 (-5.182967772269864439e-06+9.786798467794238328e-07j), (-5.182950264677084439e-06+9.786858616199263725e-07j), (-5.182937709840055363e-06+9.786954799626045119e-07j)
 (-5.287586092813178675e-06+8.954041793093856160e-07j), (-5.287564007918621185e-06+8.954146320884916129e-07j), (-5.287540887067443694e-06+8.954350192516468317e-07j)
 (-5.382230092432164895e-06+8.182870877380501132e-07j), (-5.382204350902079723e-06+8.183150305944862181e-07j), (-5.382159913386290715e-06+8.183569324875951698e-07j)
 (-5.467797479187252984e-06+7.471262410183939723e-07j), (-5.467761080469764300e-06+7.471702059214144462e-07j), (-5.467694483889341154e-06+7.472394245941248850e-07j)
 (-5.545110692330316482e-06+6.817232403411088430e-07j), (-5.545062688094449077e-06+6.817583670183761056e-07j), (-5.544980073109824054e-06+6.818006303273594269e-07j)
 (-5.614935959312015509e-06+6.216570145162899182e-07j), (-5.614877957618065327e-06+6.217623266334127705e-07j), (-5.614785909853515750e-06+6.220586784462226428e-07j)
 (-5.677998345712035298e-06+5.668312053024134511e-07j), (-5.677932284263066512e-06+5.670351443619351017e-07j), (-5.677833345540856184e-06+5.675508231206532698e-07j)
 (-5.734997012739075107e-06+5.172129169605661203e-07j), (-5.734913154110722452e-06+5.173456400070574489e-07j), (-5.734817733003341101e-06+5.178310264845724496e-07j)
 (-5.786592627237668383e-06+4.723575419507013654e-07j), (-5.786476683663581502e-06+4.725431487175949896e-07j), (-5.786412213678142550e-06+4.727680381516970835e-07j)
 (-5.833411789520423197e-06+4.319098294454678844e-07j), (-5.833275907293494026e-06+4.321417257465725775e-07j), (-5.833262508483484357e-06+4.324796550671745679e-07j)
 (-5.876114878194680703e-06+3.955183813842368964e-07j), (-5.876008096041241910e-06+3.957140018003096000e-07j), (-5.875937950572815091e-06+3.969750171072655806e-07j)
 (-5.915395430042053368e-06+3.626272089920291543e-07j), (-5.915209803543180854e-06+3.634447027489428665e-07j), (-5.915108472032419069e-06+3.656921767317850023e-07j)
 (-5.951803772660927153e-06+3.338153663235598419e-07j), (-5.951497950894209378e-06+3.348331502337542327e-07j), (-5.951354003139676163e-06+3.374325254732822787e-07j)
 (-5.985830631895248794e-06+3.090492619546223284e-07j), (-5.985409134136798999e-06+3.095222800478762018e-07j), (-5.985197412812177782e-06+3.113623307391626513e-07j)
 (-6.017941529701500611e-06+2.868431906342065728e-07j), (-6.017415223382847069e-06+2.874055671680472774e-07j), (-6.017113570937540375e-06+2.877437263867116456e-07j)
 (-6.048543005922052774e-06+2.663152990677881118e-07j), (-6.047931252863815649e-06+2.669758229681702631e-07j), (-6.047511888721107146e-06+2.674079395375259686e-07j)
 (-6.077904916384275463e-06+2.474637232109147766e-07j), (-6.077236987622749255e-06+2.479653960456013334e-07j), (-6.076677421037769971e-06+2.488128728816461594e-07j)
 (-6.106100955943007756e-06+2.289016133043775239e-07j), (-6.105408318000582675e-06+2.298861168999906600e-07j), (-6.104712502350022819e-06+2.319555081359737272e-07j)
 (-6.133011784677881266e-06+2.115621646705486942e-07j), (-6.132319506619020953e-06+2.125751024067086752e-07j), (-6.131523029244451245e-06+2.143759894414532167e-07j)
 (-6.158357196138103146e-06+1.950851062278276068e-07j), (-6.157682856110578454e-06+1.954727012107396202e-07j), (-6.156837466753840933e-06+1.956845525909895361e-07j)
 (-6.181734079051857150e-06+1.752053350688907352e-07j), (-6.181094387082716223e-06+1.780933134776874095e-07j), (-6.180247426919469103e-06+1.798800657030794506e-07j)
 (-6.202695417766112210e-06+1.555446833097477685e-07j), (-6.202112288217366425e-06+1.605317159637309491e-07j), (-6.201295966036435341e-06+1.632222862883417505e-07j)
 (-6.220877668525046826e-06+1.374096799914540346e-07j), (-6.220375248009792315e-06+1.421698871744124968e-07j), (-6.219608547318065433e-06+1.457289709832695060e-07j)
 (-6.236106778949302137e-06+1.214545082981744571e-07j), (-6.235701106810088607e-06+1.241335249831121110e-07j), (-6.235000113309863610e-06+1.268082444870483301e-07j)
 (-6.248426330676349644e-06+1.067907206386205137e-07j), (-6.248119076757281870e-06+1.075133410030846135e-07j), (-6.247501321398883836e-06+1.075755314387788453e-07j)
 (-6.258062333935736681e-06+8.981618278654206301e-08j), (-6.257842590502517704e-06+9.136182069519088627e-08j), (-6.257322016550585423e-06+9.374750707279213060e-08j)
 (-6.265363844582874608e-06+7.474336901459743312e-08j), (-6.265213812608880616e-06+7.622957358994175977e-08j), (-6.264794892003772084e-06+8.141511928957517982e-08j)
 (-6.270740116438721765e-06+6.196660249605269639e-08j), (-6.270640645795503377e-06+6.319067712501052827e-08j), (-6.270317415482646243e-06+6.958217442085381548e-08j)
 (-6.274603166430883834e-06+5.110636819427891720e-08j), (-6.274537447162836809e-06+5.340906802571853468e-08j), (-6.274296715141930802e-06+5.756331938475402560e-08j)
 (-6.277324806492329014e-06+4.398200446162621736e-08j), (-6.277279884765230212e-06+4.472740780608773999e-08j), (-6.277105587656254496e-06+4.549366790285372211e-08j)
