1.787722445634800000e-06,-4.631269814011728517e-12,-1.155867438774338272e-11
-4.631269814011728517e-12,1.787720739199320621e-06,-4.336533826120414916e-13
-1.155867438774338272e-11,-4.336533826120414916e-13,1.787699635122015625e-06
