 (-3.583085578358289046e-06+1.996443435166767839e-06j), (-3.582894385886624427e-06+1.996619370408246414e-06j), (-3.582863946085761143e-06+1.996798839829880752e-06j)
 (-3.831666047849349012e-06+1.863504489342038372e-06j), (-3.831416038547944992e-06+1.863812271345011545e-06j), (-3.831268754080930618e-06+1.864106771087468825e-06j)
 (-4.058572635012273013e-06+1.733382034455241716e-06j), (-4.058049619236936760e-06+1.733710804386201744e-06j), (-4.057578693879728013e-06+1.734021405884112953e-06j)
 (-4.265189169290076850e-06+1.607614158482255432e-06j), (-4.264343898373530286e-06+1.607750184273284182e-06j), (-4.263509484718853166e-06+1.607885221850623052e-06j)
 (-4.452955979387205075e-06+1.486707255663096194e-06j), (-4.451928237451542609e-06+1.486943742484208681e-06j), (-4.450886030154828688e-06+1.487220283631809624e-06j)
 (-4.623260858564358098e-06+1.371310542797581492e-06j), (-4.622341015206713315e-06+1.371952092165755472e-06j), (-4.621413237685406327e-06+1.372681960936326310e-06j)
 (-4.777559900500106484e-06+1.262377065826565560e-06j), (-4.777019810686652164e-06+1.263203740679644887e-06j), (-4.776517061933070191e-06+1.264148692099426124e-06j)
 (-4.917536750591911325e-06+1.160333664752762910e-06j), (-4.917316186212151655e-06+1.160938038566141464e-06j), (-4.917277178543513438e-06+1.161641516459038559e-06j)
 (-5.044894802307308809e-06+1.065161946116139660e-06j), (-5.044609887139552833e-06+1.065189154495158970e-06j), (-5.044476521466658830e-06+1.065229315373999901e-06j)
 (-5.160230192265624867e-06+9.750695667634658640e-07j), (-5.159957280012118265e-06+9.758053870256216840e-07j), (-5.159820869397964374e-06+9.764552277808008940e-07j)
 (-5.265233466617053402e-06+8.914421410920672185e-07j), (-5.264332527760242225e-06+8.926315562061065678e-07j), (-5.263397746988387027e-06+8.936843352039309590e-07j)
 (-5.360256926718875992e-06+8.145956280852531493e-07j), (-5.358556143234586277e-06+8.156430575786195238e-07j), (-5.356673976955744053e-06+8.166262518753820616e-07j)
 (-5.445952767275409703e-06+7.444987906064187142e-07j), (-5.443667902217900814e-06+7.448585420600714898e-07j), (-5.441154610820017661e-06+7.453292086631291275e-07j)
 (-5.523273746398861431e-06+6.797723399833337497e-07j), (-5.520851664260944535e-06+6.800303261461149304e-07j), (-5.518311747289754417e-06+6.805711833332474995e-07j)
 (-5.593175224551709821e-06+6.196230282003118155e-07j), (-5.591096600961699271e-06+6.205260765447059955e-07j), (-5.589119041076977002e-06+6.217570948747994519e-07j)
 (-5.656290977063017708e-06+5.644036315840109936e-07j), (-5.654882360490755029e-06+5.656226762292381625e-07j), (-5.653786277852792837e-06+5.670567602379164105e-07j)
 (-5.712981146732549016e-06+5.138765069390359431e-07j), (-5.712291307264989436e-06+5.149834137585197139e-07j), (-5.712040337613061912e-06+5.160992438217596308e-07j)
 (-5.763946965485194020e-06+4.681783447933420986e-07j), (-5.763608530254665108e-06+4.688253242865699619e-07j), (-5.763456194066868253e-06+4.692655350122221780e-07j)
 (-5.809845608098454984e-06+4.272189804971253729e-07j), (-5.809341959806448069e-06+4.274429588820727461e-07j), (-5.809082570408611321e-06+4.276969968717109414e-07j)
 (-5.851227755299271961e-06+3.903096723020880343e-07j), (-5.850876782101632961e-06+3.912449511736190048e-07j), (-5.850742862392313048e-06+3.919668786081736128e-07j)
 (-5.889815032418965604e-06+3.580817065781269150e-07j), (-5.889504961706870805e-06+3.594337760241071093e-07j), (-5.889368853559765412e-06+3.605167186224352338e-07j)
 (-5.926781961177940284e-06+3.294756931291095295e-07j), (-5.926045703409400643e-06+3.309613600847260095e-07j), (-5.925473645203400841e-06+3.321037449033307720e-07j)
 (-5.961705690728727983e-06+3.032919625507520800e-07j), (-5.960619354990104283e-06+3.046679720989473613e-07j), (-5.959625141399230463e-06+3.055911927034544122e-07j)
 (-5.993993188049107560e-06+2.787578994539938751e-07j), (-5.992761379897531584e-06+2.798572134754094915e-07j), (-5.991462830070383560e-06+2.803990689831415633e-07j)
 (-6.023093813851135430e-06+2.557812644326577697e-07j), (-6.021944596074522262e-06+2.564996141722070160e-07j), (-6.020493508461394894e-06+2.566924564876787095e-07j)
 (-6.048953929233391541e-06+2.347476730100867963e-07j), (-6.048059052791496243e-06+2.349273504770893709e-07j), (-6.046601885288548347e-06+2.352302549081225691e-07j)
 (-6.072160479652201356e-06+2.158026345697938881e-07j), (-6.071572922044123908e-06+2.161512365186917924e-07j), (-6.070239758544622215e-06+2.163732488927850887e-07j)
 (-6.093766212662978447e-06+1.994315702160773742e-07j), (-6.093314488940729827e-06+1.999278657168738166e-07j), (-6.092263940907703534e-06+2.001977012206220439e-07j)
 (-6.114801294801193348e-06+1.852921853286311267e-07j), (-6.114182828245259887e-06+1.857477898850159484e-07j), (-6.113567727539830757e-06+1.861420365455077717e-07j)
 (-6.135733596734136028e-06+1.724008967672259559e-07j), (-6.134900895545081670e-06+1.727437828809093466e-07j), (-6.134682282459226322e-06+1.732102139799526981e-07j)
 (-6.156463960130260086e-06+1.595921818312217393e-07j), (-6.155633629123062770e-06+1.598711032614554787e-07j), (-6.155421091423082718e-06+1.603161740058140741e-07j)
 (-6.176349121728984766e-06+1.459834326891395437e-07j), (-6.175652237212090561e-06+1.463364458254791819e-07j), (-6.175262003149809955e-06+1.466546716852619459e-07j)
 (-6.194471348153323531e-06+1.313571344757269088e-07j), (-6.193897947625399543e-06+1.318286596762112198e-07j), (-6.193417839400554982e-06+1.319941438721942726e-07j)
 (-6.210040694029772642e-06+1.160813262386655854e-07j), (-6.209572749437586487e-06+1.166209564369598874e-07j), (-6.209076762755341383e-06+1.167012641516845413e-07j)
 (-6.222672054947177018e-06+1.008443477354515644e-07j), (-6.222290284192448882e-06+1.013644772707454029e-07j), (-6.221821280864593199e-06+1.014837611428848271e-07j)
 (-6.232422359856107357e-06+8.635917952425002577e-08j), (-6.232106547200890956e-06+8.683560513123673776e-08j), (-6.231681946248533369e-06+8.700144323709727201e-08j)
 (-6.239654649526619734e-06+7.315954473939388120e-08j), (-6.239383369700892714e-06+7.358994569839433333e-08j), (-6.239005738439872850e-06+7.378337332143359422e-08j)
 (-6.244860702717863899e-06+6.153773947373808713e-08j), (-6.244612183954564775e-06+6.192363919971933757e-08j), (-6.244278086771912136e-06+6.213376349691528610e-08j)
 (-6.248528158569555380e-06+5.157876900220688874e-08j), (-6.248283249458629877e-06+5.192330597989419010e-08j), (-6.247987704015305477e-06+5.214758168585773823e-08j)
