 (1.786778605717639756e-06+7.114066012994059710e-08j), (-4.645398968579812423e-12+7.431970420504602072e-13j), (-1.159292735876188847e-11+1.801425098057708763e-12j), (-4.645398968579812423e-12+7.431970420504602072e-13j), (1.786776895683014681e-06+7.114086476365947893e-08j), (-4.359009497935810097e-13+1.233072999656614660e-13j), (-1.159292735876188847e-11+1.801425098057708763e-12j), (-4.359009497935810097e-13+1.233072999656614660e-13j), (1.786755728300270117e-06+7.114418223962934320e-08j)
 (1.786310379545930321e-06+8.701169417183546993e-08j), (-4.652406736864419236e-12+9.089443477307480780e-13j), (-1.160991612673452510e-11+2.203177314613284475e-12j), (-4.652406736864419236e-12+9.089443477307480780e-13j), (1.786308667726117665e-06+8.701194444203457979e-08j), (-4.370157136946151481e-13+1.508079759168125364e-13j), (-1.160991612673452510e-11+2.203177314613284475e-12j), (-4.370157136946151481e-13+1.508079759168125364e-13j), (1.786287468944443870e-06+8.701600168922538224e-08j)
 (1.785609977245013791e-06+1.064185618369652896e-07j), (-4.662887607930807748e-12+1.111565146540156646e-12j), (-1.163532465855609978e-11+2.694306471783479150e-12j), (-4.662887607930807748e-12+1.111565146540156646e-12j), (1.785608262755175620e-06+1.064188678974952946e-07j), (-4.386829830897068935e-13+1.844274464803266975e-13j), (-1.163532465855609978e-11+2.694306471783479150e-12j), (-4.386829830897068935e-13+1.844274464803266975e-13j), (1.785587017012476288e-06+1.064238294466367696e-07j)
 (1.784562400576419696e-06+1.301449353181604849e-07j), (-4.678559686423726174e-12+1.359185144359321324e-12j), (-1.167331811806764032e-11+3.294508310520204293e-12j), (-4.678559686423726174e-12+1.359185144359321324e-12j), (1.784560682093911098e-06+1.301453095623174211e-07j), (-4.411761001527809404e-13+2.255147983259280409e-13j), (-1.167331811806764032e-11+3.294508310520204293e-12j), (-4.411761001527809404e-13+2.255147983259280409e-13j), (1.784539366129343089e-06+1.301513761783788382e-07j)
 (1.782995851993684846e-06+1.591448107777508525e-07j), (-4.701987087881926592e-12+1.661655684662975017e-12j), (-1.173011263690348191e-11+4.027661363626774893e-12j), (-4.701987087881926592e-12+1.661655684662975017e-12j), (1.782994127542383673e-06+1.591452683158261666e-07j), (-4.449030321268661627e-13+2.757062402001229438e-13j), (-1.173011263690348191e-11+4.027661363626774893e-12j), (-4.449030321268661627e-13+2.757062402001229438e-13j), (1.782972706605278103e-06+1.591526846802812115e-07j)
 (1.780653878402640644e-06+1.945767287512070265e-07j), (-4.736991716064776221e-12+2.030865779317736782e-12j), (-1.181497357875680083e-11+4.922583362058849933e-12j), (-4.736991716064776221e-12+2.030865779317736782e-12j), (1.780652145032204297e-06+1.945772879762505412e-07j), (-4.504719320342294230e-13+3.369775673640124396e-13j), (-1.181497357875680083e-11+4.922583362058849933e-12j), (-4.504719320342294230e-13+3.369775673640124396e-13j), (1.780630567245875635e-06+1.945863517500087333e-07j)
 (1.777154097523369523e-06+2.378425142205737636e-07j), (-4.789259558025254074e-12+2.481063884446713341e-12j), (-1.194168537252894891e-11+6.013811350508024778e-12j), (-4.789259558025254074e-12+2.481063884446713341e-12j), (1.777152350833685670e-06+2.378431974670295033e-07j), (-4.587877121789734451e-13+4.116988154802705807e-13j), (-1.194168537252894891e-11+6.013811350508024778e-12j), (-4.587877121789734451e-13+4.116988154802705807e-13j), (1.777130538842928356e-06+2.378542697693201922e-07j)
 (1.771927345748488833e-06+2.906290144761001458e-07j), (-4.867226117734478311e-12+3.029143563566674231e-12j), (-1.213069805764124578e-11+7.342294441805067098e-12j), (-4.867226117734478311e-12+3.029143563566674231e-12j), (1.771925579187819460e-06+2.906298487649366945e-07j), (-4.711931751489754603e-13+5.026839525661278134e-13j), (-1.213069805764124578e-11+7.342294441805067098e-12j), (-4.711931751489754603e-13+5.026839525661278134e-13j), (1.771903417840731166e-06+2.906433658923585186e-07j)
 (1.764128631610567996e-06+3.549489722401188208e-07j), (-4.983353336230735045e-12+3.694799946805764456e-12j), (-1.241222291195017921e-11+8.955773727676138950e-12j), (-4.983353336230735045e-12+3.694799946805764456e-12j), (1.764126835446867493e-06+3.549499900813416349e-07j), (-4.896727572844433251e-13+6.132209629985163062e-13j), (-1.241222291195017921e-11+8.955773727676138950e-12j), (-4.896727572844433251e-13+6.132209629985163062e-13j), (1.764104153760882184e-06+3.549664758643999611e-07j)
 (1.752508322039159672e-06+4.331728169576747248e-07j), (-5.155935196779618658e-12+4.500380040426703823e-12j), (-1.283060977606077337e-11+1.090842074513456616e-11j), (-5.155935196779618658e-12+4.500380040426703823e-12j), (1.752506481868239748e-06+4.331740571371856214e-07j), (-5.171411052379361277e-13+7.470543383004370033e-13j), (-1.283060977606077337e-11+1.090842074513456616e-11j), (-5.171411052379361277e-13+7.470543383004370033e-13j), (1.752483026922081547e-06+4.331941345226168311e-07j)
 (1.735229097818330297e-06+5.280353831871871770e-07j), (-5.411571258307135429e-12+5.470106923428971007e-12j), (-1.345034365596594879e-11+1.325895949290349635e-11j), (-5.411571258307135429e-12+5.470106923428971007e-12j), (1.735227192435283547e-06+5.280368913855680811e-07j), (-5.578394825113930580e-13+9.082691662068308348e-13j), (-1.345034365596594879e-11+1.325895949290349635e-11j), (-5.578394825113930580e-13+9.082691662068308348e-13j), (1.735202592219370739e-06+5.280612903759448262e-07j)
 (1.709613097948788158e-06+6.425883114515974685e-07j), (-5.788378373129672227e-12+6.628127242057540580e-12j), (-1.436383097970056849e-11+1.606593842204846731e-11j), (-5.788378373129672227e-12+6.628127242057540580e-12j), (1.709611096387236066e-06+6.425901404054717243e-07j), (-6.178529625623251424e-13+1.100989053527998210e-12j), (-1.436383097970056849e-11+1.606593842204846731e-11j), (-6.178529625623251424e-13+1.100989053527998210e-12j), (1.709584808358510993e-06+6.426196970003060758e-07j)
 (1.671808471592529138e-06+7.800476855862791684e-07j), (-6.339766565374298936e-12+7.994492238796486335e-12j), (-1.570055372402531659e-11+1.937799747414901874e-11j), (-6.339766565374298936e-12+7.994492238796486335e-12j), (1.671806329171417668e-06+7.800498942833178958e-07j), (-7.057243729193814043e-13+1.328745397276608947e-12j), (-1.570055372402531659e-11+1.937799747414901874e-11j), (-7.057243729193814043e-13+1.328745397276608947e-12j), (1.671777572076094037e-06+7.800855311084721848e-07j)
 (1.616384014980998541e-06+9.434559299066246350e-07j), (-7.137983990163959118e-12+9.577768114543746414e-12j), (-1.763566422217412850e-11+2.321597197681140317e-11j), (-7.137983990163959118e-12+9.577768114543746414e-12j), (1.616381668378226986e-06+9.434585809897358069e-07j), (-8.330457042747689478e-13+1.593307635158216196e-12j), (-1.763566422217412850e-11+2.321597197681140317e-11j), (-8.330457042747689478e-13+1.593307635158216196e-12j), (1.616349338451305215e-06+9.435012546888631440e-07j)
 (1.535910626418850369e-06+1.135041553616274491e-06j), (-8.275307446855320984e-12+1.136269259229126336e-11j), (-2.039287338882668790e-11+2.754300100503705156e-11j), (-8.275307446855320984e-12+1.136269259229126336e-11j), (1.535907988271257802e-06+1.135044707808088708e-06j), (-1.014702512251312414e-12+1.892715134492139917e-12j), (-2.039287338882668790e-11+2.754300100503705156e-11j), (-1.014702512251312414e-12+1.892715134492139917e-12j), (1.535870570057951193e-06+1.135095301993618504e-06j)
 (1.420691863689964696e-06+1.355141440674647269e-06j), (-9.858336922395196153e-12+1.329179811420947424e-11j), (-2.423062444011946990e-11+3.222003095672029290e-11j), (-9.858336922395196153e-12+1.329179811420947424e-11j), (1.420688818213062772e-06+1.355145146840267936e-06j), (-1.268071138368061953e-12+2.218321531516735110e-12j), (-2.423062444011946990e-11+3.222003095672029290e-11j), (-1.268071138368061953e-12+2.218321531516735110e-12j), (1.420644318791506378e-06+1.355204286702920716e-06j)
 (1.258979206118919925e-06+1.600606010427639581e-06j), (-1.198738225570900818e-11+1.524266990737939503e-11j), (-2.939213413311420706e-11+3.695076744924831357e-11j), (-1.198738225570900818e-11+1.524266990737939503e-11j), (1.258975608862428371e-06+1.600610290437398950e-06j), (-1.609924726370271710e-12+2.551080182439826988e-12j), (-2.939213413311420706e-11+3.695076744924831357e-11j), (-1.609924726370271710e-12+2.551080182439826988e-12j), (1.258921573908391526e-06+1.600678066671363644e-06j)
 (1.038211895357444220e-06+1.862847181001624741e-06j), (-1.471023649175728508e-11+1.700984310728419238e-11j), (-3.599336074031782473e-11+4.123790864989283887e-11j), (-1.471023649175728508e-11+1.700984310728419238e-11j), (1.038207581994908320e-06+1.862852010825549406e-06j), (-2.049368437625025530e-12+2.858435372691199406e-12j), (-3.599336074031782473e-11+4.123790864989283887e-11j), (-2.049368437625025530e-12+2.858435372691199406e-12j), (1.038141283333444683e-06+1.862927644561702378e-06j)
 (7.478649209102782318e-07+2.126227039635541957e-06j), (-1.794374912727227166e-11+1.831374539874422327e-11j), (-4.383295696164046819e-11+4.440496636978095390e-11j), (-1.794374912727227166e-11+1.831374539874422327e-11j), (7.478597300102682639e-07+2.126232332906396871e-06j), (-2.575721342885414126e-12+3.095282699742328855e-12j), (-4.383295696164046819e-11+4.440496636978095390e-11j), (-2.575721342885414126e-12+3.095282699742328855e-12j), (7.477786106965609092e-07+2.126313903576053988e-06j)
 (3.839622036897271260e-07+2.368222643349631185e-06j), (-2.137863819781340989e-11+1.887313883513114681e-11j), (-5.216168459160516426e-11+4.577199551470612652e-11j), (-2.137863819781340989e-11+1.887313883513114681e-11j), (3.839560132583978244e-07+2.368228249472276268e-06j), (-3.143603002217049392e-12+3.214704744530284698e-12j), (-5.216168459160516426e-11+4.577199551470612652e-11j), (-3.143603002217049392e-12+3.214704744530284698e-12j), (3.838583732808341161e-07+2.368312712673688290e-06j)
 (-4.613501508453551338e-08+2.563053041960408610e-06j), (-2.443002338428470622e-11+1.857096032305468895e-11j), (-5.956283184112480805e-11+4.505760039263348652e-11j), (-2.443002338428470622e-11+1.857096032305468895e-11j), (-4.614224961344595057e-08+2.563058771266805761e-06j), (-3.664682682609796296e-12+3.193292620761540191e-12j), (-5.956283184112480805e-11+4.505760039263348652e-11j), (-3.664682682609796296e-12+3.193292620761540191e-12j), (-4.625657378236727710e-08+2.563142489469439149e-06j)
 (-5.218063145086486399e-07+2.689027051766142977e-06j), (-2.634606213929827141e-11+1.768336701358422729e-11j), (-6.421611617147971665e-11+4.293383180981103664e-11j), (-2.634606213929827141e-11+1.768336701358422729e-11j), (-5.218145448504977930e-07+2.689032726826704078e-06j), (-4.023239924623382090e-12+3.066708718673524803e-12j), (-6.421611617147971665e-11+4.293383180981103664e-11j), (-4.023239924623382090e-12+3.066708718673524803e-12j), (-5.219439618081456076e-07+2.689112468945936461e-06j)
 (-1.013137928259411284e-06+2.736627143238229367e-06j), (-2.657239839342113212e-11+1.702334915880745007e-11j), (-6.478181557793081742e-11+4.137338986489018684e-11j), (-2.657239839342113212e-11+1.702334915880745007e-11j), (-1.013147038813089629e-06+2.736632651951076700e-06j), (-4.130547075674602476e-12+2.952980008090868247e-12j), (-6.478181557793081742e-11+4.137338986489018684e-11j), (-4.130547075674602476e-12+2.952980008090868247e-12j), (-1.013288766715984258e-06+2.736706576214500632e-06j)
 (-1.490151916750913344e-06+2.712095413639811448e-06j), (-2.532684826717531274e-11+1.774260101870306470e-11j), (-6.179404954739160929e-11+4.316751591206203360e-11j), (-2.532684826717531274e-11+1.774260101870306470e-11j), (-1.490161781151485383e-06+2.712100729898134700e-06j), (-4.011391038553183207e-12+3.024619851859107818e-12j), (-6.179404954739160929e-11+4.316751591206203360e-11j), (-4.011391038553183207e-12+3.024619851859107818e-12j), (-1.490312964590665046e-06+2.712168710109108695e-06j)
 (-1.932089465050178976e-06+2.633602433636515941e-06j), (-2.408611449671539869e-11+2.054642025847085227e-11j), (-5.883878316215013697e-11+5.002015766329339127e-11j), (-2.408611449671539869e-11+2.054642025847085227e-11j), (-1.932099997964247046e-06+2.633607593025562170e-06j), (-3.878106373263748146e-12+3.392711516212618077e-12j), (-5.883878316215013697e-11+5.002015766329339127e-11j), (-3.878106373263748146e-12+3.392711516212618077e-12j), (-1.932258680979919865e-06+2.633670693440758435e-06j)
 (-2.331181557318482407e-06+2.522628058277350484e-06j), (-2.540204391578258802e-11+2.428797479994356259e-11j), (-6.210191362112293940e-11+5.913855400822308745e-11j), (-2.540204391578258802e-11+2.428797479994356259e-11j), (-2.331192731339363974e-06+2.522633110150857239e-06j), (-4.105613758070867128e-12+3.898202277042388289e-12j), (-6.210191362112293940e-11+5.913855400822308745e-11j), (-4.105613758070867128e-12+3.898202277042388289e-12j), (-2.331358139998998399e-06+2.522692648592581302e-06j)
 (-2.689824615827403058e-06+2.396263466619435265e-06j), (-3.126665873294976311e-11+2.445022133610745028e-11j), (-7.639290471760914411e-11+5.955858045830370298e-11j), (-3.126665873294976311e-11+2.445022133610745028e-11j), (-2.689836443522440411e-06+2.396268435796586832e-06j), (-4.992352046228471006e-12+3.885678771686638955e-12j), (-7.639290471760914411e-11+5.955858045830370298e-11j), (-4.992352046228471006e-12+3.885678771686638955e-12j), (-2.690008598912116982e-06+2.396325265004740308e-06j)
 (-3.014561419570806849e-06+2.264244249467896936e-06j), (-3.956643022946098059e-11+1.302596338875809880e-11j), (-9.653603291094188480e-11+3.187847465404710457e-11j), (-3.956643022946098059e-11+1.302596338875809880e-11j), (-3.014573924314596686e-06+2.264249121733178223e-06j), (-6.239230353921350731e-12+2.181723810383644162e-12j), (-9.653603291094188480e-11+3.187847465404710457e-11j), (-6.239230353921350731e-12+2.181723810383644162e-12j), (-3.014753016574614606e-06+2.264303455082644587e-06j)
 (-3.311151685434287898e-06+2.130526078923645510e-06j), (-3.984731174852137989e-11-1.780464798764546678e-11j), (-9.711621275067524051e-11-4.277457290486026571e-11j), (-3.984731174852137989e-11-1.780464798764546678e-11j), (-3.311164874289364676e-06+2.130530793418626948e-06j), (-6.324773098601627437e-12-2.369263228683066699e-12j), (-9.711621275067524051e-11-4.277457290486026571e-11j), (-6.324773098601627437e-12-2.369263228683066699e-12j), (-3.311350847218757552e-06+2.130582480316404877e-06j)
 (-3.582874587143622341e-06+1.996601287710260190e-06j), (-1.266322916084710318e-11-6.698460377119378345e-11j), (-3.098273746019846593e-11-1.616274025773895689e-10j), (-1.266322916084710318e-11-6.698460377119378345e-11j), (-3.582888386905321141e-06+1.996605728589117448e-06j), (-2.402081886026679933e-12-9.631063145335088844e-12j), (-3.098273746019846593e-11-1.616274025773895689e-10j), (-2.402081886026679933e-12-9.631063145335088844e-12j), (-3.583080936281735792e-06+1.996654629105516521e-06j)
 (-3.831374581316118073e-06+1.863789749442657332e-06j), (6.163824778843117773e-11-1.147738547095304135e-10j), (1.492819544290321438e-10-2.765341262127873958e-10j), (6.163824778843117773e-11-1.147738547095304135e-10j), (-3.831388696760397504e-06+1.863793850534880744e-06j), (8.423365369044209156e-12-1.673133821290098050e-11j), (1.492819544290321438e-10-2.765341262127873958e-10j), (8.423365369044209156e-12-1.673133821290098050e-11j), (-3.831587562401703963e-06+1.863839931796978336e-06j)
 (-4.057989324971865876e-06+1.733687647785406638e-06j), (1.837089941578644786e-10-1.224923831360860686e-10j), (4.446633345630793862e-10-2.936268176688528305e-10j), (1.837089941578644786e-10-1.224923831360860686e-10j), (-4.058003257611114158e-06+1.733691812794979772e-06j), (2.628737961061533480e-11-1.801161443095713339e-11j), (4.446633345630793862e-10-2.936268176688528305e-10j), (2.628737961061533480e-11-1.801161443095713339e-11j), (-4.058208365545961140e-06+1.733734784145171062e-06j)
 (-4.264268000680148768e-06+1.607733219249437427e-06j), (3.171032414441433328e-10-5.253866529400612210e-11j), (7.660455631547982290e-10-1.223077217473773661e-10j), (3.171032414441433328e-10-5.253866529400612210e-11j), (-4.264281852813710466e-06+1.607738714981172595e-06j), (4.591744605826208568e-11-7.954168508365159360e-12j), (7.660455631547982290e-10-1.223077217473773661e-10j), (4.591744605826208568e-11-7.954168508365159360e-12j), (-4.264492698888600221e-06+1.607777630375552009e-06j)
 (-4.451841361502356493e-06+1.486940474764035972e-06j), (3.932168830714434900e-10+9.546735833679894979e-11j), (9.469559914188624178e-10+2.369353972551606720e-10j), (3.932168830714434900e-10+9.546735833679894979e-11j), (-4.451857176779099398e-06+1.486948342103455047e-06j), (5.735045633340624748e-11+1.350859057675377822e-11j), (9.469559914188624178e-10+2.369353972551606720e-10j), (5.735045633340624748e-11+1.350859057675377822e-11j), (-4.452071708712124716e-06+1.486982464911625175e-06j)
 (-4.622252687904694491e-06+1.371965699677819625e-06j), (3.517460603106126537e-10+2.600519460058897022e-10j), (8.425647253115079373e-10+6.335551697292964829e-10j), (3.517460603106126537e-10+2.600519460058897022e-10j), (-4.622273527489945019e-06+1.371973829414418270e-06j), (5.184913485445407396e-11+3.736103325206519963e-11j), (8.425647253115079373e-10+6.335551697292964829e-10j), (5.184913485445407396e-11+3.736103325206519963e-11j), (-4.622488896061835689e-06+1.372005066807424321e-06j)
 (-4.776943416616257023e-06+1.263230129724814942e-06j), (1.960064758080888359e-10+3.381795304125625237e-10j), (4.636848161663522604e-10+8.177482560254419252e-10j), (1.960064758080888359e-10+3.381795304125625237e-10j), (-4.776968267052277543e-06+1.263233148789361863e-06j), (2.999292367048069216e-11+4.849944789946964970e-11j), (4.636848161663522604e-10+8.177482560254419252e-10j), (2.999292367048069216e-11+4.849944789946964970e-11j), (-4.777185089451301050e-06+1.263266220091460191e-06j)
 (-4.917287650528117638e-06+1.160961087653533948e-06j), (1.479707210969611065e-11+2.518070838055003480e-10j), (2.793595241851400706e-11+6.027942747845399870e-10j), (1.479707210969611065e-11+2.518070838055003480e-10j), (-4.917308892188771438e-06+1.160957994082524372e-06j), (4.855886417758275447e-12+3.561409493104148625e-11j), (2.793595241851400706e-11+6.027942747845399870e-10j), (4.855886417758275447e-12+3.561409493104148625e-11j), (-4.917533572630688188e-06+1.160994138041885036e-06j)
 (-5.044572553580038650e-06+1.065182400967711092e-06j), (-6.133090160149275085e-11+1.430013524145735581e-11j), (-1.485600548881497892e-10+2.475374193660652923e-11j), (-6.133090160149275085e-11+1.430013524145735581e-11j), (-5.044585947992338807e-06+1.065183573004946253e-06j), (-4.458127261465740035e-12+1.115158318197073487e-12j), (-1.485600548881497892e-10+2.475374193660652923e-11j), (-4.458127261465740035e-12+1.115158318197073487e-12j), (-5.044822709341143862e-06+1.065214442012640975e-06j)
 (-5.159910535531180424e-06+9.757604519646119649e-07j), (5.393250097392626950e-11-2.613808973447216531e-10j), (1.401983677189535020e-10-6.408066453651888962e-10j), (5.393250097392626950e-11-2.613808973447216531e-10j), (-5.159929391612900259e-06+9.757769057382091347e-07j), (1.448732525243998763e-11-3.761667459400840259e-11j), (1.401983677189535020e-10-6.408066453651888962e-10j), (1.448732525243998763e-11-3.761667459400840259e-11j), (-5.160168414531623435e-06+9.757928238670677659e-07j)
 (-5.264215149744294770e-06+8.925697226000760465e-07j), (3.390021401617442992e-10-4.266279735142804082e-10j), (8.387060517797094601e-10-1.035774653271221044e-09j), (3.390021401617442992e-10-4.266279735142804082e-10j), (-5.264262935193995588e-06+8.925895256573015358e-07j), (5.803541110129817396e-11-5.790875649345565690e-11j), (8.387060517797094601e-10-1.035774653271221044e-09j), (5.803541110129817396e-11-5.790875649345565690e-11j), (-5.264485656427393143e-06+8.925987842447267394e-07j)
 (-5.358375297472239379e-06+8.156206344732938114e-07j), (6.718529180348983393e-10-3.877452414260669473e-10j), (1.651595646907305303e-09-9.372897774276072911e-10j), (6.718529180348983393e-10-3.877452414260669473e-10j), (-5.358453197711204410e-06+8.156061500309231009e-07j), (1.075054494761854692e-10-4.568125023041973057e-11j), (1.651595646907305303e-09-9.372897774276072911e-10j), (1.075054494761854692e-10-4.568125023041973057e-11j), (-5.358658551725766768e-06+8.156381530350370812e-07j)
 (-5.443473203404433613e-06+7.449210328133744130e-07j), (9.005079384524745798e-10-1.591042272531639926e-10j), (2.215097277604272581e-09-3.822503114383210196e-10j), (9.005079384524745798e-10-1.591042272531639926e-10j), (-5.443540068307566696e-06+7.448441317281424974e-07j), (1.396349540169592353e-10-3.761198518695355109e-12j), (2.215097277604272581e-09-3.822503114383210196e-10j), (1.396349540169592353e-10-3.761198518695355109e-12j), (-5.443762008601324480e-06+7.449213767881021035e-07j)
 (-5.520717415444276932e-06+6.801684860978122899e-07j), (9.249497364648983536e-10+1.508562457902159857e-10j), (2.292206064372170364e-09+3.698228274231419474e-10j), (9.249497364648983536e-10+1.508562457902159857e-10j), (-5.520715863017464106e-06+6.800505487866413319e-07j), (1.388246960958350407e-10+5.017867439945906145e-11j), (2.292206064372170364e-09+3.698228274231419474e-10j), (1.388246960958350407e-10+5.017867439945906145e-11j), (-5.521003879487824427e-06+6.801548145782424518e-07j)
 (-5.591065181719845378e-06+6.206725232063896414e-07j), (7.413097887693322574e-10+4.020057428966269493e-10j), (1.874897067348026887e-09+9.873511103684106211e-10j), (7.413097887693322574e-10+4.020057428966269493e-10j), (-5.590975092107857984e-06+6.205808625179790363e-07j), (1.039165270242041513e-10+9.340849197109494807e-11j), (1.874897067348026887e-09+9.873511103684106211e-10j), (1.039165270242041513e-10+9.340849197109494807e-11j), (-5.591350592762681886e-06+6.206528138954481617e-07j)
