 (1.787689603196509240e-06+5.184322592094896009e-09j), (1.787713909022998642e-06+5.184436962854628046e-09j), (1.787724272233560873e-06+5.184716286743782505e-09j)
 (1.787412778306580618e-06+3.887480454330316438e-08j), (1.787437105538660495e-06+3.887566211456778547e-08j), (1.787447477482417650e-06+3.887775653108578086e-08j)
 (1.771898118744329018e-06+2.906246100532546933e-07j), (1.771923643091769065e-06+2.906310038250746649e-07j), (1.771934503448947832e-06+2.906466186263077409e-07j)
 (1.038124282722642615e-06+1.862822275559122843e-06j), (1.038200709934198563e-06+1.862858135131754126e-06j), (1.038232350909195955e-06+1.862945556811839220e-06j)
 (-3.014801300489051811e-06+2.264219920421731043e-06j), (-3.014594415651307851e-06+2.264246631574838616e-06j), (-3.014508742070021515e-06+2.264309930117696381e-06j)
 (-5.044808741898723781e-06+1.064981527523824635e-06j), (-5.044536709670913422e-06+1.065001445629986917e-06j), (-5.044426389924519783e-06+1.065040215461032462e-06j)
 (-5.808714916450867456e-06+4.261588522168352634e-07j), (-5.808356791425997233e-06+4.262532412824987751e-07j), (-5.808198330336346844e-06+4.264709223960666663e-07j)
 (-6.129839532616253731e-06+1.760206053567385747e-07j), (-6.129163972700216596e-06+1.762703150775194832e-07j), (-6.128656356740417703e-06+1.763449083922860965e-07j)
 (-6.251020589672970211e-06+3.895826213801464976e-08j), (-6.250869471535803028e-06+3.914386333895478130e-08j), (-6.250661353469052992e-06+3.941570836264722352e-08j)
