 (-3.765394563707394284e-12+1.876858478513707990e-10j), (-3.129756561104051805e-14+1.876858825791417311e-10j), (-3.129754586091141821e-14+3.951149723010780620e-09j)
 (-2.117318023871231069e-10+1.407443063078174635e-09j), (-1.759988508948603645e-12+1.407443323498214386e-09j), (-1.759987398320728410e-12+2.962788115394604527e-08j)
 (-1.186906411775929067e-08+1.055338880658713217e-08j), (-9.896212251718739850e-11+1.055339075882952761e-08j), (-9.896206006780969469e-11+2.215213010145693857e-07j)
 (-5.674221337423159479e-07+7.874282793536064321e-08j), (-5.535787863188618254e-09+7.874284231032326709e-08j), (-5.535784369649446970e-09+1.427349366767475387e-06j)
 (-3.731670713287017698e-06+4.625619640641133116e-07j), (-2.407004089856632058e-07+4.625619845381627847e-07j), (-2.407002563194742589e-07+1.631977912379689006e-06j)
 (-4.964877710118663735e-06+3.612980108491773901e-07j), (-1.069122377366745388e-06+3.613006589831468974e-07j), (-1.069117345263640260e-06+6.614008501477903545e-07j)
 (-5.430401631198590489e-06+1.463300086624698579e-07j), (-1.326321340067253805e-06+1.463931758571573523e-07j), (-1.326291461092406377e-06+2.656078636257011581e-07j)
 (-5.632542438474462819e-06+5.917998181132783022e-08j), (-1.442539600611220487e-06+5.925307672439147596e-08j), (-1.442409686835005856e-06+1.081640729160859299e-07j)
 (-5.709578254705484037e-06+1.216770055185799142e-08j), (-1.479024593765725940e-06+1.217289386556058845e-08j), (-1.478975030673379966e-06+2.681773608824728476e-08j)
