 (-1.759986076801788814e-12+1.407443322384937229e-09j), (-9.123643730846012476e-20+1.724490832292893423e-17j), (-6.837212644005136306e-18+1.130325849958465414e-15j), (-9.123643730846012476e-20+1.724490832292893423e-17j), (-1.759985038249920630e-12+1.407443064258687721e-09j), (-8.294778623497460133e-18+1.538171123749590088e-15j), (-6.837212644005136306e-18+1.130325849958465414e-15j), (-8.294778623497460133e-18+1.538171123749590088e-15j), (-2.117316394543564016e-10+2.962788028283477036e-08j)
 (-2.633351697933040898e-12+1.721593306282155578e-09j), (-1.365101541937797459e-19+2.109401370752013553e-17j), (-1.023635282666295728e-17+1.382587699055805746e-15j), (-1.365101541937797459e-19+2.109401370752013553e-17j), (-2.633350144015139421e-12+1.721592990541083994e-09j), (-1.241869701125739173e-17+1.881461099454076115e-15j), (-1.023635282666295728e-17+1.382587699055805746e-15j), (-1.241869701125739173e-17+1.881461099454076115e-15j), (-3.167914378823018296e-10+3.624006898049967143e-08j)
 (-3.940109725686612519e-12+2.105862652940306154e-09j), (-2.042500628745017092e-19+2.580217928483934029e-17j), (-1.532108768488391906e-17+1.691129609834317517e-15j), (-2.042500628745017092e-19+2.580217928483934029e-17j), (-3.940107400661419327e-12+2.105862266725061245e-09j), (-1.858782036898812154e-17+2.301344732545187506e-15j), (-1.532108768488391906e-17+1.691129609834317517e-15j), (-1.858782036898812154e-17+2.301344732545187506e-15j), (-4.739745189368857028e-10+4.432734416037594201e-08j)
 (-5.895321512179518031e-12+2.575901548505018948e-09j), (-3.056044374864109134e-19+3.156107067920736581e-17j), (-2.292563659133424073e-17+2.068492837518438533e-15j), (-3.056044374864109134e-19+3.156107067920736581e-17j), (-5.895318033398273112e-12+2.575901076086462545e-09j), (-2.781405432261317045e-17+2.814893927322272355e-15j), (-2.292563659133424073e-17+2.068492837518438533e-15j), (-2.781405432261317045e-17+2.814893927322272355e-15j), (-7.091325237791964861e-10+5.421829076364073642e-08j)
 (-8.820765292841321191e-12+3.150852619414832809e-09j), (-4.572532386873973558e-19+3.860506087015105153e-17j), (-3.429555136947997044e-17+2.530001216007444667e-15j), (-4.572532386873973558e-19+3.860506087015105153e-17j), (-8.820760087775911303e-12+3.150852041554016897e-09j), (-4.160885608374218002e-17+3.442971426084003504e-15j), (-3.429555136947997044e-17+2.530001216007444667e-15j), (-4.160885608374218002e-17+3.442971426084003504e-15j), (-1.060928525547843292e-09+6.631428464136013126e-08j)
 (-1.319788767202853772e-11+3.854129811887371374e-09j), (-6.841523687996463378e-19+4.722069916940436256e-17j), (-5.129024512293713385e-17+3.094368544953390247e-15j), (-6.841523687996463378e-19+4.722069916940436256e-17j), (-1.319787988404921396e-11+3.854129105052895565e-09j), (-6.222825078299442720e-17+4.211061381275887836e-15j), (-5.129024512293713385e-17+3.094368544953390247e-15j), (-6.222825078299442720e-17+4.211061381275887836e-15j), (-1.587173387560839397e-09+8.110528274075482460e-08j)
 (-1.974702503699827142e-11+4.714370576583848527e-09j), (-1.023638629564333893e-18+5.775823975369668080e-17j), (-7.668326096717006957e-17+3.784430953111040683e-15j), (-1.023638629564333893e-18+5.775823975369668080e-17j), (-1.974701338440342658e-11+4.714369711995396497e-09j), (-9.303773520842764432e-17+5.150271862272440478e-15j), (-7.668326096717006957e-17+3.784430953111040683e-15j), (-9.303773520842764432e-17+5.150271862272440478e-15j), (-2.374280317245083627e-09+9.918875931222649710e-08j)
 (-2.954592294076278148e-11+5.766599587974144057e-09j), (-1.531569074931388205e-18+7.064564374740609677e-17j), (-1.146090192839065154e-16+4.628022037164558042e-15j), (-1.531569074931388205e-18+7.064564374740609677e-17j), (-2.954590550586449314e-11+5.766598530433557813e-09j), (-1.390540719254779451e-16+6.298537485171509846e-15j), (-1.146090192839065154e-16+4.628022037164558042e-15j), (-1.390540719254779451e-16+6.298537485171509846e-15j), (-3.551352710792812106e-09+1.212921781650170089e-07j)
 (-4.420703652174582889e-11+7.053650384735749188e-09j), (-2.291500902277729130e-18+8.640552370996111846e-17j), (-1.712233951533902112e-16+5.659006958410534597e-15j), (-2.291500902277729130e-18+8.640552370996111846e-17j), (-4.420701043531957303e-11+7.053649091199750843e-09j), (-2.077472925236450139e-16+7.702048674876638753e-15j), (-1.712233951533902112e-16+5.659006958410534597e-15j), (-2.077472925236450139e-16+7.702048674876638753e-15j), (-5.311132504843089973e-09+1.482992223656725222e-07j)
 (-6.614274094830807747e-11+8.627900982857869081e-09j), (-3.428412695945328819e-18+1.056755353139568916e-16j), (-2.556806736659456106e-16+6.918481155170832709e-15j), (-3.428412695945328819e-18+1.056755353139568916e-16j), (-6.614270191751888683e-11+8.627899400696499900e-09j), (-3.102268286884298434e-16+9.416920586982649518e-15j), (-2.556806736659456106e-16+6.918481155170832709e-15j), (-3.102268286884298434e-16+9.416920586982649518e-15j), (-7.941053118571751734e-09+1.812795902455389308e-07j)
 (-9.896198587031579586e-11+1.055339076500916566e-08j), (-5.129202656603283276e-18+1.292327031777504267e-16j), (-3.815699676047021669e-16+8.456116372872855991e-15j), (-5.129202656603283276e-18+1.292327031777504267e-16j), (-9.896192747251912573e-11+1.055338882988297343e-08j), (-4.629851845597185206e-16+1.151109481225507385e-14j), (-3.815699676047021669e-16+8.456116372872855991e-15j), (-4.629851845597185206e-16+1.151109481225507385e-14j), (-1.186905499528440175e-08+2.215212948281524206e-07j)
 (-1.480634194254683030e-10+1.290839866964593431e-08j), (-7.673285358412049982e-18+1.580220514389419760e-16j), (-5.690180778532413385e-16+1.033159071060829793e-14j), (-7.673285358412049982e-18+1.580220514389419760e-16j), (-1.480633320518751471e-10+1.290839630292421196e-08j), (-6.904530091619906526e-16+1.406641140981722357e-14j), (-5.690180778532413385e-16+1.033159071060829793e-14j), (-6.904530091619906526e-16+1.406641140981722357e-14j), (-1.773070096580347905e-08+2.705626934081184571e-07j)
 (-2.215220257775946767e-10+1.578857635606261491e-08j), (-1.147820574077036842e-17+1.931895599009719682e-16j), (-8.477430659830134640e-16+1.261594966517988424e-14j), (-1.147820574077036842e-17+1.931895599009719682e-16j), (-2.215218950534408724e-10+1.578857346169106686e-08j), (-1.028709573192224048e-15+1.718068763759510858e-14j), (-8.477430659830134640e-16+1.261594966517988424e-14j), (-1.028709573192224048e-15+1.718068763759510858e-14j), (-2.646642584238178350e-08+3.302182779716639970e-07j)
 (-3.314139186752851224e-10+1.931074324195338392e-08j), (-1.716751180858349690e-17+2.361187133414300675e-16j), (-1.261445952678373438e-15+1.539257967153382861e-14j), (-1.716751180858349690e-17+2.361187133414300675e-16j), (-3.314137230975575842e-10+1.931073970267089812e-08j), (-1.530822885609925920e-15+2.096945133158431406e-14j), (-1.261445952678373438e-15+1.539257967153382861e-14j), (-1.530822885609925920e-15+2.096945133158431406e-14j), (-3.946008754490399957e-08+4.025865258547800176e-07j)
 (-4.957944624899976048e-10+2.361746013809863049e-08j), (-2.567146068164497569e-17+2.884683492532166721e-16j), (-1.874026371425346292e-15+1.875719091162563371e-14j), (-2.567146068164497569e-17+2.884683492532166721e-16j), (-4.957941698963809115e-10+2.361745581089705772e-08j), (-2.274418323607831580e-15+2.556663488204177888e-14j), (-1.874026371425346292e-15+1.875719091162563371e-14j), (-2.274418323607831580e-15+2.556663488204177888e-14j), (-5.873116006368814558e-08+4.900182829271494574e-07j)
 (-7.416488805098419655e-10+2.888249868669841492e-08j), (-3.837579179741207899e-17+3.522064985341666183e-16j), (-2.778198661901319166e-15+2.281571081408129652e-14j), (-3.837579179741207899e-17+3.522064985341666183e-16j), (-7.416484428030982682e-10+2.888249339742921391e-08j), (-3.372186934445217629e-15+3.112297507264030485e-14j), (-2.778198661901319166e-15+2.281571081408129652e-14j), (-3.372186934445217629e-15+3.112297507264030485e-14j), (-8.718996730967974665e-08+5.950082937419464738e-07j)
 (-1.109286668560343693e-09+3.531730346888896325e-08j), (-5.734005765250381086e-17+4.296292753268837191e-16j), (-4.107043855962126187e-15+2.767824506745806036e-14j), (-5.734005765250381086e-17+4.296292753268837191e-16j), (-1.109286013832002709e-09+3.531729700595926382e-08j), (-4.986015048703674948e-15+3.779995952348186942e-14j), (-4.107043855962126187e-15+2.767824506745806036e-14j), (-4.986015048703674948e-15+3.779995952348186942e-14j), (-1.289519690659450046e-07+7.199492959845548558e-07j)
 (-1.658871158837818351e-09+4.317848097603507124e-08j), (-8.561477359905048281e-17+5.233435625135324055e-16j), (-6.048727644153534507e-15+3.344619072511909820e-14j), (-8.561477359905048281e-17+5.233435625135324055e-16j), (-1.658870179621823215e-09+4.317847308323207110e-08j), (-7.345081693847287574e-15+4.575588858718666558e-14j), (-6.048727644153534507e-15+3.344619072511909820e-14j), (-7.345081693847287574e-15+4.575588858718666558e-14j), (-1.896715143472960450e-07+8.666601701674798418e-07j)
 (-2.480087848674191607e-09+5.277620522350486133e-08j), (-1.276947969428123169e-16+6.361740291208099906e-16j), (-8.863737614333415272e-15+4.018843583837090863e-14j), (-1.276947969428123169e-16+6.361740291208099906e-16j), (-2.480086384457631103e-09+5.277619559219288910e-08j), (-1.076725353641261099e-14+5.511920719978079159e-14j), (-8.863737614333415272e-15+4.018843583837090863e-14j), (-1.076725353641261099e-14+5.511920719978079159e-14j), (-2.767801567881055046e-07+1.035581565947867798e-06j)
 (-3.706384931068869982e-09+6.448313293816049537e-08j), (-1.901510154788886701e-16+7.709237479319844990e-16j), (-1.290211915943408938e-14+4.790207420047460576e-14j), (-1.901510154788886701e-16+7.709237479319844990e-16j), (-3.706382742315992785e-09+6.448312119951510146e-08j), (-1.568097664187373404e-14+6.594346295601134486e-14j), (-1.290211915943408938e-14+4.790207420047460576e-14j), (-1.568097664187373404e-14+6.594346295601134486e-14j), (-3.993850810319216826e-07+1.224565375877210578e-06j)
 (-5.535780562142567460e-09+7.874284843048282688e-08j), (-2.824733878663068358e-16+9.298670003619905288e-16j), (-1.861498883823511955e-14+5.645501172397830953e-14j), (-2.824733878663068358e-16+9.298670003619905288e-16j), (-5.535777291855820454e-09+7.874283414922008613e-08j), (-2.264111714850492350e-14+7.814014298087377226e-14j), (-1.861498883823511955e-14+5.645501172397830953e-14j), (-2.264111714850492350e-14+7.814014298087377226e-14j), (-5.674217221015959717e-07+1.427349432233572548e-06j)
 (-8.260893011241349082e-09+9.607580122132249505e-08j), (-4.181116497823250278e-16+1.113777730367795097e-15j), (-2.655013579485799510e-14+6.551481177560699590e-14j), (-4.181116497823250278e-16+1.113777730367795097e-15j), (-8.260888128398213280e-09+9.607578389387222793e-08j), (-3.232706957994998642e-14+9.139306754107706879e-14j), (-2.655013579485799510e-14+6.551481177560699590e-14j), (-3.232706957994998642e-14+9.139306754107706879e-14j), (-7.895927952307394437e-07+1.632199362768013911e-06j)
 (-1.231146001366109916e-08+1.170788268093115954e-07j), (-6.155641082414457675e-16+1.320206553025079268e-15j), (-3.731650805342211150e-14+7.448162509779466304e-14j), (-6.155641082414457675e-16+1.320206553025079268e-15j), (-1.231145273068576755e-08+1.170788058721038054e-07j), (-4.550561037853966525e-14+1.050726039920118544e-13j), (-3.731650805342211150e-14+7.448162509779466304e-14j), (-4.550561037853966525e-14+1.050726039920118544e-13j), (-1.069965394876161311e-06+1.821770207168280138e-06j)
 (-1.831273632559238276e-08+1.424111772843763804e-07j), (-8.990396039485399047e-16+1.540673020074845244e-15j), (-5.149733913232289805e-14+8.245879797482142626e-14j), (-8.990396039485399047e-16+1.540673020074845244e-15j), (-1.831272547950820848e-08+1.424111521427438312e-07j), (-6.293478065558190930e-14+1.181846927094103898e-13j), (-5.149733913232289805e-14+8.245879797482142626e-14j), (-6.293478065558190930e-14+1.181846927094103898e-13j), (-1.404138800012093685e-06+1.975518946487260241e-06j)
 (-2.716176212328264995e-08+1.727549944094587365e-07j), (-1.297534771734795389e-15+1.756647027259952782e-15j), (-6.948290128177944855e-14+8.830481642712078912e-14j), (-1.297534771734795389e-15+1.756647027259952782e-15j), (-2.716174600800577861e-08+1.727549645060864258e-07j), (-8.517390412644383463e-14+1.293989231681313835e-13j), (-6.948290128177944855e-14+8.830481642712078912e-14j), (-8.517390412644383463e-14+1.293989231681313835e-13j), (-1.777278268080347276e-06+2.075075365085083340e-06j)
 (-4.011844991266498068e-08+2.087311316946810123e-07j), (-1.839926981158124775e-15+1.935242328562044069e-15j), (-9.118128049246765546e-14+9.082625225842636039e-14j), (-1.839926981158124775e-15+1.935242328562044069e-15j), (-4.011842604991289123e-08+2.087310966505145493e-07j), (-1.122461466106612288e-13+1.372155687104199697e-13j), (-9.118128049246765546e-14+9.082625225842636039e-14j), (-1.122461466106612288e-13+1.372155687104199697e-13j), (-2.166453105146917402e-06+2.110584643678341728e-06j)
 (-5.889597862322702967e-08+2.507435109293794335e-07j), (-2.541914843091210067e-15+2.028852073598471697e-15j), (-1.155833660124184989e-13+8.925306411701690245e-14j), (-2.541914843091210067e-15+2.028852073598471697e-15j), (-5.889594346599096572e-08+2.507434708119144004e-07j), (-1.431118402599337123e-13+1.404214426025521813e-13j), (-1.155833660124184989e-13+8.925306411701690245e-14j), (-1.431118402599337123e-13+1.404214426025521813e-13j), (-2.547178143496830943e-06+2.084115782131846133e-06j)
 (-8.571001899667380150e-08+2.987223811691452521e-07j), (-3.379548283975587372e-15+1.991368964461114563e-15j), (-1.403365078890001100e-13+8.433053490299747619e-14j), (-3.379548283975587372e-15+1.991368964461114563e-15j), (-8.570996758086861024e-08+2.987223369741595903e-07j), (-1.751009605389024741e-13+1.392086114204285045e-13j), (-1.403365078890001100e-13+8.433053490299747619e-14j), (-1.751009605389024741e-13+1.392086114204285045e-13j), (-2.900494715212956370e-06+2.007663105738730633e-06j)
 (-1.232062168586469743e-07+3.517531624203696853e-07j), (-4.248395960877726191e-15+1.841361447413955927e-15j), (-1.620376587663463245e-13+8.048611870984003739e-14j), (-4.248395960877726191e-15+1.841361447413955927e-15j), (-1.232061424703823671e-07+3.517531168887805911e-07j), (-2.040781588920372632e-13+1.374895095523679124e-13j), (-1.620376587663463245e-13+8.048611870984003739e-14j), (-2.040781588920372632e-13+1.374895095523679124e-13j), (-3.216387604834569871e-06+1.897416716386876480e-06j)
 (-1.741420473842124610e-07+4.076380430187757666e-07j), (-4.929001613109375653e-15+1.831584640514389402e-15j), (-1.789544325222589324e-13+8.892813948912322682e-14j), (-4.929001613109375653e-15+1.831584640514389402e-15j), (-1.741419414121367676e-07+4.076380019305762476e-07j), (-2.272628923825671128e-13+1.462915750971642386e-13j), (-1.789544325222589324e-13+8.892813948912322682e-14j), (-2.272628923825671128e-13+1.462915750971642386e-13j), (-3.492656904450246697e-06+1.768395521106382294e-06j)
 (-2.407007512210273209e-07+4.625637362606620353e-07j), (-5.137408231916429806e-15+2.812218659575512778e-15j), (-1.984746707300927785e-13+1.291548844826857764e-13j), (-5.137408231916429806e-15+2.812218659575512778e-15j), (-2.407006035262860233e-07+4.625637103032275171e-07j), (-2.513398063016955133e-13+1.854192677135639359e-13j), (-1.984746707300927785e-13+1.291548844826857764e-13j), (-2.513398063016955133e-13+1.854192677135639359e-13j), (-3.731668331665078190e-06+1.631981342766510479e-06j)
 (-3.234532226742717261e-07+5.112054977269376582e-07j), (-4.842940374787416672e-15+6.858073636054558692e-15j), (-2.488798730754435643e-13+2.221832361207877226e-13j), (-4.842940374787416672e-15+6.858073636054558692e-15j), (-3.234530229976346162e-07+5.112055048434514066e-07j), (-3.053922784152264221e-13+2.757748916007077893e-13j), (-2.488798730754435643e-13+2.221832361207877226e-13j), (-3.053922784152264221e-13+2.757748916007077893e-13j), (-3.937616992594043706e-06+1.495945583611336729e-06j)
 (-4.203151203878012506e-07+5.476178222120541855e-07j), (-5.140019556021617797e-15+1.810203927973747215e-14j), (-3.853850940499039456e-13+3.678930107759408644e-13j), (-5.140019556021617797e-15+1.810203927973747215e-14j), (-4.203148613771645948e-07+5.476178899339663158e-07j), (-4.469564105759318458e-13+4.137320733131004273e-13j), (-3.853850940499039456e-13+3.678930107759408644e-13j), (-4.469564105759318458e-13+4.137320733131004273e-13j), (-4.115131397603177312e-06+1.365343237702648040e-06j)
 (-5.261938705949946260e-07+5.669049785811608254e-07j), (-9.966539820149891920e-15+4.347443234887984459e-14j), (-6.689162028762113656e-13+5.128822517830412439e-13j), (-9.966539820149891920e-15+4.347443234887984459e-14j), (-5.261935527197300854e-07+5.669051453565171763e-07j), (-7.361677125533528210e-13+5.354736924513230567e-13j), (-6.689162028762113656e-13+5.128822517830412439e-13j), (-7.361677125533528210e-13+5.354736924513230567e-13j), (-4.268738388168724109e-06+1.243283780296830679e-06j)
 (-6.339131562129125873e-07+5.669785887859306096e-07j), (-2.884810862426325159e-14+9.279655280391345241e-14j), (-1.107314291233185562e-12+5.448231995403743707e-13j), (-2.884810862426325159e-14+9.279655280391345241e-14j), (-6.339127940538483334e-07+5.669789032258999314e-07j), (-1.166482923743125884e-12+5.140333879411601174e-13j), (-1.107314291233185562e-12+5.448231995403743707e-13j), (-1.166482923743125884e-12+5.140333879411601174e-13j), (-4.402639669904503927e-06+1.131438854429276295e-06j)
 (-7.362012161480961985e-07+5.493356402158614571e-07j), (-8.070917993695669782e-14+1.774068037269851041e-13j), (-1.599567577911639640e-12+3.543157598875332794e-13j), (-8.070917993695669782e-14+1.774068037269851041e-13j), (-7.362008450287453694e-07+5.493361579912655622e-07j), (-1.600776374865060204e-12+2.376618730476256951e-13j), (-1.599567577911639640e-12+3.543157598875332794e-13j), (-1.600776374865060204e-12+2.376618730476256951e-13j), (-4.520591939363882021e-06+1.030403254433555151e-06j)
 (-8.276785737150509425e-07+5.183476415142797582e-07j), (-1.983254141968114600e-13+3.060084774535517439e-13j), (-1.961027219929149584e-12-6.062976924629663730e-14j), (-1.983254141968114600e-13+3.060084774535517439e-13j), (-8.276782565413782864e-07+5.183484204035711427e-07j), (-1.806066441004959702e-12-2.589656768130601812e-13j), (-1.961027219929149584e-12-6.062976924629663730e-14j), (-1.806066441004959702e-12-2.589656768130601812e-13j), (-4.625853006374170914e-06+9.399708890865635522e-07j)
 (-9.058268859894382259e-07+4.795983628261539231e-07j), (-4.314179267747399424e-13+4.761950132624445199e-13j), (-2.045027287702317019e-12-5.524294068787655708e-13j), (-4.314179267747399424e-13+4.761950132624445199e-13j), (-9.058267212071040249e-07+4.795994549626914427e-07j), (-1.607966465025256234e-12-7.328611543032579240e-13j), (-2.045027287702317019e-12-5.524294068787655708e-13j), (-1.607966465025256234e-12-7.328611543032579240e-13j), (-4.721164209587656086e-06+8.593187878930837348e-07j)
 (-9.707672034683588430e-07+4.382635843104821892e-07j), (-8.441284334623928588e-13+6.614879573488466107e-13j), (-1.857356623849586188e-12-9.143090183790906863e-13j), (-8.441284334623928588e-13+6.614879573488466107e-13j), (-9.707673323345351992e-07+4.382650228858425818e-07j), (-1.048564334787621060e-12-8.239004128726008301e-13j), (-1.857356623849586188e-12-9.143090183790906863e-13j), (-1.048564334787621060e-12-8.239004128726008301e-13j), (-4.808677424928397731e-06+7.871160977145154896e-07j)
 (-1.024357361263757276e-06+3.981409728824066536e-07j), (-1.501888063431831549e-12+7.968595438186357339e-13j), (-1.544796430555196357e-12-1.035424523823419015e-12j), (-1.501888063431831549e-12+7.968595438186357339e-13j), (-1.024357968697387725e-06+3.981427556159632907e-07j), (-4.128155075403851785e-13-2.292351858196064047e-13j), (-1.544796430555196357e-12-1.035424523823419015e-12j), (-4.128155075403851785e-13-2.292351858196064047e-13j), (-4.889776195474683520e-06+7.217095763163945651e-07j)
 (-1.069173344064985789e-06+3.613790395688940937e-07j), (-2.445053070989910104e-12+7.690080598647168350e-13j), (-1.259956072007397032e-12-9.795437593871794405e-13j), (-2.445053070989910104e-12+7.690080598647168350e-13j), (-1.069174655194861130e-06+3.613811203540989575e-07j), (-1.211026497341528642e-13+1.184599516535507189e-12j), (-1.259956072007397032e-12-9.795437593871794405e-13j), (-1.211026497341528642e-13+1.184599516535507189e-12j), (-4.964971809260031935e-06+6.615363940279847262e-07j)
 (-1.107696085101140272e-06+3.287005481525219947e-07j), (-3.652369120002671548e-12+4.199298797210761316e-13j), (-1.018291326310171951e-12-9.134216041354750071e-13j), (-3.652369120002671548e-12+4.199298797210761316e-13j), (-1.107698379705293149e-06+3.287028404667775736e-07j), (-6.017220258141519549e-13+3.397092712587185532e-12j), (-1.018291326310171951e-12-9.134216041354750071e-13j), (-6.017220258141519549e-13+3.397092712587185532e-12j), (-5.034157084492985648e-06+6.056103197149757731e-07j)
 (-1.141836359998859037e-06+2.998871399387828863e-07j), (-5.006087888058734372e-12-4.283274130200700941e-13j), (-6.677487302580274115e-13-9.319732553995173478e-13j), (-5.006087888058734372e-12-4.283274130200700941e-13j), (-1.141840029672842592e-06+2.998894972812373807e-07j), (-2.246850541068121697e-12+6.316864528733757568e-12j), (-6.677487302580274115e-13-9.319732553995173478e-13j), (-2.246850541068121697e-12+6.316864528733757568e-12j), (-5.097186329500879323e-06+5.536771591870285108e-07j)
 (-1.172815105850906502e-06+2.742990958739869258e-07j), (-6.277466959277537960e-12-1.927384200087493953e-12j), (-1.095536502655549849e-14-9.048778666938340344e-13j), (-6.277466959277537960e-12-1.927384200087493953e-12j), (-1.172820725243831482e-06+2.743012010268038582e-07j), (-5.456440701705973703e-12+9.813727720121793141e-12j), (-1.095536502655549849e-14-9.048778666938340344e-13j), (-5.456440701705973703e-12+9.813727720121793141e-12j), (-5.154348685145004664e-06+5.058645248727424661e-07j)
 (-1.201293091532740176e-06+2.512435766875804973e-07j), (-7.146435831158924312e-12-4.147638529880289926e-12j), (9.875423525818098141e-13-4.700257555256188347e-13j), (-7.146435831158924312e-12-4.147638529880289926e-12j), (-1.201301392622448525e-06+2.512447219353094947e-07j), (-1.066220055972004980e-11+1.361732158846566964e-11j), (9.875423525818098141e-13-4.700257555256188347e-13j), (-1.066220055972004980e-11+1.361732158846566964e-11j), (-5.206353387822492108e-06+4.621415203222786615e-07j)
 (-1.227562891208894703e-06+2.301388864913357319e-07j), (-7.251246135958740393e-12-7.036173065406129898e-12j), (2.052517582460437301e-12+7.864574915135690145e-13j), (-7.251246135958740393e-12-7.036173065406129898e-12j), (-1.227574528811969424e-06+2.301377471124269490e-07j), (-1.817939250337108126e-11+1.712538844164176512e-11j), (2.052517582460437301e-12+7.864574915135690145e-13j), (-1.817939250337108126e-11+1.712538844164176512e-11j), (-5.253908650422796112e-06+4.220744026306650518e-07j)
 (-1.251682670007669294e-06+2.105714874900379743e-07j), (-6.247218328171815530e-12-1.040475533943172191e-11j), (2.632775872033960603e-12+3.058484221922187890e-12j), (-6.247218328171815530e-12-1.040475533943172191e-11j), (-1.251697813872906865e-06+2.105661081207071207e-07j), (-2.784072850133465087e-11+1.929408433989631780e-11j), (2.632775872033960603e-12+3.058484221922187890e-12j), (-2.784072850133465087e-11+1.929408433989631780e-11j), (-5.297333343494912476e-06+3.850546296243946584e-07j)
