 (-3.129756547714733962e-14+1.876858824261950536e-10j), (-1.620670131722621098e-21+2.299641139986128348e-18j), (-1.208973447999266695e-19+1.506369690829459896e-16j), (-1.620670131722621098e-21+2.299641139986128348e-18j), (-3.129754599481424598e-14+1.876858480043346923e-10j), (-1.466877959485753538e-19+2.051937323565111128e-16j), (-1.208973447999266695e-19+1.506369690829459896e-16j), (-1.466877959485753538e-19+2.051937323565111128e-16j), (-3.765394563707382167e-12+3.951149723010764076e-09j)
 (-1.759988501419456874e-12+1.407443322351300136e-09j), (-9.113550848154164313e-20+1.724464273193832875e-17j), (-6.798222664324376866e-18+1.129572019054952685e-15j), (-9.113550848154164313e-20+1.724464273193832875e-17j), (-1.759987405850417615e-12+1.407443064225217512e-09j), (-8.248463847460852101e-18+1.538682189665112362e-15j), (-6.798222664324376866e-18+1.129572019054952685e-15j), (-8.248463847460852101e-18+1.538682189665112362e-15j), (-2.117318023871224348e-10+2.962788115394592946e-08j)
 (-9.896212209408013371e-11+1.055339075023907001e-08j), (-5.122955928507651137e-18+1.292192557126700747e-16j), (-3.812312628221618241e-16+8.451305047204163124e-15j), (-5.122955928507651137e-18+1.292192557126700747e-16j), (-9.896206049094742300e-11+1.055338881517854764e-08j), (-4.625867685418440410e-16+1.151590551362321272e-14j), (-3.812312628221618241e-16+8.451305047204163124e-15j), (-4.625867685418440410e-16+1.151590551362321272e-14j), (-1.186906411775925427e-08+2.215213010145683534e-07j)
 (-5.535787840281687530e-09+7.874284225005108924e-08j), (-2.819646734989720325e-16+9.288790314384807569e-16j), (-1.859064075158352403e-14+5.646416338288084886e-14j), (-2.819646734989720325e-16+9.288790314384807569e-16j), (-5.535784392557905497e-09+7.874282799563966349e-08j), (-2.261101966394124100e-14+7.821764397258197324e-14j), (-1.859064075158352403e-14+5.646416338288084886e-14j), (-2.261101966394124100e-14+7.821764397258197324e-14j), (-5.674221337423143597e-07+1.427349366767468187e-06j)
 (-2.407004088201488386e-07+4.625619841798392606e-07j), (-5.024234072188973890e-15+2.684833268911286051e-15j), (-1.984363753296667274e-13+1.307162148046813503e-13j), (-5.024234072188973890e-15+2.684833268911286051e-15j), (-2.407002564850180075e-07+4.625619644224808285e-07j), (-2.513399186137836095e-13+1.867284762918636662e-13j), (-1.984363753296667274e-13+1.307162148046813503e-13j), (-2.513399186137836095e-13+1.867284762918636662e-13j), (-3.731670713286985511e-06+1.631977912379644325e-06j)
 (-1.069119161447489208e-06+3.612982485566927475e-07j), (-2.416754062941370427e-12+7.569439715937351399e-13j), (-1.303028622312163201e-12-9.724130444575102705e-13j), (-2.416754062941370427e-12+7.569439715937351399e-13j), (-1.069120561183334780e-06+3.613004212829124235e-07j), (-1.220152387483208820e-13+1.113297934469005998e-12j), (-1.303028622312163201e-12-9.724130444575102705e-13j), (-1.220152387483208820e-13+1.113297934469005998e-12j), (-4.964877710118224124e-06+6.614008501405092593e-07j)
 (-1.326302097687708374e-06+1.463852485691144987e-07j), (1.430633716865023183e-11-2.092835192913395798e-11j), (-6.643911022269680257e-12+1.213667363660912557e-11j), (1.430633716865023183e-11-2.092835192913395798e-11j), (-1.326310703949855420e-06+1.463379377456957581e-07j), (-4.378607928753159640e-11-8.168184795474992450e-12j), (-6.643911022269680257e-12+1.213667363660912557e-11j), (-4.378607928753159640e-11-8.168184795474992450e-12j), (-5.430401630720686877e-06+2.656078618305180585e-07j)
 (-1.442517390090972540e-06+5.921044668660085257e-08j), (4.890654956532204339e-11+3.605490246944308586e-11j), (8.748610311280749830e-11+1.382886038915859318e-11j), (4.890654956532204339e-11+3.605490246944308586e-11j), (-1.442431910815333454e-06+5.922269681352094502e-08j), (2.207842787697399630e-10+6.297459956697430599e-11j), (8.748610311280749830e-11+1.382886038915859318e-11j), (2.207842787697399630e-10+6.297459956697430599e-11j), (-5.632542425014377450e-06+1.081639879516834253e-07j)
 (-1.478979030352904950e-06+1.216907585476958115e-08j), (1.349952268171928681e-11+2.065572798944893620e-12j), (8.225008287186737381e-12+6.203448951611097242e-11j), (1.349952268171928681e-11+2.065572798944893620e-12j), (-1.479020594241018675e-06+1.217179744443241491e-08j), (2.423468520832397350e-11-1.540103665029812638e-11j), (8.225008287186737381e-12+6.203448951611097242e-11j), (2.423468520832397350e-11-1.540103665029812638e-11j), (-5.709578254550665049e-06+2.681745720646384210e-08j)
