1.795191043594590231e-06,6.282668209791161062e-14,2.593066621333474979e-14
6.282668209791161062e-14,1.795190821437515424e-06,7.521573096342544132e-14
2.593066621333474979e-14,7.521573096342544132e-14,1.795190926936926536e-06
