 (-1.194672493743378594e-06+4.094850396338003432e-07j), (-1.194671392361150877e-06+5.171554424039197737e-07j), (-1.169037702202129716e-06+5.171579767487447495e-07j)
 (-1.233054155623068467e-06+3.969712001003455042e-07j), (-1.233052857844526240e-06+5.195016229892052245e-07j), (-1.202463032621560264e-06+5.195047336088395299e-07j)
 (-1.270935976130909192e-06+3.857105178036912245e-07j), (-1.270934480923488799e-06+5.250223615575833270e-07j), (-1.234086143006154958e-06+5.250262385449268367e-07j)
 (-1.308881755803681237e-06+3.758827066814872635e-07j), (-1.308880098619666318e-06+5.340294893512704105e-07j), (-1.264106014182447828e-06+5.340343839202001718e-07j)
 (-1.347528215809023595e-06+3.676594610667693324e-07j), (-1.347526463063336019e-06+5.467790027688463628e-07j), (-1.292722213109540767e-06+5.467852167362305011e-07j)
 (-1.387606430484566469e-06+3.612243748592805533e-07j), (-1.387604580285264975e-06+5.634723157407279128e-07j), (-1.320150156938352108e-06+5.634801724975442440e-07j)
 (-1.429983319486689058e-06+3.567732414090703154e-07j), (-1.429980994822168881e-06+5.842265706501493331e-07j), (-1.346651118193320961e-06+5.842363652135719909e-07j)
 (-1.475693295385969028e-06+3.544898043546265134e-07j), (-1.475689555647400862e-06+6.089967345898077007e-07j), (-1.372556883621584725e-06+6.090086658234538792e-07j)
 (-1.525921911857394534e-06+3.545090062617739543e-07j), (-1.525915570041843446e-06+6.374576512173610893e-07j), (-1.398273266860613879e-06+6.374717484243043645e-07j)
 (-1.581914431794578303e-06+3.568865296419508887e-07j), (-1.581904251297912405e-06+6.688797611535071702e-07j), (-1.424261985813836585e-06+6.688958294814554046e-07j)
 (-1.644805748607675416e-06+3.615858154286358977e-07j), (-1.644790503956400860e-06+7.020466219506545522e-07j), (-1.451014619868033588e-06+7.020642492016342170e-07j)
 (-1.715397903462619576e-06+3.684780756029922002e-07j), (-1.715376485139972677e-06+7.352610060258266472e-07j), (-1.479035133345866861e-06+7.352797025889249961e-07j)
 (-1.793938683547319149e-06+3.773385281256440201e-07j), (-1.793910239185586263e-06+7.664678843765407220e-07j), (-1.508836634851087663e-06+7.664874571048297669e-07j)
 (-1.879969122805368254e-06+3.878226325528053127e-07j), (-1.879933183167864968e-06+7.934875379854487245e-07j), (-1.540940416929422366e-06+7.935087157289987608e-07j)
 (-1.972296486716376326e-06+3.994213070839544537e-07j), (-1.972253009261237936e-06+8.143093288747255660e-07j), (-1.575852809386477038e-06+8.143341991449415766e-07j)
 (-2.069108010243005982e-06+4.114163619570156711e-07j), (-2.069057277624562862e-06+8.273681958299775618e-07j), (-1.613998129717180271e-06+8.273996963122283812e-07j)
 (-2.168188119532744807e-06+4.228735842817738264e-07j), (-2.168130483287207886e-06+8.317342545594205508e-07j), (-1.655606056553987526e-06+8.317751358406302601e-07j)
 (-2.267173658001291328e-06+4.327094300949416054e-07j), (-2.267109228134834816e-06+8.271900594399048007e-07j), (-1.700581559147645455e-06+8.272424096466539544e-07j)
 (-2.363796293502101785e-06+4.398433569890930227e-07j), (-2.363724787275540817e-06+8.142146629694179918e-07j), (-1.748410931522331138e-06+8.142801139486541859e-07j)
 (-2.456096279245858756e-06+4.434070058190193041e-07j), (-2.456017229402044187e-06+7.939023624891822003e-07j), (-1.798162114182968852e-06+7.939826602167456007e-07j)
 (-2.542606476177083464e-06+4.429418812613169320e-07j), (-2.542519792517432964e-06+7.678229841537829882e-07j), (-1.848610185878401930e-06+7.679206351384035796e-07j)
 (-2.622488423594993129e-06+4.385047718758995236e-07j), (-2.622395056922484037e-06+7.378174562841123817e-07j), (-1.898465413999381262e-06+7.379361302315277140e-07j)
 (-2.695581803949085836e-06+4.306306428668903492e-07j), (-2.695484174961094239e-06+7.057407438178442585e-07j), (-1.946629193145394521e-06+7.058851553233929745e-07j)
 (-2.762336257124266853e-06+4.201634566966781023e-07j), (-2.762238097486131713e-06+6.731982628678889249e-07j), (-1.992386187299831188e-06+6.733734774706923050e-07j)
 (-2.823629823030067373e-06+4.080203407376937912e-07j), (-2.823534835965581132e-06+6.413397184285915579e-07j), (-2.035470434016993957e-06+6.415500708870094745e-07j)
 (-2.880516717295350824e-06+3.949735211804670495e-07j), (-2.880424842091695653e-06+6.107625259234616287e-07j), (-2.075998258913716822e-06+6.110104170274998185e-07j)
 (-2.933967852867771328e-06+3.815153190938181678e-07j), (-2.933868819115332062e-06+5.815458765135242445e-07j), (-2.114308912425150356e-06+5.818306760657711354e-07j)
 (-2.984665278514956249e-06+3.678335040919621926e-07j), (-2.984537569220191917e-06+5.534013205652912497e-07j), (-2.150776521470137669e-06+5.537185750414831509e-07j)
 (-3.032902098868017335e-06+3.538866353394921524e-07j), (-3.032723525678930673e-06+5.258943680959743607e-07j), (-2.185655370771796289e-06+5.262355027584707505e-07j)
 (-3.078619123029697045e-06+3.395404076331805033e-07j), (-3.078374132787978455e-06+4.986694113078522044e-07j), (-2.219002727996885460e-06+4.990220634560033604e-07j)
 (-3.121551579060944133e-06+3.247100712428287222e-07j), (-3.121232000615484110e-06+4.716072216078773801e-07j), (-2.250694804924006327e-06+4.719562139016190056e-07j)
 (-3.161422044315096520e-06+3.094557730291709533e-07j), (-3.161026666010595382e-06+4.448688845682912002e-07j), (-2.280517678749916368e-06+4.451976933191557001e-07j)
 (-3.198107562590836012e-06+2.939998763161146405e-07j), (-3.197641642534207757e-06+4.188255760553761999e-07j), (-2.308287847228327105e-06+4.191180660327161538e-07j)
 (-3.231726027727769843e-06+2.786698344400657768e-07j), (-3.231200545924557896e-06+3.939166986529458385e-07j), (-2.333950144658524499e-06+3.941589741621160851e-07j)
 (-3.262625287933225580e-06+2.637994545394202777e-07j), (-3.262055895901169219e-06+3.704973484288606731e-07j), (-2.357617298356418709e-06+3.706799516355775401e-07j)
 (-3.291294618352553221e-06+2.496315749638456577e-07j), (-3.290700356701633091e-06+3.487261004154833860e-07j), (-2.379544026428276459e-06+3.488483162174261408e-07j)
 (-3.318237115508702481e-06+2.362563421014206724e-07j), (-3.317638961364696379e-06+3.285177250416454194e-07j), (-2.400053074078565623e-06+3.286022010531261789e-07j)
 (-3.343844115448593845e-06+2.236014913031458648e-07j), (-3.343263393909151287e-06+3.095758267252690987e-07j), (-2.419442552630964859e-06+3.096799256140132275e-07j)
 (-3.368306525893664504e-06+2.114735262916322851e-07j), (-3.367763246601857194e-06+2.915190794660812557e-07j), (-2.437904778994271156e-06+2.916738151483574359e-07j)
 (-3.391586792855937177e-06+1.996346482372943421e-07j), (-3.391098058782671964e-06+2.739742213594720177e-07j), (-2.455480764195512284e-06+2.741792544406139175e-07j)
 (-3.413458057967955173e-06+1.878902573621194256e-07j), (-3.413036780719030798e-06+2.566780987842243181e-07j), (-2.472063197321577142e-06+2.569225875199860762e-07j)
 (-3.433595051777447055e-06+1.761584830517503117e-07j), (-3.433249217528555051e-06+2.395580224854063989e-07j), (-2.487444813819472964e-06+2.398272650736535142e-07j)
 (-3.451682893787863051e-06+1.645002473625363681e-07j), (-3.451415517670525219e-06+2.227454215284159378e-07j), (-2.501392750782301899e-06+2.230236849409669334e-07j)
 (-3.467506212351963712e-06+1.531048802955239008e-07j), (-3.467315935341873217e-06+2.065317877173187528e-07j), (-2.513721003097029554e-06+2.068040563752183057e-07j)
 (-3.480994575883723996e-06+1.422440739752952949e-07j), (-3.480876685941937077e-06+1.912936346333784565e-07j), (-2.524337703169330558e-06+1.915466775696461816e-07j)
 (-3.492221901250868640e-06+1.322161777142352320e-07j), (-3.492169426417374265e-06+1.774173825859517064e-07j), (-2.533258311571299187e-06+1.776402265748414445e-07j)
