 (2.692098199837386040e-06+8.512731625067898254e-07j), (2.692114220624792617e-06+8.512768337339613906e-07j), (4.667502920727482926e-06+2.012192750839729132e-06j)
 (2.564154675869093880e-06+9.431450074918768150e-07j), (2.564170696598319458e-06+9.431483948506386829e-07j), (4.318870477748391524e-06+2.132778809458353918e-06j)
 (2.420237898352432380e-06+1.026004396847101200e-06j), (2.420253637030446806e-06+1.026007631336088747e-06j), (3.956107205483194920e-06+2.207653851732813564e-06j)
 (2.264622344225966835e-06+1.098729437208144068e-06j), (2.264637638506496311e-06+1.098732713161617209e-06j), (3.595281338453874108e-06+2.242209906342465203e-06j)
 (2.100744978888105107e-06+1.162335160279455158e-06j), (2.100759833405216488e-06+1.162338695778528465e-06j), (3.245644434680834424e-06+2.246947918467216602e-06j)
 (1.930207478465312025e-06+1.218685446893184609e-06j), (1.930222069570926540e-06+1.218689460332831183e-06j), (2.909274240895622548e-06+2.231828093842751737e-06j)
 (1.753031621169022485e-06+1.268991819465832669e-06j), (1.753046305771196957e-06+1.268996539426379114e-06j), (2.584400613696082975e-06+2.202728150314164035e-06j)
 (1.568822773622130707e-06+1.313109874468406047e-06j), (1.568838000261828798e-06+1.313115614067516010e-06j), (2.269348943642504778e-06+2.161528946992167961e-06j)
 (1.377863075700998288e-06+1.349939036255132386e-06j), (1.377879159639923512e-06+1.349946113776929824e-06j), (1.964436175401503598e-06+2.108489129292980299e-06j)
 (1.181379765073125627e-06+1.378334401497258062e-06j), (1.181396898848342885e-06+1.378342923782008724e-06j), (1.671416016622464682e-06+2.044387420569345864e-06j)
 (9.810841625432034510e-07+1.397665801290029067e-06j), (9.811028202055885311e-07+1.397676060533788683e-06j), (1.392046116628585870e-06+1.971012655654034069e-06j)
 (7.786841767617432307e-07+1.407745277959014206e-06j), (7.787055352253224294e-07+1.407758638322991011e-06j), (1.127354659409937430e-06+1.890526289968084451e-06j)
 (5.758112986013749325e-07+1.408566127599649351e-06j), (5.758377479800435697e-07+1.408584152682795010e-06j), (8.777690107288451826e-07+1.804892287329719375e-06j)
 (3.741342757632759193e-07+1.400291113912753190e-06j), (3.741694521215828367e-07+1.400313862858358258e-06j), (6.434257524072001649e-07+1.715784449728431362e-06j)
 (1.752837879642499107e-07+1.383375512915254320e-06j), (1.753320476670796690e-07+1.383400111740626172e-06j), (4.242896234725666744e-07+1.624687545490681859e-06j)
 (-1.933826236097335246e-08+1.358492286909090146e-06j), (-1.927357557142238034e-08+1.358513407851639778e-06j), (2.201401822716787865e-07+1.532953455780074369e-06j)
 (-2.085344552573044847e-07+1.326313353683578203e-06j), (-2.084521767954267197e-07+1.326325111942001691e-06j), (3.054886219120323548e-08+1.441765654695669466e-06j)
 (-3.910891252006764972e-07+1.287500338680241059e-06j), (-3.909918975972067023e-07+1.287521991556645913e-06j), (-1.450504224942367506e-07+1.352067387726455167e-06j)
 (-5.657541674827571326e-07+1.243000376569409098e-06j), (-5.656501956037074919e-07+1.243058931379474574e-06j), (-3.072170513917546079e-07+1.264608126817747390e-06j)
 (-7.315960644239271018e-07+1.180119014899168333e-06j), (-7.314984715181165720e-07+1.194156776625731030e-06j), (-4.564969618911189794e-07+1.194267669293374600e-06j)
 (-8.882752493016500664e-07+1.099352316565485804e-06j), (-8.881885133222163825e-07+1.142355989323797378e-06j), (-5.936076244932461747e-07+1.142530771837075220e-06j)
 (-1.035832808507834898e-06+1.022868310242932024e-06j), (-1.035708914553560415e-06+1.088619767654971262e-06j), (-7.195104640301334133e-07+1.088862135337994984e-06j)
 (-1.174179923534728123e-06+9.508899613938142881e-07j), (-1.173947123645984641e-06+1.033677457918492686e-06j), (-8.351771522566690721e-07+1.033982258163767239e-06j)
 (-1.303020210021144587e-06+8.835084855601900688e-07j), (-1.302635262705758269e-06+9.784511112932405135e-07j), (-9.413532192644758989e-07+9.788100400052575872e-07j)
 (-1.422371990865397855e-06+8.209921545238404058e-07j), (-1.421815739732078199e-06+9.242796441896870408e-07j), (-1.038697375771594298e-06+9.246925762942682234e-07j)
 (-1.533017527441544645e-06+7.637363603799350001e-07j), (-1.532291017436370888e-06+8.724929032157949792e-07j), (-1.128151168321111198e-06+8.729755435601793679e-07j)
 (-1.636302150816698446e-06+7.118494288710800551e-07j), (-1.635424095915986612e-06+8.237564009695826036e-07j), (-1.211030547808327020e-06+8.243353574546345855e-07j)
 (-1.733422765046968074e-06+6.648631011542630813e-07j), (-1.732430044669540220e-06+7.779105488566399270e-07j), (-1.288650741743373032e-06+7.786134955479625353e-07j)
 (-1.824928941453111957e-06+6.219369653475643771e-07j), (-1.823880213367119672e-06+7.344980476679327296e-07j), (-1.361869011284061780e-06+7.353503036117713636e-07j)
 (-1.910947149571909476e-06+5.823576463363453671e-07j), (-1.909921660990026434e-06+6.934333303607199843e-07j), (-1.431046843826788148e-06+6.944568206644342877e-07j)
 (-1.991883418230883953e-06+5.457881128124867078e-07j), (-1.990955304617057726e-06+6.551082388338037835e-07j), (-1.496469094018022004e-06+6.563129188382536914e-07j)
 (-2.068880343926590683e-06+5.119884698047941925e-07j), (-2.068024279586655889e-06+6.198067628515805045e-07j), (-1.558745040226749567e-06+6.211728729523020285e-07j)
 (-2.143524603500582801e-06+4.802997791865032333e-07j), (-2.142477456322440232e-06+5.869834158358367922e-07j), (-1.618722823624529835e-06+5.884426553200087196e-07j)
 (-2.216851364605969991e-06+4.494405457497453880e-07j), (-2.215277211662880589e-06+5.550820537078589761e-07j), (-1.676938359572306608e-06+5.565090812796432687e-07j)
 (-2.288593168975184570e-06+4.178893548356651606e-07j), (-2.286323771725813184e-06+5.221167733087358990e-07j), (-1.733076580463874351e-06+5.233399164537482304e-07j)
 (-2.357285181099724362e-06+3.846034102526695820e-07j), (-2.354325811411850061e-06+4.866199506045392495e-07j), (-1.785942779883252909e-06+4.874532361270858322e-07j)
 (-2.420986169756821717e-06+3.495130307905129705e-07j), (-2.417482041898251029e-06+4.482597340922463412e-07j), (-1.834013105903746816e-06+4.485492211617937315e-07j)
 (-2.478130721738328541e-06+3.134335880344033685e-07j), (-2.474322998186762255e-06+4.073962574701485323e-07j), (-1.876137066874391385e-06+4.077416780511124256e-07j)
 (-2.527932953794763785e-06+2.775549445081451052e-07j), (-2.524099363564063402e-06+3.652547753811653309e-07j), (-1.911892912098927497e-06+3.662144226374023993e-07j)
 (-2.570256187079483639e-06+2.429554701240198956e-07j), (-2.566648954486867803e-06+3.233350836902108717e-07j), (-1.941483613579814932e-06+3.248065189032268367e-07j)
 (-2.605314334094667340e-06+2.104121254959214275e-07j), (-2.602113572716601453e-06+2.826603504049648807e-07j), (-1.965435871720081826e-06+2.844801466848848120e-07j)
 (-2.633526337524071565e-06+1.804456274960321787e-07j), (-2.630821534755495210e-06+2.441227083686175895e-07j), (-1.984384158116829488e-06+2.461114146678661218e-07j)
 (-2.655527652433213905e-06+1.534061567958106158e-07j), (-2.653327517343413675e-06+2.085088882835927140e-07j), (-1.999006553643143006e-06+2.105097168758363018e-07j)
 (-2.672175753267055131e-06+1.294975691467260755e-07j), (-2.670434875823417529e-06+1.764200971814257970e-07j), (-2.010021392933811382e-06+1.783199625609550528e-07j)
 (-2.684464734365128016e-06+1.087630115888416409e-07j), (-2.683112262538432582e-06+1.481792233659251761e-07j), (-2.018162170325228674e-06+1.499113397722391013e-07j)
 (-2.693389444402050701e-06+9.108432437315542260e-08j), (-2.692350327533668621e-06+1.238102491800733000e-07j), (-2.024124223202237284e-06+1.253452561889967846e-07j)
 (-2.699830396567671009e-06+7.621167657370471639e-08j), (-2.699036976567738017e-06+1.030935871422723726e-07j), (-2.028513260192881225e-06+1.044271543887737121e-07j)
 (-2.704492831037899687e-06+6.381010683503050463e-08j), (-2.703888975097714133e-06+8.565697672227803341e-08j), (-2.031815129984471988e-06+8.679894686147369223e-08j)
 (-2.707896744240885572e-06+5.350734547736693546e-08j), (-2.707437769353341709e-06+7.106516402783295414e-08j), (-2.034387154309325997e-06+7.203208070886623498e-08j)
 (-2.710401447077294912e-06+4.493640931961372878e-08j), (-2.710052416654832145e-06+5.888891774635296551e-08j), (-2.036465073810126178e-06+5.969977942242988016e-08j)
 (-2.712247292605359705e-06+3.777088041042620411e-08j), (-2.711981111624205918e-06+4.874596752227087824e-08j), (-2.038182801500127639e-06+4.942015768269417139e-08j)
 (-2.713598345764586974e-06+3.174816975725407733e-08j), (-2.713394161837849025e-06+4.031482353405539210e-08j), (-2.039603503801991151e-06+4.087112305837963360e-08j)
 (-2.714574269992302025e-06+2.667477368183974725e-08j), (-2.714416202794221624e-06+3.332996756142787744e-08j), (-2.040755263832384399e-06+3.378600034765636393e-08j)
