2.173878588546485641e-05,9.394559426248299668e-07,-7.008220946253588371e-07
9.394559426248299668e-07,1.980326178582891868e-05,4.248783027085644595e-07
-7.008220946253588371e-07,4.248783027085644595e-07,2.065506572566116501e-05
