1.787722445634800847e-06,-4.631269814014681811e-12,-1.155867438776314781e-11
-4.631269814014681811e-12,1.787720739199320621e-06,-4.336533826524814046e-13
-1.155867438776314781e-11,-4.336533826524814046e-13,1.787699635122015413e-06
