 (1.787440633104334491e-06+3.887539547711195319e-08j), (-4.635495558998845018e-12+4.061293348953455542e-13j), (-1.156891892736023117e-11+9.844108843296188122e-13j), (-4.635495558998845018e-12+4.061293348953455542e-13j), (1.787438925596897436e-06+3.887550732529595103e-08j), (-4.343254961803659462e-13+6.736527061375669337e-14j), (-1.156891892736023117e-11+9.844108843296188122e-13j), (-4.343254961803659462e-13+6.736527061375669337e-14j), (1.787417802626426414e-06+3.887732038654805226e-08j)
 (1.787300800236089007e-06+4.755134404112175940e-08j), (-4.637592215861743089e-12+4.967542713507596667e-13j), (-1.157400188535944604e-11+1.204075363782792546e-12j), (-4.637592215861743089e-12+4.967542713507596667e-13j), (1.787299092196783235e-06+4.755148084822263240e-08j), (-4.346589751472586991e-13+8.239755229273995213e-14j), (-1.157400188535944604e-11+1.204075363782792546e-12j), (-4.346589751472586991e-13+8.239755229273995213e-14j), (1.787277959852230138e-06+4.755369848131417694e-08j)
 (1.787091592866089072e-06+5.816273333610289881e-08j), (-4.640728926582178754e-12+6.075857402278458734e-13j), (-1.158160626217422637e-11+1.472718197295068486e-12j), (-4.640728926582178754e-12+6.075857402278458734e-13j), (1.787089884031074409e-06+5.816290066782186936e-08j), (-4.351578791511219146e-13+1.007817213845170081e-13j), (-1.158160626217422637e-11+1.472718197295068486e-12j), (-4.351578791511219146e-13+1.007817213845170081e-13j), (1.787068737662394798e-06+5.816561307950594547e-08j)
 (1.786778604154209000e-06+7.114066061790857531e-08j), (-4.645421329902802654e-12+7.431160614587498685e-13j), (-1.159298212885878843e-11+1.801228287039269094e-12j), (-4.645421329902802654e-12+7.431160614587498685e-13j), (1.786776894128832466e-06+7.114086527784638264e-08j), (-4.359042247898285787e-13+1.232631011704573801e-13j), (-1.159298212885878843e-11+1.801228287039269094e-12j), (-4.359042247898285787e-13+1.232631011704573801e-13j), (1.786755726780581413e-06+7.114418272954085174e-08j)
 (1.786310377207009985e-06+8.701169476000575173e-08j), (-4.652440357302767789e-12+9.088254100344669680e-13j), (-1.160999846662280502e-11+2.202889011350671265e-12j), (-4.652440357302767789e-12+9.088254100344669680e-13j), (1.786308665401033401e-06+8.701194506232030107e-08j), (-4.370206376024845217e-13+1.507510194509478693e-13j), (-1.160999846662280502e-11+2.202889011350671265e-12j), (-4.370206376024845217e-13+1.507510194509478693e-13j), (1.786287466670962970e-06+8.701600228000449905e-08j)
 (1.785609973746199784e-06+1.064185625404754787e-07j), (-4.662938193917639670e-12+1.111390001193654514e-12j), (-1.163544853583547797e-11+2.693882865883285295e-12j), (-4.662938193917639670e-12+1.111390001193654514e-12j), (1.785608259277059074e-06+1.064188686403700959e-07j), (-4.386903915636709630e-13+1.843534633542386896e-13j), (-1.163544853583547797e-11+2.693882865883285295e-12j), (-4.386903915636709630e-13+1.843534633542386896e-13j), (1.785587013611554936e-06+1.064238301537622674e-07j)
 (1.784562395343074700e-06+1.301449361495363987e-07j), (-4.678635850594206053e-12+1.358926572078359291e-12j), (-1.167350460984105551e-11+3.293884103160981490e-12j), (-4.678635850594206053e-12+1.358926572078359291e-12j), (1.784560676891523886e-06+1.301453104419919476e-07j), (-4.411872543766720333e-13+2.254178557873299359e-13j), (-1.167350460984105551e-11+3.293884103160981490e-12j), (-4.411872543766720333e-13+2.254178557873299359e-13j), (1.784539361042422774e-06+1.301513770149531785e-07j)
 (1.782995844167183422e-06+1.591448117413756085e-07j), (-4.702101817075062624e-12+1.661272901036297674e-12j), (-1.173039351813076390e-11+4.026738759801780824e-12j), (-4.702101817075062624e-12+1.661272901036297674e-12j), (1.782994119762177894e-06+1.591452693388020977e-07j), (-4.449198336900246713e-13+2.755779940517223842e-13j), (-1.173039351813076390e-11+4.026738759801780824e-12j), (-4.449198336900246713e-13+2.755779940517223842e-13j), (1.782972698997759261e-06+1.591526856516836623e-07j)
 (1.780653866700882807e-06+1.945767298324740710e-07j), (-4.737164535417196150e-12+2.030297253174864968e-12j), (-1.181539661188287559e-11+4.921214864673125214e-12j), (-4.737164535417196150e-12+2.030297253174864968e-12j), (1.780652133399661334e-06+1.945772891306106792e-07j), (-4.504972396628374574e-13+3.368061211762442652e-13j), (-1.181539661188287559e-11+4.921214864673125214e-12j), (-4.504972396628374574e-13+3.368061211762442652e-13j), (1.780630555871536266e-06+1.945863528433834786e-07j)
 (1.777154080033853133e-06+2.378425153652342626e-07j), (-4.789519636530809849e-12+2.480215868989147635e-12j), (-1.194232189652405846e-11+6.011772264443248029e-12j), (-4.789519636530809849e-12+2.480215868989147635e-12j), (1.777152333447608097e-06+2.378431987019976112e-07j), (-4.588257960414862575e-13+4.114669358260522162e-13j), (-1.194232189652405846e-11+6.011772264443248029e-12j), (-4.588257960414862575e-13+4.114669358260522162e-13j), (1.777130521842789699e-06+2.378542709335252089e-07j)
 (1.771927319622637642e-06+2.906290155516225070e-07j), (-4.867616491989472898e-12+3.027871332175848823e-12j), (-1.213165331237824956e-11+7.339237847526751080e-12j), (-4.867616491989472898e-12+3.027871332175848823e-12j), (1.771925553216462208e-06+2.906298499525769423e-07j), (-4.712503344628346535e-13+5.023661984135436556e-13j), (-1.213165331237824956e-11+7.339237847526751080e-12j), (-4.712503344628346535e-13+5.023661984135436556e-13j), (1.771903392445947759e-06+2.906433670004369616e-07j)
 (1.764128592615118221e-06+3.549489729644652925e-07j), (-4.983936055297454482e-12+3.692876391728643264e-12j), (-1.241364862367880448e-11+8.951155050160641029e-12j), (-4.983936055297454482e-12+3.692876391728643264e-12j), (1.764126796681963993e-06+3.549499909458278548e-07j), (-4.897580717482204579e-13+6.127789475346687009e-13j), (-1.241364862367880448e-11+8.951155050160641029e-12j), (-4.897580717482204579e-13+6.127789475346687009e-13j), (1.764104115856700954e-06+3.549664766443051767e-07j)
 (1.752508263904213137e-06+4.331728167694965617e-07j), (-5.156796019337949642e-12+4.497442353191346019e-12j), (-1.283271568884834984e-11+1.090136953054135457e-11j), (-5.156796019337949642e-12+4.497442353191346019e-12j), (1.752506424076879634e-06+4.331740571258551793e-07j), (-5.172671191913325919e-13+7.464287674994573813e-13j), (-1.283271568884834984e-11+1.090136953054135457e-11j), (-5.172671191913325919e-13+7.464287674994573813e-13j), (1.752482970414184507e-06+4.331941344309922184e-07j)
 (1.735229011304123176e-06+5.280353810123233587e-07j), (-5.412819629188414227e-12+5.465566276321905276e-12j), (-1.345339764462450001e-11+1.324806199655388675e-11j), (-5.412819629188414227e-12+5.465566276321905276e-12j), (1.735227106432132273e-06+5.280368894368437427e-07j), (-5.580221955346612894e-13+9.073664549033807337e-13j), (-1.345339764462450001e-11+1.324806199655388675e-11j), (-5.580221955346612894e-13+9.073664549033807337e-13j), (1.735202508126855167e-06+5.280612883709679710e-07j)
 (1.709612969540830157e-06+6.425883052895692554e-07j), (-5.790132539048974394e-12+6.621020691350794330e-12j), (-1.436812312513752136e-11+1.604888087625675864e-11j), (-5.790132539048974394e-12+6.621020691350794330e-12j), (1.709610968737239780e-06+6.425901345376550056e-07j), (-6.181096454588217333e-13+1.099659497811139842e-12j), (-1.436812312513752136e-11+1.604888087625675864e-11j), (-6.181096454588217333e-13+1.099659497811139842e-12j), (1.709584683545761466e-06+6.426196911393339127e-07j)
 (1.671808281744099278e-06+7.800476717932776645e-07j), (-6.342105640331851444e-12+7.983260577204215383e-12j), (-1.570628020683840038e-11+1.935103096329883669e-11j), (-6.342105640331851444e-12+7.983260577204215383e-12j), (1.671806140442360693e-06+7.800498808814776893e-07j), (-7.060665680540512865e-13+1.326750555007099227e-12j), (-1.570628020683840038e-11+1.935103096329883669e-11j), (-7.060665680540512865e-13+1.326750555007099227e-12j), (1.671777387544938067e-06+7.800855178503772811e-07j)
 (1.616383735888414393e-06+9.434559019901859219e-07j), (-7.140852609153472513e-12+9.559991402689980387e-12j), (-1.764269626077398607e-11+2.317327647909094246e-11j), (-7.140852609153472513e-12+9.559991402689980387e-12j), (1.616381390928476792e-06+9.434585536064973461e-07j), (-8.334654189134087250e-13+1.590281580603791066e-12j), (-1.764269626077398607e-11+2.317327647909094246e-11j), (-8.334654189134087250e-13+1.590281580603791066e-12j), (1.616349067179525346e-06+9.435012277210704151e-07j)
 (1.535910219502743165e-06+1.135041500300983331e-06j), (-8.278441982420675184e-12+1.133499202646664122e-11j), (-2.040057892463517708e-11+2.747645810099812180e-11j), (-8.278441982420675184e-12+1.133499202646664122e-11j), (1.535907583744488241e-06+1.135044655238801911e-06j), (-1.015162795875963918e-12+1.888150806921316085e-12j), (-2.040057892463517708e-11+2.747645810099812180e-11j), (-1.015162795875963918e-12+1.888150806921316085e-12j), (1.535870174553020185e-06+1.135095250349840351e-06j)
 (1.420691277355189315e-06+1.355141343016351016e-06j), (-9.861685404875847552e-12+1.325058495756685387e-11j), (-2.423888104554977841e-11+3.212107504649350369e-11j), (-9.861685404875847552e-12+1.325058495756685387e-11j), (1.420688235308733346e-06+1.355145050249825272e-06j), (-1.268570218645174084e-12+2.211679407378213350e-12j), (-2.423888104554977841e-11+3.212107504649350369e-11j), (-1.268570218645174084e-12+2.211679407378213350e-12j), (1.420643748917368748e-06+1.355204191955193782e-06j)
 (1.258978375036075288e-06+1.600605837997661951e-06j), (-1.199383551881896270e-11+1.518733265087515182e-11j), (-2.940795471208315430e-11+3.681794702168970896e-11j), (-1.199383551881896270e-11+1.518733265087515182e-11j), (1.258974782615753498e-06+1.600610119559061590e-06j), (-1.610856351559648013e-12+2.542249939567107752e-12j), (-2.940795471208315430e-11+3.681794702168970896e-11j), (-1.610856351559648013e-12+2.542249939567107752e-12j), (1.258920766193234340e-06+1.600677899216839970e-06j)
 (1.038210743279057942e-06+1.862846887857490329e-06j), (-1.473638513077019101e-11+1.695077035860586822e-11j), (-3.605697295620617627e-11+4.109666186009863063e-11j), (-1.473638513077019101e-11+1.695077035860586822e-11j), (1.038206436567778591e-06+1.862851719939575397e-06j), (-2.053197854417792469e-12+2.848958512203152383e-12j), (-3.605697295620617627e-11+4.109666186009863063e-11j), (-2.053197854417792469e-12+2.848958512203152383e-12j), (1.038140163719147661e-06+1.862927359705809071e-06j)
 (7.478633691845655872e-07+2.126226562017863578e-06j), (-1.805137062164577011e-11+1.828538583336136167e-11j), (-4.409409809903701011e-11+4.433897259389178203e-11j), (-1.805137062164577011e-11+1.828538583336136167e-11j), (7.478581871417934367e-07+2.126231858521755585e-06j), (-2.591498809461763727e-12+3.090241983840923650e-12j), (-4.409409809903701011e-11+4.433897259389178203e-11j), (-2.591498809461763727e-12+3.090241983840923650e-12j), (7.477771028274082650e-07+2.126313439291162514e-06j)
 (3.839601857530931167e-07+2.368221902077187655e-06j), (-2.174753169283949416e-11+1.893931911362477218e-11j), (-5.305637880788482683e-11+4.593601704940075763e-11j), (-2.174753169283949416e-11+1.893931911362477218e-11j), (3.839540066573702731e-07+2.368227512663802250e-06j), (-3.197707511189288184e-12+3.223471285388217319e-12j), (-5.305637880788482683e-11+4.593601704940075763e-11j), (-3.197707511189288184e-12+3.223471285388217319e-12j), (3.838564126016385079e-07+2.368311991934459697e-06j)
 (-4.613753770495013249e-08+2.563051951298250837e-06j), (-2.548181228425598843e-11+1.877891160721546792e-11j), (-6.211279282240300017e-11+4.556595447794771212e-11j), (-2.548181228425598843e-11+1.877891160721546792e-11j), (-4.614475836385911223e-08+2.563057686411045290e-06j), (-3.819022310500167418e-12+3.222867182668031692e-12j), (-6.211279282240300017e-11+4.556595447794771212e-11j), (-3.819022310500167418e-12+3.222867182668031692e-12j), (-4.625902446276829660e-08+2.563141428878752220e-06j)
 (-5.218093439527216265e-07+2.689025531234407871e-06j), (-2.886113737587251646e-11+1.789394357190726381e-11j), (-7.031361944829701073e-11+4.344788415121251513e-11j), (-2.886113737587251646e-11+1.789394357190726381e-11j), (-5.218175580830195843e-07+2.689031213250324538e-06j), (-4.392523710499598257e-12+3.096923405146515055e-12j), (-7.031361944829701073e-11+4.344788415121251513e-11j), (-4.392523710499598257e-12+3.096923405146515055e-12j), (-5.219469043377687121e-07+2.689110990199178171e-06j)
 (-1.013141437567140813e-06+2.736625122109340996e-06j), (-3.161892310564052370e-11+1.659417446889789298e-11j), (-7.701433928047893335e-11+4.033368401790675919e-11j), (-3.161892310564052370e-11+1.659417446889789298e-11j), (-1.013150529944133737e-06+2.736630638324716591e-06j), (-4.871364445349959050e-12+2.889329560994805852e-12j), (-7.701433928047893335e-11+4.033368401790675919e-11j), (-4.871364445349959050e-12+2.889329560994805852e-12j), (-1.013292174629668928e-06+2.736704610394877848e-06j)
 (-1.490155869174101529e-06+2.712092818183579819e-06j), (-3.373711917559810961e-11+1.526348678341205017e-11j), (-8.217508954333871283e-11+3.715217688727028688e-11j), (-3.373711917559810961e-11+1.526348678341205017e-11j), (-1.490165713845135351e-06+2.712098141335433278e-06j), (-5.246185629868124092e-12+2.660376060485667956e-12j), (-8.217508954333871283e-11+3.715217688727028688e-11j), (-5.246185629868124092e-12+2.660376060485667956e-12j), (-1.490316801832039415e-06+2.712166185099936439e-06j)
 (-1.932093830972825342e-06+2.633599156793733379e-06j), (-3.541566627818700306e-11+1.416952981868253934e-11j), (-8.628321403732119263e-11+3.454886821134081963e-11j), (-3.541566627818700306e-11+1.416952981868253934e-11j), (-1.932104343111207248e-06+2.633604320812024730e-06j), (-5.541872446928972719e-12+2.456680249323523508e-12j), (-8.628321403732119263e-11+3.454886821134081963e-11j), (-5.541872446928972719e-12+2.456680249323523508e-12j), (-1.932262918338662053e-06+2.633667504271998105e-06j)
 (-2.331186315595366996e-06+2.522623923028311080e-06j), (-3.691881882374234875e-11+1.337116608704761099e-11j), (-8.998007389595823047e-11+3.266259459466957573e-11j), (-3.691881882374234875e-11+1.337116608704761099e-11j), (-2.331197468398254500e-06+2.522628974203912238e-06j), (-5.797570522399431602e-12+2.295875528564440762e-12j), (-8.998007389595823047e-11+3.266259459466957573e-11j), (-5.797570522399431602e-12+2.295875528564440762e-12j), (-2.331362755857753765e-06+2.522688621526491242e-06j)
 (-2.689829738390871978e-06+2.396258193475516780e-06j), (-3.842604280314199397e-11+1.276640167583675899e-11j), (-9.369944316876051470e-11+3.124321054810052233e-11j), (-3.842604280314199397e-11+1.276640167583675899e-11j), (-2.689841544032822943e-06+2.396263150379326113e-06j), (-6.044932086346494379e-12+2.170248181398610920e-12j), (-9.369944316876051470e-11+3.124321054810052233e-11j), (-6.044932086346494379e-12+2.170248181398610920e-12j), (-2.690013563893218099e-06+2.396320125548989036e-06j)
 (-3.014566854336663565e-06+2.264237422852426717e-06j), (-3.997906613318978296e-11+1.221109589377603780e-11j), (-9.754003771531165511e-11+2.994318776832144521e-11j), (-3.997906613318978296e-11+1.221109589377603780e-11j), (-3.014579328816293152e-06+2.264242263896710961e-06j), (-6.300019584075429262e-12+2.061023343944683246e-12j), (-9.754003771531165511e-11+2.994318776832144521e-11j), (-6.300019584075429262e-12+2.061023343944683246e-12j), (-3.014758275062923398e-06+2.264296795387757694e-06j)
 (-3.311157340967367951e-06+2.130517069538290872e-06j), (-4.152379182658254813e-11+1.161465008550155309e-11j), (-1.013752205819786460e-10+2.855099206993996099e-11j), (-4.152379182658254813e-11+1.161465008550155309e-11j), (-3.311170480792917512e-06+2.130521747104781767e-06j), (-6.565855053312873322e-12+1.949237360369631850e-12j), (-1.013752205819786460e-10+2.855099206993996099e-11j), (-6.565855053312873322e-12+1.949237360369631850e-12j), (-3.311356303937446683e-06+2.130573689200381460e-06j)
 (-3.582880257262946017e-06+1.996589082697026448e-06j), (-4.299221175498493008e-11+1.096048962196156454e-11j), (-1.050502778078712961e-10+2.703959733515645040e-11j), (-4.299221175498493008e-11+1.096048962196156454e-11j), (-3.582894031666832281e-06+1.996593536169846546e-06j), (-6.839304691875200223e-12+1.815425859364684681e-12j), (-1.050502778078712961e-10+2.703959733515645040e-11j), (-6.839304691875200223e-12+1.815425859364684681e-12j), (-3.583086388464657511e-06+1.996642727166931728e-06j)
 (-3.831379590099649339e-06+1.863772747729093752e-06j), (-4.433969963111362321e-11+1.027104465889282740e-11j), (-1.084939559300112669e-10+2.546825521460202026e-11j), (-4.433969963111362321e-11+1.027104465889282740e-11j), (-3.831393948051893401e-06+1.863776907653538045e-06j), (-7.110335785654161574e-12+1.635184218774784033e-12j), (-1.084939559300112669e-10+2.546825521460202026e-11j), (-7.110335785654161574e-12+1.635184218774784033e-12j), (-3.831592372941115169e-06+1.863823357404839368e-06j)
 (-4.057991795153254448e-06+1.733663990501917256e-06j), (-4.554229550353382115e-11+9.572622320130941666e-12j), (-1.117009237444849198e-10+2.387935283373651971e-11j), (-4.554229550353382115e-11+9.572622320130941666e-12j), (-4.058006661930626063e-06+1.733667769237482938e-06j), (-7.349346305173620393e-12+1.374150624414282328e-12j), (-1.117009237444849198e-10+2.387935283373651971e-11j), (-7.349346305173620393e-12+1.374150624414282328e-12j), (-4.058210727680712110e-06+1.733711663277788136e-06j)
 (-4.264264869847256905e-06+1.607702490140736439e-06j), (-4.657137145184382651e-11+8.901550029976475464e-12j), (-1.146654303376662042e-10+2.228110501845769941e-11j), (-4.657137145184382651e-11+8.901550029976475464e-12j), (-4.264280129204519709e-06+1.607705768773641396e-06j), (-7.490299487621666846e-12+9.992223907966487862e-13j), (-1.146654303376662042e-10+2.228110501845769941e-11j), (-7.490299487621666846e-12+9.992223907966487862e-13j), (-4.264489522679990743e-06+1.607747435499032948e-06j)
 (-4.451832012260994529e-06+1.486905112219038083e-06j), (-4.739928811240891622e-11+8.335597101757293600e-12j), (-1.173473927076957245e-10+2.068451457482663710e-11j), (-4.739928811240891622e-11+8.335597101757293600e-12j), (-4.451847470933192210e-06+1.486907734242553817e-06j), (-7.419590188886136602e-12+5.070118957368680001e-13j), (-1.173473927076957245e-10+2.068451457482663710e-11j), (-7.419590188886136602e-12+5.070118957368680001e-13j), (-4.452062052399808123e-06+1.486947651774845054e-06j)
 (-4.622244914299590955e-06+1.371924923604306163e-06j), (-4.804148046398535874e-11+8.021270417941823791e-12j), (-1.196887468973388044e-10+1.914625998263994680e-11j), (-4.804148046398535874e-11+8.021270417941823791e-12j), (-4.622260256243165816e-06+1.371926705584761837e-06j), (-6.989164977566524268e-12-3.282398409161180672e-14j), (-1.196887468973388044e-10+1.914625998263994680e-11j), (-6.989164977566524268e-12-3.282398409161180672e-14j), (-4.622480176909302025e-06+1.371965512251230602e-06j)
 (-4.776946757930965493e-06+1.263164547201383003e-06j), (-4.862810682632804440e-11+8.168900820154583302e-12j), (-1.216524391978273848e-10+1.779136662723264491e-11j), (-4.862810682632804440e-11+8.168900820154583302e-12j), (-4.776961490436242323e-06+1.263165315941021946e-06j), (-6.069709979687502051e-12-4.296637114728520401e-13j), (-1.216524391978273848e-10+1.779136662723264491e-11j), (-6.069709979687502051e-12-4.296637114728520401e-13j), (-4.777187359260431469e-06+1.263203770367996587e-06j)
 (-4.917283239076699886e-06+1.160835120197617541e-06j), (-4.948493440081049339e-11+8.996813202060363261e-12j), (-1.232931858247599379e-10+1.681078012108569577e-11j), (-4.948493440081049339e-11+8.996813202060363261e-12j), (-4.917296638240256025e-06+1.160834788201984274e-06j), (-4.657489528720175241e-12-3.625938600917695999e-13j), (-1.232931858247599379e-10+1.681078012108569577e-11j), (-4.657489528720175241e-12-3.625938600917695999e-13j), (-4.917529713358969631e-06+1.160873636417761572e-06j)
 (-5.044502442524627549e-06+1.064995365741716248e-06j), (-5.118531260727601155e-11+1.060185728275074481e-11j), (-1.248314760310708127e-10+1.639760919188161890e-11j), (-5.118531260727601155e-11+1.060185728275074481e-11j), (-5.044513517688971045e-06+1.064994050468069543e-06j), (-2.999335166506919893e-12+5.459238058449550756e-13j), (-1.248314760310708127e-10+1.639760919188161890e-11j), (-2.999335166506919893e-12+5.459238058449550756e-13j), (-5.044755881264935717e-06+1.065033772401254621e-06j)
 (-5.159754128546777306e-06+9.755888225463685751e-07j), (-5.448996582549053700e-11+1.278231443350206528e-11j), (-1.266749149399924029e-10+1.660822199497495132e-11j), (-5.448996582549053700e-11+1.278231443350206528e-11j), (-5.159761637119911692e-06+9.755870523443617372e-07j), (-1.650601623658943917e-12+2.547027700209628275e-12j), (-1.266749149399924029e-10+1.660822199497495132e-11j), (-1.650601623658943917e-12+2.547027700209628275e-12j), (-5.160016288266390531e-06+9.756274264123191103e-07j)
 (-5.264093384688270872e-06+8.924764938644632894e-07j), (-6.014921721457972477e-11+1.489712171329551714e-11j), (-1.293069123830214767e-10+1.721592879422561880e-11j), (-6.014921721457972477e-11+1.489712171329551714e-11j), (-5.264095974345933478e-06+8.924754831972335619e-07j), (-1.359592463187041831e-12+5.566046397050481981e-12j), (-1.293069123830214767e-10+1.721592879422561880e-11j), (-1.359592463187041831e-12+5.566046397050481981e-12j), (-5.264366714125527855e-06+8.925149601136894857e-07j)
 (-5.358487855152186531e-06+8.154636669763293321e-07j), (-6.860761774238803111e-11+1.587829713236106034e-11j), (-1.330641609355704838e-10+1.768345683559137086e-11j), (-6.860761774238803111e-11+1.587829713236106034e-11j), (-5.358484416409597004e-06+8.154656067042256587e-07j), (-2.798816177181991987e-12+9.149166588031461453e-12j), (-1.330641609355704838e-10+1.768345683559137086e-11j), (-2.798816177181991987e-12+9.149166588031461453e-12j), (-5.358775322562438662e-06+8.155005144171938244e-07j)
 (-5.443827483960588022e-06+7.443204359453085953e-07j), (-7.975793741815211285e-11+1.440528225406953704e-11j), (-1.379348678452394199e-10+1.733719154870912412e-11j), (-7.975793741815211285e-11+1.440528225406953704e-11j), (-5.443817787094912283e-06+7.443286592653031083e-07j), (-6.303280979222307827e-12+1.267145392662157444e-11j), (-1.379348678452394199e-10+1.733719154870912412e-11j), (-6.303280979222307827e-12+1.267145392662157444e-11j), (-5.444132070333955204e-06+7.443524255718978262e-07j)
 (-5.520934906253511178e-06+6.787961388944911808e-07j), (-9.283189453038288264e-11+9.114673166298892176e-12j), (-1.435806042157855690e-10+1.563613171422953906e-11j), (-9.283189453038288264e-11+9.114673166298892176e-12j), (-5.520920460335909598e-06+6.788149187258524708e-07j), (-1.190449562406711345e-11+1.568721355260906517e-11j), (-1.435806042157855690e-10+1.563613171422953906e-11j), (-1.190449562406711345e-11+1.568721355260906517e-11j), (-5.521258571866865099e-06+6.788177648878016240e-07j)
 (-5.590574942940336425e-06+6.186295295954328880e-07j), (-1.063294842104542598e-10-1.281695347180989094e-12j), (-1.495770191448808977e-10+1.227036795001141168e-11j), (-1.063294842104542598e-10-1.281695347180989094e-12j), (-5.590559791412467601e-06+6.186632907172955897e-07j), (-1.967152367060704074e-11+1.803342564397186933e-11j), (-1.495770191448808977e-10+1.227036795001141168e-11j), (-1.967152367060704074e-11+1.803342564397186933e-11j), (-5.590917074269401382e-06+6.186329852169607165e-07j)
