 (1.764098717178935795e-06+3.549436000008493193e-07j), (1.764124841428800035e-06+3.549513981492233570e-07j), (1.764135946546044797e-06+3.549704424045255948e-07j)
 (1.752477386004511377e-06+4.331662733911680605e-07j), (1.752504401765648254e-06+4.331757707493405346e-07j), (1.752515870625118494e-06+4.331989641858357880e-07j)
 (1.735196648614030532e-06+5.280274294472113088e-07j), (1.735224984814620725e-06+5.280389716336134489e-07j), (1.735236992434459358e-06+5.280671577393112676e-07j)
 (1.709578418574303126e-06+6.425786733423812304e-07j), (1.709608700796960505e-06+6.425926563758267569e-07j), (1.709621502452569678e-06+6.426268012483508217e-07j)
 (1.671770529379296649e-06+7.800360592518715862e-07j), (1.671803658506908306e-06+7.800529205899016482e-07j), (1.671817621845192236e-06+7.800940906833596122e-07j)
 (1.616341350546192421e-06+9.434419979259953976e-07j), (1.616378599452932947e-06+9.434621919174077393e-07j), (1.616394243997291586e-06+9.435114934743495932e-07j)
 (1.535861235183127964e-06+1.135025018199642542e-06j), (1.535904351678664174e-06+1.135048965988490408e-06j), (1.535922390938459664e-06+1.135107421701493278e-06j)
 (1.420633107710980322e-06+1.355122081532414317e-06j), (1.420684390582821272e-06+1.355150084178131183e-06j), (1.420705763287491297e-06+1.355218419510824359e-06j)
 (1.258907833118429886e-06+1.600583771432391126e-06j), (1.258970113857274889e-06+1.600615880336891452e-06j), (1.258995976869357505e-06+1.600694205004280298e-06j)
 (1.038124282720891586e-06+1.862822275561050267e-06j), (1.038200709932743149e-06+1.862858135129101007e-06j), (1.038232350912347977e-06+1.862945556812724581e-06j)
 (7.477576589675671069e-07+2.126200037119867969e-06j), (7.478511855529457817e-07+2.126238756533581258e-06j), (7.478898146332540826e-07+2.126333066177332873e-06j)
 (3.838329968337557376e-07+2.368194464632440405e-06j), (3.839455899216072967e-07+2.368234625395501885e-06j), (3.839920182567383870e-07+2.368332316647504770e-06j)
 (-4.628645189774443577e-08+2.563024793203067156e-06j), (-4.615459485784406053e-08+2.563064696817058904e-06j), (-4.610027377598903178e-08+2.563161576567921016e-06j)
 (-5.219779611236242813e-07+2.688999707695528717e-06j), (-5.218286652409776271e-07+2.689037843585360072e-06j), (-5.217671800089085439e-07+2.689130183403020521e-06j)
 (-1.013326191862513886e-06+2.736601229284082454e-06j), (-1.013162657102861833e-06+2.736636735757059137e-06j), (-1.013095293175567759e-06+2.736722405787797657e-06j)
 (-1.490353092618125517e-06+2.712070887786019682e-06j), (-1.490178607030047378e-06+2.712103704244234892e-06j), (-1.490106685203102552e-06+2.712182552588696233e-06j)
 (-1.932301012098287986e-06+2.633578829621417929e-06j), (-1.932117830374304477e-06+2.633609450499551921e-06j), (-1.932042249950100485e-06+2.633682701756788482e-06j)
 (-2.331402467652429650e-06+2.522604756964807046e-06j), (-2.331211482777633583e-06+2.522633791329825807e-06j), (-2.331132589421311605e-06+2.522702970464080013e-06j)
 (-2.690054903589508966e-06+2.396239898711393455e-06j), (-2.689856087460756191e-06+2.396267732527018481e-06j), (-2.689773855266648287e-06+2.396333838165419570e-06j)
 (-3.014801300480330336e-06+2.264219920431423641e-06j), (-3.014594415667203695e-06+2.264246631580315107e-06j), (-3.014508742068348202e-06+2.264309930125157471e-06j)
 (-3.311401021226613888e-06+2.130500409658689111e-06j), (-3.311186098973953978e-06+2.130525888712752463e-06j), (-3.311097005497158773e-06+2.130586207472011678e-06j)
 (-3.583132739230732953e-06+1.996573331533114070e-06j), (-3.582910139349515514e-06+1.996597443689755671e-06j), (-3.582817798814186495e-06+1.996654570810934133e-06j)
 (-3.831640265566624099e-06+1.863757931547977397e-06j), (-3.831410486747324878e-06+1.863780599619704213e-06j), (-3.831315158778714013e-06+1.863834481619789979e-06j)
 (-4.058260056887687686e-06+1.733650096711436148e-06j), (-4.058023577736680035e-06+1.733671301523334218e-06j), (-4.057925550140227441e-06+1.733722024782418388e-06j)
 (-4.264540152549241109e-06+1.607689469867763971e-06j), (-4.264297393937733395e-06+1.607709245511741998e-06j), (-4.264196975244788617e-06+1.607756979033906932e-06j)
 (-4.452113779441096872e-06+1.486892848131688639e-06j), (-4.451865119181753672e-06+1.486911326117427894e-06j), (-4.451762636971145165e-06+1.486956323987319151e-06j)
 (-4.622532704673091604e-06+1.371913158153173443e-06j), (-4.622278444493195027e-06+1.371930676477240221e-06j), (-4.622174198285769624e-06+1.371973306809882186e-06j)
 (-4.777240312781472056e-06+1.263152803969295200e-06j), (-4.776980576023113851e-06+1.263170045939631336e-06j), (-4.776874718823053379e-06+1.263210783601475424e-06j)
 (-4.917582725242801205e-06+1.160822697187803540e-06j), (-4.917317265249198543e-06+1.160840725019382225e-06j), (-4.917209600183930030e-06+1.160880122610178046e-06j)
 (-5.044808741862480936e-06+1.064981527519882967e-06j), (-5.044536709657861491e-06+1.065001445621251254e-06j), (-5.044426389958199507e-06+1.065040215469907038e-06j)
 (-5.160069097914144184e-06+9.755732250915248670e-07j), (-5.159788876315486753e-06+9.755954547419598347e-07j), (-5.159674079703441816e-06+9.756346214695640856e-07j)
 (-5.264419941719593629e-06+8.924597267679567547e-07j), (-5.264129197550644321e-06+8.924832572868113557e-07j), (-5.264006933889500185e-06+8.925239531206186500e-07j)
 (-5.358829737560187809e-06+8.154476906797253561e-07j), (-5.358525764078525347e-06+8.154697907663851023e-07j), (-5.358392092485504805e-06+8.155123066516386743e-07j)
 (-5.444188586978842497e-06+7.443083069745626200e-07j), (-5.443868988059612733e-06+7.443252606942481682e-07j), (-5.443719766350995196e-06+7.443679531136988475e-07j)
 (-5.521318168807890518e-06+6.787879073014141695e-07j), (-5.520981808869873432e-06+6.788015219699287213e-07j), (-5.520813960778524466e-06+6.788393932368029142e-07j)
 (-5.590980978416356241e-06+6.186150196924460995e-07j), (-5.590628758910706765e-06+6.186386864432558725e-07j), (-5.590442071295144096e-06+6.186720993939869044e-07j)
 (-5.653889579968723399e-06+5.635242063133388916e-07j), (-5.653524556385336344e-06+5.635566792297304450e-07j), (-5.653323895324463285e-06+5.636176519996909055e-07j)
 (-5.710717879055115132e-06+5.132543626435708299e-07j), (-5.710344978699458299e-06+5.133000072114268842e-07j), (-5.710141993917949874e-06+5.134091972508489545e-07j)
 (-5.762114596487906510e-06+4.675513696463604303e-07j), (-5.761741516786379958e-06+4.676174047780616558e-07j), (-5.761553490450657612e-06+4.677822313476799367e-07j)
 (-5.808714916449470699e-06+4.261588522091876676e-07j), (-5.808356791440274820e-06+4.262532412391284118e-07j), (-5.808198330283718146e-06+4.264709223716089605e-07j)
 (-5.851144463107984643e-06+3.888046242047474302e-07j), (-5.850835142782230433e-06+3.889367921404296424e-07j), (-5.850695463746304536e-06+3.891926755552861817e-07j)
 (-5.890013334839867707e-06+3.551910216919714869e-07j), (-5.889811399119332837e-06+3.553676176872663569e-07j), (-5.889636721131534072e-06+3.556378990196783510e-07j)
 (-5.925909990798921806e-06+3.249911984081849706e-07j), (-5.925854586406749132e-06+3.252120622489910000e-07j), (-5.925605163201409033e-06+3.254690564965176696e-07j)
 (-5.959515070950060212e-06+2.978516821871808847e-07j), (-5.959338752907387245e-06+2.981097716041241511e-07j), (-5.959149899728174848e-06+2.983262872454168673e-07j)
 (-5.991217356762921921e-06+2.733949971061552608e-07j), (-5.990824619412882756e-06+2.736769562971778786e-07j), (-5.990757133577547430e-06+2.738302964942877962e-07j)
 (-6.021376421399819434e-06+2.512155796961090923e-07j), (-6.020835915504100612e-06+2.514951782259544828e-07j), (-6.020761421717827966e-06+2.515797041862484286e-07j)
 (-6.050281963240527093e-06+2.308726571884864883e-07j), (-6.049683327724338581e-06+2.310797900256207692e-07j), (-6.049458080499024204e-06+2.311667920250730565e-07j)
 (-6.078068351227341476e-06+2.118974873621632050e-07j), (-6.077432623864105642e-06+2.119592589642020704e-07j), (-6.077069269590520060e-06+2.121227903408394725e-07j)
 (-6.104673767613004940e-06+1.937223117933683633e-07j), (-6.104014187357490498e-06+1.938322464745867937e-07j), (-6.103551401634724659e-06+1.939623198092057718e-07j)
 (-6.129839532268903307e-06+1.760206053589053379e-07j), (-6.129163972682878679e-06+1.762703150170660535e-07j), (-6.128656356576833618e-06+1.763449085569916531e-07j)
 (-6.153164693204749410e-06+1.586450382056386432e-07j), (-6.152488925342775092e-06+1.589387955733603496e-07j), (-6.151983643890848891e-06+1.591069615509464270e-07j)
 (-6.174206308651459515e-06+1.415598972344465456e-07j), (-6.173564732290783903e-06+1.418728413525780680e-07j), (-6.173081805357509090e-06+1.421423458784421042e-07j)
 (-6.192593040403491730e-06+1.248917805878139724e-07j), (-6.192031276771213039e-06+1.252232264205688337e-07j), (-6.191566891668421233e-06+1.255599590697523468e-07j)
 (-6.208114463780191419e-06+1.088837517008560982e-07j), (-6.207668099666967598e-06+1.092309547447217292e-07j), (-6.207217029621333701e-06+1.096002393913640514e-07j)
 (-6.220762556746364696e-06+9.382411342605003508e-08j), (-6.220443133617757497e-06+9.417368199491134828e-08j), (-6.220011881709795779e-06+9.455221854546656841e-08j)
 (-6.230721544343984871e-06+7.997448548077693094e-08j), (-6.230518515138876381e-06+8.030784766405590504e-08j), (-6.230118932895891007e-06+8.068198346875286240e-08j)
 (-6.238319511070548738e-06+6.751998046226574811e-08j), (-6.238206889615528411e-06+6.782200807857812089e-08j), (-6.237846357533840969e-06+6.818188482478558463e-08j)
 (-6.243968363142815225e-06+5.654834819176098961e-08j), (-6.243893709709816571e-06+5.681130621866579371e-08j), (-6.243580712076548217e-06+5.714811043931188969e-08j)
 (-6.248086122719712673e-06+4.705405217453430428e-08j), (-6.247981316518768429e-06+4.727684514126329838e-08j), (-6.247726810014430871e-06+4.758336950206271744e-08j)
 (-6.251020589682204564e-06+3.895826214665513359e-08j), (-6.250869471571819716e-06+3.914386326964316710e-08j), (-6.250661353526873155e-06+3.941570837116652208e-08j)
