 (-1.541091042407259630e-13+4.785876386250106837e-10j), (-1.541088655994846670e-13+8.212417949452784690e-10j), (-8.671559645747603269e-14+8.212423595396199296e-10j)
 (-1.541085424163142217e-11+4.785860643100500629e-09j), (-1.541083037638247759e-11+8.212388927188648430e-09j), (-8.671530596035485540e-12+8.212394573072451438e-09j)
 (-1.540529597504428694e-09+4.784286866063746226e-08j), (-1.540527212477177668e-09+8.209487767127804315e-08j), (-8.668626623885981727e-10+8.209493407136152696e-08j)
 (-1.486936731090623472e-07+4.632108477654263838e-07j), (-1.486934491786159892e-07+7.929681258010015379e-07j), (-8.387885033901109812e-08+7.929686343547880159e-07j)
 (-3.391153096786655098e-06+1.145711229050142727e-06j), (-3.391151539898370661e-06+1.872846435299363338e-06j), (-2.013849651472469792e-06+1.872848014038701558e-06j)
 (-4.496930103524138612e-06+2.192795133136813366e-07j), (-4.496927971060006374e-06+3.527305187242492042e-07j), (-2.706734322808720853e-06+3.527349905529028261e-07j)
 (-4.730123229243819407e-06+7.799145732857978025e-08j), (-4.730091474579493381e-06+1.266857356477913347e-07j), (-2.851779746405666487e-06+1.268082192603324331e-07j)
 (-4.842732892487148675e-06+2.364012488009296256e-08j), (-4.842692448070147829e-06+3.746835806290442872e-08j), (-2.921870180101692832e-06+3.749706067495361892e-08j)
 (-4.855519210112463474e-06+2.694711252771329757e-09j), (-4.855471986861516528e-06+4.230726146008098683e-09j), (-2.930669544072546900e-06+4.242187796110755093e-09j)
