 (-1.478833555905163083e-04+7.890220686418013447e-04j), (-4.936186152514867564e-08+1.144043757098620167e-07j), (8.087496611319003215e-09-2.042051690923914873e-08j), (-4.936186152514867564e-08+1.144043757098620167e-07j), (-1.480230507709615745e-04+7.893761823152988704e-04j), (-3.209270816870645829e-08+6.128176170260902450e-08j), (8.087496611319003215e-09-2.042051690923914873e-08j), (-3.209270816870645829e-08+6.128176170260902450e-08j), (-8.337766457772919054e-05+4.606885354336800911e-04j)
 (-2.296671254389490993e-04+9.737627128442691597e-04j), (-7.477702696941649951e-08+1.339057474432809189e-07j), (1.228892225370476090e-08-2.410854188800068534e-08j), (-7.477702696941649951e-08+1.339057474432809189e-07j), (-2.298799816535759171e-04+9.741817893313282342e-04j), (-4.820653179733991532e-08+6.992450819143558819e-08j), (1.228892225370476090e-08-2.410854188800068534e-08j), (-4.820653179733991532e-08+6.992450819143558819e-08j), (-1.296680179554422741e-04+5.693001464948181352e-04j)
 (-3.527680056007365572e-04+1.188858157704470462e-03j), (-1.105478165199419889e-07+1.502100167701814079e-07j), (1.825258990324454451e-08-2.743339763513723868e-08j), (-1.105478165199419889e-07+1.502100167701814079e-07j), (-3.530854601024992299e-04+1.189336726753052092e-03j), (-7.033318680264407807e-08+7.508134311042740336e-08j), (1.825258990324454451e-08-2.743339763513723868e-08j), (-7.033318680264407807e-08+7.508134311042740336e-08j), (-1.995861134615735204e-04+6.964231382700512753e-04j)
 (-5.330724359380737201e-04+1.428457718604235743e-03j), (-1.576028149189036916e-07+1.574068023867745643e-07j), (2.620737787660136074e-08-2.946247830015745348e-08j), (-1.576028149189036916e-07+1.574068023867745643e-07j), (-5.335310503976634306e-04+1.428974278495920725e-03j), (-9.822124014179048337e-08+7.261300708445338232e-08j), (2.620737787660136074e-08-2.946247830015745348e-08j), (-9.822124014179048337e-08+7.261300708445338232e-08j), (-3.025188657695502821e-04+8.391821048281990214e-04j)
 (-7.869286014617525799e-04+1.677575819706048858e-03j), (-2.132109625957626189e-07+1.474206225507848802e-07j), (3.583492806891079537e-08-2.887029280145004146e-08j), (-2.132109625957626189e-07+1.474206225507848802e-07j), (-7.875615028900630242e-04+1.678085215263220176e-03j), (-1.286247748809375613e-07+5.745263964369430306e-08j), (3.583492806891079537e-08-2.887029280145004146e-08j), (-1.286247748809375613e-07+5.745263964369430306e-08j), (-4.484965058592404520e-04+9.894863799671483814e-04j)
 (-1.125278364849771878e-03+1.909808482225675659e-03j), (-2.683080780267546089e-07+1.127975409767246376e-07j), (4.581347032314273085e-08-2.433264824418247659e-08j), (-2.683080780267546089e-07+1.127975409767246376e-07j), (-1.126098591617818827e-03+1.910239598130047218e-03j), (-1.537475932440673960e-07+2.624403407374685162e-08j), (4.581347032314273085e-08-2.433264824418247659e-08j), (-1.537475932440673960e-07+2.624403407374685162e-08j), (-6.449728794809183804e-04+1.132408497828535886e-03j)
 (-1.545064265072282773e-03+2.089690724742531997e-03j), (-3.075438014506296115e-07+5.273730728355267624e-08j), (5.373055993194377321e-08-1.546282749475749521e-08j), (-3.075438014506296115e-07+5.273730728355267624e-08j), (-1.546044354794617187e-03+2.089958339787860876e-03j), (-1.625173752709580138e-07-1.786141723352820531e-08j), (5.373055993194377321e-08-1.546282749475749521e-08j), (-1.625173752709580138e-07-1.786141723352820531e-08j), (-8.917452958808748083e-04+1.247005780591919260e-03j)
 (-2.022556040263240231e-03+2.182550096439061279e-03j), (-3.160711800324214463e-07-2.130074818909624985e-08j), (5.703942229009238734e-08-3.794775437669557543e-09j), (-3.160711800324214463e-07-2.130074818909624985e-08j), (-2.023618386347423269e-03+2.182584440695299263e-03j), (-1.475351173496826546e-07-6.218533038274302396e-08j), (5.703942229009238734e-08-3.794775437669557543e-09j), (-1.475351173496826546e-07-6.218533038274302396e-08j), (-1.176402421145767352e-03+1.311582610019133019e-03j)
 (-2.515806435701258264e-03+2.169001332746164652e-03j), (-2.908805953111633856e-07-8.892654773247913680e-08j), (5.487102696187023696e-08+7.525862923402289485e-09j), (-2.908805953111633856e-07-8.892654773247913680e-08j), (-2.516840144780319467e-03+2.168781762641620696e-03j), (-1.140030589561978161e-07-9.062923867449028469e-08j), (5.487102696187023696e-08+7.525862923402289485e-09j), (-1.140030589561978161e-07-9.062923867449028469e-08j), (-1.474693753131745780e-03+1.312415158595045452e-03j)
 (-2.978233745805299731e-03+2.054321743881347591e-03j), (-2.438963280069327274e-07-1.347293695287146868e-07j), (4.877669207530371225e-08+1.583008024285433418e-08j), (-2.438963280069327274e-07-1.347293695287146868e-07j), (-2.979134126019234580e-03+2.053888847102616159e-03j), (-7.790472678856593604e-08-9.770458701291968545e-08j), (4.877669207530371225e-08+1.583008024285433418e-08j), (-7.790472678856593604e-08-9.770458701291968545e-08j), (-1.757949817785538259e-03+1.250439042574807719e-03j)
 (-3.374927610355530662e-03+1.865033303285230362e-03j), (-1.899402097439823722e-07-1.571116984732667426e-07j), (4.104838621015407750e-08+2.052711425627496893e-08j), (-1.899402097439823722e-07-1.571116984732667426e-07j), (-3.375631539603070157e-03+1.864468721305134096e-03j), (-4.999459958388147596e-08-9.262282436363982553e-08j), (4.104838621015407750e-08+2.052711425627496893e-08j), (-4.999459958388147596e-08-9.262282436363982553e-08j), (-2.003343117396061499e-03+1.140448797517495255e-03j)
 (-3.690759048742602889e-03+1.636147304328689758e-03j), (-1.360478898579316898e-07-1.602340331614639264e-07j), (3.291444511234903964e-08+2.208793365072141252e-08j), (-1.360478898579316898e-07-1.602340331614639264e-07j), (-3.691254022576279537e-03+1.635538703407452259e-03j), (-2.699932811838477348e-08-8.422970610385402088e-08j), (3.291444511234903964e-08+2.208793365072141252e-08j), (-2.699932811838477348e-08-8.422970610385402088e-08j), (-2.199953336179318476e-03+1.003744469825693748e-03j)
 (-3.927962986787678600e-03+1.398948231932048338e-03j), (-8.687263269679083714e-08-1.449677326442419162e-07j), (2.518363833800640265e-08+2.055699009595947602e-08j), (-8.687263269679083714e-08-1.449677326442419162e-07j), (-3.928272825221565574e-03+1.398363735213722708e-03j), (-4.482710650084607261e-09-6.969001613103651557e-08j), (2.518363833800640265e-08+2.055699009595947602e-08j), (-4.482710650084607261e-09-6.969001613103651557e-08j), (-2.348108426875165650e-03+8.601540333569846191e-04j)
 (-4.098687980579102455e-03+1.175111706516714658e-03j), (-5.136856709655947881e-08-1.144407120229796065e-07j), (1.937500305349915756e-08+1.628174736463064245e-08j), (-5.136856709655947881e-08-1.144407120229796065e-07j), (-4.098852211559741131e-03+1.174592307140731595e-03j), (1.099667753866930619e-08-4.530178457945757012e-08j), (1.937500305349915756e-08+1.628174736463064245e-08j), (1.099667753866930619e-08-4.530178457945757012e-08j), (-2.454915529802993365e-03+7.237355017966323311e-04j)
 (-4.218156410288734226e-03+9.765184363184340778e-04j), (-3.556873546486345783e-08-8.048346491500782678e-08j), (1.670981401868532746e-08+1.106481135626002717e-08j), (-3.556873546486345783e-08-8.048346491500782678e-08j), (-4.218215374056618130e-03+9.760824330625219019e-04j), (1.113975567111586618e-08-1.938532484062974404e-08j), (1.670981401868532746e-08+1.106481135626002717e-08j), (1.113975567111586618e-08-1.938532484062974404e-08j), (-2.529765735619182981e-03+6.023041839042390716e-04j)
 (-4.300594703020262262e-03+8.077142124240997527e-04j), (-3.381111243269415513e-08-5.612068986169278490e-08j), (1.655359211163593764e-08+7.163703753193387356e-09j), (-3.381111243269415513e-08-5.612068986169278490e-08j), (-4.300582653096619162e-03+8.073652162398273604e-04j), (2.351685333617950742e-10-5.324233546846820821e-09j), (1.655359211163593764e-08+7.163703753193387356e-09j), (2.351685333617950742e-10-5.324233546846820821e-09j), (-2.581548103379452484e-03+4.989157233455525668e-04j)
 (-4.357614477757483853e-03+6.687107948075413826e-04j), (-3.349081543614992621e-08-4.408369335865447335e-08j), (1.690261269955703470e-08+5.337078290475812044e-09j), (-3.349081543614992621e-08-4.408369335865447335e-08j), (-4.357558150448572962e-03+6.684446189947659519e-04j), (-7.729127432672835309e-09-6.050231552482206664e-09j), (1.690261269955703470e-08+5.337078290475812044e-09j), (-7.729127432672835309e-09-6.050231552482206664e-09j), (-2.617520509179911258e-03+4.136838628607980334e-04j)
 (-4.398045986273775056e-03+5.571542609168571563e-04j), (-2.718487929000753691e-08-3.662978600896894308e-08j), (1.633568572323329209e-08+4.508985870794096040e-09j), (-2.718487929000753691e-08-3.662978600896894308e-08j), (-4.397965838064232802e-03+5.569633744216258113e-04j), (-3.924296773771820414e-09-1.151707156204179457e-08j), (1.633568572323329209e-08+4.508985870794096040e-09j), (-3.924296773771820414e-09-1.151707156204179457e-08j), (-2.643179945117261204e-03+3.451988962654055988e-04j)
 (-4.428415402581201664e-03+4.696794365037326550e-04j), (-1.770804675074956095e-08-2.537457955539516450e-08j), (1.509098375235028801e-08+3.236775667165076274e-09j), (-1.770804675074956095e-08-2.537457955539516450e-08j), (-4.428327650129730564e-03+4.695550489324993551e-04j), (7.666425013229288572e-09-1.026227800107438399e-08j), (1.509098375235028801e-08+3.236775667165076274e-09j), (7.666425013229288572e-09-1.026227800107438399e-08j), (-2.662566993919420616e-03+2.914069169564306749e-04j)
 (-4.453553938120208104e-03+4.025690791728179065e-04j), (-1.266744895581732489e-08-9.287304322188792470e-09j), (1.438782126702491188e-08+1.165201019787497366e-09j), (-1.266744895581732489e-08-9.287304322188792470e-09j), (-4.453472188851431007e-03+4.025014107951565049e-04j), (1.638817029787178068e-08-1.611866610062362886e-10j), (1.438782126702491188e-08+1.165201019787497366e-09j), (1.638817029787178068e-08-1.611866610062362886e-10j), (-2.678656977278958892e-03+2.500343709966977709e-04j)
 (-4.477038408125477015e-03+3.519496109732248674e-04j), (-1.618213155661840144e-08+5.879993126149069100e-09j), (1.506082537621608802e-08-8.419844893023227492e-10j), (-1.618213155661840144e-08+5.879993126149069100e-09j), (-4.476974174144012462e-03+3.519271999485353020e-04j), (1.575098668927516391e-08+1.167502506159445088e-08j), (1.506082537621608802e-08-8.419844893023227492e-10j), (1.575098668927516391e-08+1.167502506159445088e-08j), (-2.693641405705675743e-03+2.187140431495610254e-04j)
 (-4.501337357652480768e-03+3.138017559451961968e-04j), (-2.555136668883919385e-08+1.392280010662366941e-08j), (1.685489408201858443e-08-1.635154781109687481e-09j), (-2.555136668883919385e-08+1.392280010662366941e-08j), (-4.501299246790713138e-03+3.138107879795870494e-04j), (8.200764460125911917e-09+1.704527861690796966e-08j), (1.685489408201858443e-08-1.635154781109687481e-09j), (8.200764460125911917e-09+1.704527861690796966e-08j), (-2.709022456035596604e-03+1.949968578868195405e-04j)
 (-4.527700160142206741e-03+2.840590346865794267e-04j), (-3.438349117464132445e-08+1.364364072677053344e-08j), (1.877583161212315055e-08-7.224559159097753265e-10j), (-3.438349117464132445e-08+1.364364072677053344e-08j), (-4.527692059695455004e-03+2.840837474687205153e-04j), (1.216269227389874861e-09+1.399503560243769334e-08j), (1.877583161212315055e-08-7.224559159097753265e-10j), (1.216269227389874861e-09+1.399503560243769334e-08j), (-2.725554899653859480e-03+1.764204561964800009e-04j)
 (-4.556000958565070355e-03+2.589947365954771799e-04j), (-3.821602961551877424e-08+9.077486393529596732e-09j), (1.993538068922229662e-08+1.564120632742550911e-09j), (-3.821602961551877424e-08+9.077486393529596732e-09j), (-4.556020421284979159e-03+2.590197736471840572e-04j), (-6.763046242100488038e-11+7.221129542671320935e-09j), (1.993538068922229662e-08+1.564120632742550911e-09j), (-6.763046242100488038e-11+7.221129542671320935e-09j), (-2.743169790909450075e-03+1.607436277238420924e-04j)
 (-4.584891299438578760e-03+2.358690250836722958e-04j), (-3.730042464410012471e-08+5.342849305277065921e-09j), (2.003053340633131915e-08+4.628440437194671639e-09j), (-3.730042464410012471e-08+5.342849305277065921e-09j), (-4.584930224845960509e-03+2.358832126198638450e-04j), (3.555427083952306412e-09+2.620149177693006467e-09j), (2.003053340633131915e-08+4.628440437194671639e-09j), (3.555427083952306412e-09+2.620149177693006467e-09j), (-2.761078235806478220e-03+1.463200665350323343e-04j)
 (-4.612488320362008280e-03+2.134426809416926202e-04j), (-3.482623742373923311e-08+4.796134146352309833e-09j), (1.912685931699225149e-08+8.170721014845568854e-09j), (-3.482623742373923311e-08+4.796134146352309833e-09j), (-4.612536819929101591e-03+2.134414210090001553e-04j), (7.895759368954652076e-09+2.354568699641042560e-09j), (1.912685931699225149e-08+8.170721014845568854e-09j), (7.895759368954652076e-09+2.354568699641042560e-09j), (-2.778176729436541374e-03+1.323900218793260940e-04j)
 (-4.637324529727388650e-03+1.918692762769657711e-04j), (-3.356913538683067039e-08+6.682663736658635217e-09j), (1.718419724710024001e-08+1.220654289105552358e-08j), (-3.356913538683067039e-08+6.682663736658635217e-09j), (-4.637375441640216589e-03+1.918529806822733496e-04j), (9.836078025234418028e-09+4.724007003610850563e-09j), (1.718419724710024001e-08+1.220654289105552358e-08j), (9.836078025234418028e-09+4.724007003610850563e-09j), (-2.793600806583549333e-03+1.190152098592189763e-04j)
 (-4.658931503634633833e-03+1.719621365335462736e-04j), (-3.433949357972117676e-08+9.164065162756561321e-09j), (1.387697914521738224e-08+1.669651936717891214e-08j), (-3.433949357972117676e-08+9.164065162756561321e-09j), (-4.658981778692426051e-03+1.719318572396531005e-04j), (9.120093704162353020e-09+7.125244405440615303e-09j), (1.387697914521738224e-08+1.669651936717891214e-08j), (9.120093704162353020e-09+7.125244405440615303e-09j), (-2.807067471460023261e-03+1.066493126344296986e-04j)
 (-4.677737043799657865e-03+1.543739241917834533e-04j), (-3.657370552523791996e-08+1.104242068716132705e-08j), (8.807279096506920842e-09+2.122469777618546959e-08j), (-3.657370552523791996e-08+1.104242068716132705e-08j), (-4.677785129950869786e-03+1.543279931086533388e-04j), (7.184150875938172246e-09+8.327721766999097604e-09j), (8.807279096506920842e-09+2.122469777618546959e-08j), (7.184150875938172246e-09+8.327721766999097604e-09j), (-2.818812393680330489e-03+9.565564092594007906e-05j)
 (-4.694522623979987923e-03+1.391913699188198760e-04j), (-3.953686815632866168e-08+1.209181710345605782e-08j), (1.887489947293152824e-09+2.494999715827592217e-08j), (-3.953686815632866168e-08+1.209181710345605782e-08j), (-4.694564347008073346e-03+1.391257516229005362e-04j), (5.326364214930972666e-09+8.650229864673346312e-09j), (1.887489947293152824e-09+2.494999715827592217e-08j), (5.326364214930972666e-09+8.650229864673346312e-09j), (-2.829266222662977885e-03+8.607632779091797847e-05j)
 (-4.709899065409915361e-03+1.260342817154286744e-04j), (-4.297729766904023000e-08+1.248367579078877349e-08j), (-6.355225760668939635e-09+2.682413976596050606e-08j), (-4.297729766904023000e-08+1.248367579078877349e-08j), (-4.709925535152407854e-03+1.259463751821941399e-04j), (3.861041071078741278e-09+8.870228724976982760e-09j), (-6.355225760668939635e-09+2.682413976596050606e-08j), (3.861041071078741278e-09+8.870228724976982760e-09j), (-2.838753949870141159e-03+7.770604590931839777e-05j)
 (-4.724106315080454400e-03+1.144207660255640855e-04j), (-4.700261769018863173e-08+1.213823834489248557e-08j), (-1.473032128221908113e-08+2.595943618490943749e-08j), (-4.700261769018863173e-08+1.213823834489248557e-08j), (-4.724105898650372143e-03+1.143136691000479248e-04j), (2.490824880588956434e-09+9.173882383614718912e-09j), (-1.473032128221908113e-08+2.595943618490943749e-08j), (2.490824880588956434e-09+9.173882383614718912e-09j), (-2.847402769125547718e-03+7.030970457494384654e-05j)
 (-4.737157810772648324e-03+1.040613433040522650e-04j), (-5.154124042591500805e-08+1.057075975502222329e-08j), (-2.161421099578722070e-08+2.196451798139717491e-08j), (-5.154124042591500805e-08+1.057075975502222329e-08j), (-4.737120858583840355e-03+1.039450881217919494e-04j), (1.188753850073305203e-09+9.015231244548687946e-09j), (-2.161421099578722070e-08+2.196451798139717491e-08j), (1.188753850073305203e-09+9.015231244548687946e-09j), (-2.855247380220884718e-03+6.377070647442272574e-05j)
 (-4.749101941472494079e-03+9.488416708096598722e-05j), (-5.599461714740836276e-08+7.315218879748195747e-09j), (-2.529095543513641256e-08+1.512633364617221897e-08j), (-5.599461714740836276e-08+7.315218879748195747e-09j), (-4.749024742020989051e-03+9.477325375580102160e-05j), (5.547325384105818098e-10+7.874757685783286412e-09j), (-2.529095543513641256e-08+1.512633364617221897e-08j), (5.547325384105818098e-10+7.874757685783286412e-09j), (-2.862373367028626329e-03+5.807291376508758485e-05j)
 (-4.760151130930410403e-03+8.686069708060705538e-05j), (-5.944763823171407606e-08+2.479766454467058736e-09j), (-2.426874515081383434e-08+6.476772454746795917e-09j), (-5.944763823171407606e-08+2.479766454467058736e-09j), (-4.760037049162557654e-03+8.677019825569653880e-05j), (1.192697597328395722e-09+6.013883720448704067e-09j), (-2.426874515081383434e-08+6.476772454746795917e-09j), (1.192697597328395722e-09+6.013883720448704067e-09j), (-2.868961510134994744e-03+5.318963665084171395e-05j)
 (-4.770618459095047476e-03+7.982961018658067665e-05j), (-6.120601216551032008e-08-3.136893909675966632e-09j), (-1.766485585766003416e-08-2.225287769079581727e-09j), (-6.120601216551032008e-08-3.136893909675966632e-09j), (-4.770476945338502847e-03+7.977204614698223963e-05j), (2.804658130672192872e-09+4.297840189678768893e-09j), (-1.766485585766003416e-08-2.225287769079581727e-09j), (2.804658130672192872e-09+4.297840189678768893e-09j), (-2.875230472256862842e-03+4.899943310223985906e-05j)
 (-4.780754212343591401e-03+7.344236484120856060e-05j), (-6.110685503117575829e-08-8.465534378770709000e-09j), (-5.737019818575732018e-09-8.752864222571315839e-09j), (-6.110685503117575829e-08-8.465534378770709000e-09j), (-4.780598968707120214e-03+7.342581259627891657e-05j), (4.168156598299338125e-09+3.225199041435072597e-09j), (-5.737019818575732018e-09-8.752864222571315839e-09j), (4.168156598299338125e-09+3.225199041435072597e-09j), (-2.881347331875084520e-03+4.527473767924498687e-05j)
 (-4.790597343267817554e-03+6.724782286171373277e-05j), (-5.940303754174391081e-08-1.268744235432218838e-08j), (9.731573209685884945e-09-1.107754881756664783e-08j), (-5.940303754174391081e-08-1.268744235432218838e-08j), (-4.790444496588584962e-03+6.727481226999954586e-05j), (4.204523537720899787e-09+2.290084669029144666e-09j), (9.731573209685884945e-09-1.107754881756664783e-08j), (4.204523537720899787e-09+2.290084669029144666e-09j), (-2.887356969800376500e-03+4.173098490686999093e-05j)
 (-4.799932908724135680e-03+6.086453532569495824e-05j), (-5.652883308548463549e-08-1.543082127728103643e-08j), (2.570476868835036373e-08-8.256498344677460509e-09j), (-5.652883308548463549e-08-1.543082127728103643e-08j), (-4.799798937568922758e-03+6.093114628051328615e-05j), (3.014800876800835722e-09+4.706604407090329599e-10j), (2.570476868835036373e-08-8.256498344677460509e-09j), (3.014800876800835722e-09+4.706604407090329599e-10j), (-2.893158597010658199e-03+3.811179373657229956e-05j)
 (-4.808388565681632858e-03+5.413648329381176783e-05j), (-5.302002438893416517e-08-1.668133001610232952e-08j), (3.892819554629518530e-08-9.738375048040077951e-10j), (-5.302002438893416517e-08-1.668133001610232952e-08j), (-4.808287279357401425e-03+5.423189429549978512e-05j), (1.747662923661440454e-09-2.735768967295493817e-09j), (3.892819554629518530e-08-9.738375048040077951e-10j), (1.747662923661440454e-09-2.735768967295493817e-09j), (-2.898544218105095476e-03+3.427289486193159818e-05j)
 (-4.815611567429528735e-03+4.717531731266834345e-05j), (-4.946438909312977073e-08-1.666500814585260156e-08j), (4.714369832336966873e-08+8.713437446379764293e-09j), (-4.946438909312977073e-08-1.666500814585260156e-08j), (-4.815550213109606389e-03+4.728349488139662579e-05j), (1.572588585373292806e-09-6.886129235820228661e-09j), (4.714369832336966873e-08+8.713437446379764293e-09j), (1.572588585373292806e-09-6.886129235820228661e-09j), (-2.903283541322104321e-03+3.022243174835689741e-05j)
 (-4.821416711483204193e-03+4.027332968917450562e-05j), (-4.633504655135757389e-08-1.577034085645192132e-08j), (4.975552443410977153e-08+1.826775681100386500e-08j), (-4.633504655135757389e-08-1.577034085645192132e-08j), (-4.821393679440184876e-03+4.037760631020730507e-05j), (2.905534189070376633e-09-1.104439339452398742e-08j), (4.975552443410977153e-08+1.826775681100386500e-08j), (2.905534189070376633e-09-1.104439339452398742e-08j), (-2.907213569811968081e-03+2.609811587474314333e-05j)
 (-4.825829429660170519e-03+3.375730572756934129e-05j), (-4.381958354603321242e-08-1.443227361227494768e-08j), (4.770526270107356005e-08+2.562627938321399111e-08j), (-4.381958354603321242e-08-1.443227361227494768e-08j), (-4.825835839281451302e-03+3.384558004092018738e-05j), (5.456110342233946782e-09-1.441528355467658696e-08j), (4.770526270107356005e-08+2.562627938321399111e-08j), (5.456110342233946782e-09-1.441528355467658696e-08j), (-2.910289384689170641e-03+2.209628199309574426e-05j)
 (-4.829031188388492428e-03+2.787442567500211118e-05j), (-4.185873727006035832e-08-1.297031492126538497e-08j), (4.280206031756502091e-08+2.976350067346913049e-08j), (-4.185873727006035832e-08-1.297031492126538497e-08j), (-4.829055372581934555e-03+2.794171199894787325e-05j), (8.650582827926458088e-09-1.658163504632187141e-08j), (4.280206031756502091e-08+2.976350067346913049e-08j), (8.650582827926458088e-09-1.658163504632187141e-08j), (-2.912577268736724675e-03+1.839479399735189621e-05j)
 (-4.831270325191378522e-03+2.275192435616092912e-05j), (-4.031491114395138535e-08-1.151897885158490236e-08j), (3.691188162104615011e-08+3.072192302974378762e-08j), (-4.031491114395138535e-08-1.151897885158490236e-08j), (-4.831302182112825680e-03+2.279929300752851480e-05j), (1.193673043218939741e-08-1.743418110976757264e-08j), (3.691188162104615011e-08+3.072192302974378762e-08j), (1.193673043218939741e-08-1.743418110976757264e-08j), (-2.914209510509367922e-03+1.510831952542798398e-05j)
 (-4.832792350890983621e-03+1.841248378191752709e-05j), (-3.909910946323189299e-08-1.009389636453180822e-08j), (3.138270305272245255e-08+2.924557245102507480e-08j), (-3.909910946323189299e-08-1.009389636453180822e-08j), (-4.832825399870774308e-03+1.844414982873539152e-05j), (1.489150555900476655e-08-1.708733838326076756e-08j), (3.138270305272245255e-08+2.924557245102507480e-08j), (1.489150555900476655e-08-1.708733838326076756e-08j), (-2.915336221145858279e-03+1.228269431353325739e-05j)
 (-4.833804738400034398e-03+1.480973804238457201e-05j), (-3.817908313438483163e-08-8.693062187138516530e-09j), (2.688195517414245421e-08+2.630016748748239429e-08j), (-3.817908313438483163e-08-8.693062187138516530e-09j), (-4.833835920067568875e-03+1.483040634726042088e-05j), (1.725245666250251274e-08-1.582199009034234820e-08j), (2.688195517414245421e-08+2.630016748748239429e-08j), (1.725245666250251274e-08-1.582199009034234820e-08j), (-2.916094342810684071e-03+9.911240766210342780e-06j)
