 (-4.957951427264501087e-10+2.361745997238006220e-08j), (-2.563539107977915322e-17+2.883975406835963529e-16j), (-1.889339298191102282e-15+1.874650392873621219e-14j), (-2.563539107977915322e-17+2.883975406835963529e-16j), (-4.957948340864687954e-10+2.361745564591326073e-08j), (-2.293083694024326483e-15+2.557760975482304149e-14j), (-1.889339298191102282e-15+1.874650392873621219e-14j), (-2.293083694024326483e-15+2.557760975482304149e-14j), (-5.873120498467796224e-08+4.900182936939881144e-07j)
 (-7.416498959882223026e-10+2.888249838350077115e-08j), (-3.831933068027183188e-17+3.520978684453412590e-16j), (-2.807561663900147944e-15+2.280187891344314342e-14j), (-3.831933068027183188e-17+3.520978684453412590e-16j), (-7.416494342892748205e-10+2.888249309557531512e-08j), (-3.407988517535509249e-15+3.113565347830347609e-14j), (-2.807561663900147944e-15+2.280187891344314342e-14j), (-3.407988517535509249e-15+3.113565347830347609e-14j), (-8.719003380050812984e-08+5.950083046515847212e-07j)
 (-1.109288182777399901e-09+3.531730291427422914e-08j), (-5.725146990936719129e-17+4.294613435910418017e-16j), (-4.158508333790459399e-15+2.765982896435308419e-14j), (-5.725146990936719129e-17+4.294613435910418017e-16j), (-1.109287492188869402e-09+3.531729645380122966e-08j), (-5.048710360642495539e-15+3.781411060966173815e-14j), (-4.158508333790459399e-15+2.765982896435308419e-14j), (-5.048710360642495539e-15+3.781411060966173815e-14j), (-1.289520669779958381e-07+7.199493053212087686e-07j)
 (-1.658873412891415386e-09+4.317847996182194079e-08j), (-8.547585147288889488e-17+5.230813679465729377e-16j), (-6.131011398713811943e-15+3.342115298153250608e-14j), (-8.547585147288889488e-17+5.230813679465729377e-16j), (-1.658872380104840525e-09+4.317847207350717633e-08j), (-7.444606632964507636e-15+4.577174394595723323e-14j), (-6.131011398713811943e-15+3.342115298153250608e-14j), (-7.444606632964507636e-15+4.577174394595723323e-14j), (-1.896716574558626560e-07+8.666601745877221240e-07j)
 (-2.480091195416089956e-09+5.277620336964157573e-08j), (-1.274773992422108245e-16+6.357549522839784502e-16j), (-8.981486446907113619e-15+4.015103003706836761e-14j), (-1.274773992422108245e-16+6.357549522839784502e-16j), (-2.480089651247512189e-09+5.277619374651245131e-08j), (-1.090475631737253309e-14+5.513922056935700791e-14j), (-8.981486446907113619e-15+4.015103003706836761e-14j), (-1.090475631737253309e-14+5.513922056935700791e-14j), (-2.767803637357226676e-07+1.035581559392389287e-06j)
 (-3.706389880250187747e-09+6.448312955150568035e-08j), (-1.899098909091401136e-16+7.701997774929785587e-16j), (-1.308035555643770317e-14+4.791355742544257973e-14j), (-1.899098909091401136e-16+7.701997774929785587e-16j), (-3.706387572999273552e-09+6.448311782793662587e-08j), (-1.581956002853857939e-14+6.597310948920522162e-14j), (-1.308035555643770317e-14+4.791355742544257973e-14j), (-1.581956002853857939e-14+6.597310948920522162e-14j), (-3.993853758660076860e-07+1.224565348044654914e-06j)
 (-5.535787840281677604e-09+7.874284225005107601e-08j), (-2.819646747157977195e-16+9.288790243969899878e-16j), (-1.859064099804215857e-14+5.646416366712477533e-14j), (-2.819646747157977195e-16+9.288790243969899878e-16j), (-5.535784392557903015e-09+7.874282799563963702e-08j), (-2.261101885908194316e-14+7.821764444622247946e-14j), (-1.859064099804215857e-14+5.646416366712477533e-14j), (-2.261101885908194316e-14+7.821764444622247946e-14j), (-5.674221337423141479e-07+1.427349366767468187e-06j)
 (-8.260903616112918528e-09+9.607578995776113911e-08j), (-4.172613773719618585e-16+1.112201301431475844e-15j), (-2.613223304386853924e-14+6.569148008954374716e-14j), (-4.172613773719618585e-16+1.112201301431475844e-15j), (-8.260898469971543218e-09+9.607577267992842093e-08j), (-3.189108653392382129e-14+9.171611152950742007e-14j), (-2.613223304386853924e-14+6.569148008954374716e-14j), (-3.189108653392382129e-14+9.171611152950742007e-14j), (-7.895933550974419943e-07+1.632199235701960868e-06j)
 (-1.231147525163445792e-08+1.170788063241390313e-07j), (-6.142625835977190546e-16+1.317611421556152448e-15j), (-3.591080614407397922e-14+7.512445441471190779e-14j), (-6.142625835977190546e-16+1.317611421556152448e-15j), (-1.231146757931805148e-08+1.170787854786276135e-07j), (-4.393200982867612865e-14+1.059802985848201799e-13j), (-3.591080614407397922e-14+7.512445441471190779e-14j), (-4.393200982867612865e-14+1.059802985848201799e-13j), (-1.069966132321784947e-06+1.821769986614350921e-06j)
 (-1.831275773937008192e-08+1.424111401417959843e-07j), (-8.970421434905031075e-16+1.535070112632998097e-15j), (-4.807492693718781516e-14+8.424603617443342952e-14j), (-8.970421434905031075e-16+1.535070112632998097e-15j), (-1.831274632057738511e-08+1.424111151550146633e-07j), (-5.902308803735784919e-14+1.204909200139828920e-13j), (-4.807492693718781516e-14+8.424603617443342952e-14j), (-5.902308803735784919e-14+1.204909200139828920e-13j), (-1.404139736910309664e-06+1.975518594291134415e-06j)
 (-2.716179115033793378e-08+1.727549273651182510e-07j), (-1.293576748801195300e-15+1.747487734004992322e-15j), (-6.256385925333636244e-14+9.257094370281620261e-14j), (-1.293576748801195300e-15+1.747487734004992322e-15j), (-2.716177420002690929e-08+1.727548977534111742e-07j), (-7.719122643964649927e-14+1.346901300843756728e-13j), (-6.256385925333636244e-14+9.257094370281620261e-14j), (-7.719122643964649927e-14+1.346901300843756728e-13j), (-1.777279415462159267e-06+2.075074839593915934e-06j)
 (-4.011848686339526638e-08+2.087310114529841989e-07j), (-1.834135643322577862e-15+1.918899979449379511e-15j), (-7.914408452355795908e-14+9.980406049667153631e-14j), (-1.834135643322577862e-15+1.918899979449379511e-15j), (-4.011846180216726675e-08+2.087309769214386875e-07j), (-9.830484965504440971e-14+1.481421254321906899e-13j), (-7.914408452355795908e-14+9.980406049667153631e-14j), (-9.830484965504440971e-14+1.481421254321906899e-13j), (-2.166454464800118248e-06+2.110583899775232399e-06j)
 (-5.889602021177916765e-08+2.507432973335024174e-07j), (-2.535868189654569501e-15+1.997683890269642362e-15j), (-9.769610043530748100e-14+1.059859511025671157e-13j), (-2.535868189654569501e-15+1.997683890269642362e-15j), (-5.889598332579237467e-08+2.507432581066798228e-07j), (-1.223542693892352154e-13+1.605793042105301709e-13j), (-9.769610043530748100e-14+1.059859511025671157e-13j), (-1.223542693892352154e-13+1.605793042105301709e-13j), (-2.547179713038052889e-06+2.084114763298948803e-06j)
 (-8.571005288521350782e-08+2.987220067191970821e-07j), (-3.369118236674465867e-15+1.933375748737293865e-15j), (-1.182510044779555471e-13+1.114117391916232481e-13j), (-3.369118236674465867e-15+1.933375748737293865e-15j), (-8.570999913007957850e-08+2.987219640199921959e-07j), (-1.493671002412945934e-13+1.714977628039860197e-13j), (-1.182510044779555471e-13+1.114117391916232481e-13j), (-1.493671002412945934e-13+1.714977628039860197e-13j), (-2.900496487649537555e-06+2.007661727845392281e-06j)
 (-1.232062116360121016e-07+3.517525182657070740e-07j), (-4.216962310161150254e-15+1.760511094875457288e-15j), (-1.412053513376593986e-13+1.166637464671213968e-13j), (-4.216962310161150254e-15+1.760511094875457288e-15j), (-1.232061341325178890e-07+3.517524753119319941e-07j), (-1.798978604481539779e-13+1.805809522525606514e-13j), (-1.412053513376593986e-13+1.166637464671213968e-13j), (-1.798978604481539779e-13+1.805809522525606514e-13j), (-3.216389557530690227e-06+1.897414856753045252e-06j)
 (-1.741419353460929781e-07+4.076369633057827162e-07j), (-4.859356134920594884e-15+1.712000724256192597e-15j), (-1.674030965642532441e-13+1.226160580257971672e-13j), (-4.859356134920594884e-15+1.712000724256192597e-15j), (-1.741418254617256524e-07+4.076369263175426816e-07j), (-2.140227073942958585e-13+1.862227366978208288e-13j), (-1.674030965642532441e-13+1.226160580257971672e-13j), (-2.140227073942958585e-13+1.862227366978208288e-13j), (-3.492659017416245036e-06+1.768393025936907891e-06j)
 (-2.407004088201485739e-07+4.625619841798391018e-07j), (-5.024234151063040594e-15+2.684833197037575753e-15j), (-1.984363753401451731e-13+1.307162150124212685e-13j), (-5.024234151063040594e-15+2.684833197037575753e-15j), (-2.407002564850182722e-07+4.625619644224805108e-07j), (-2.513399188949630701e-13+1.867284762742995835e-13j), (-1.984363753401451731e-13+1.307162150124212685e-13j), (-2.513399188949630701e-13+1.867284762742995835e-13j), (-3.731670713286982547e-06+1.631977912379644325e-06j)
 (-3.234524599618133505e-07+5.112027438227917866e-07j), (-4.831955325221340745e-15+6.927582852842522152e-15j), (-2.372617125481335609e-13+1.429960383968955008e-13j), (-4.831955325221340745e-15+6.927582852842522152e-15j), (-3.234522551057825322e-07+5.112027596315090411e-07j), (-2.905585185085121620e-13+1.800059262960834501e-13j), (-2.372617125481335609e-13+1.429960383968955008e-13j), (-2.905585185085121620e-13+1.800059262960834501e-13j), (-3.937619768467872125e-06+1.495940147170305706e-06j)
 (-4.203136540553131604e-07+5.476135607040308245e-07j), (-5.497139143749155503e-15+1.844356930896255105e-14j), (-2.891170300485537208e-13+1.613224323099104358e-13j), (-5.497139143749155503e-15+1.844356930896255105e-14j), (-4.203133896628003643e-07+5.476136396502635772e-07j), (-3.291532364026019550e-13+1.642259351618220834e-13j), (-2.891170300485537208e-13+1.613224323099104358e-13j), (-3.291532364026019550e-13+1.642259351618220834e-13j), (-4.115132972274508513e-06+1.365333381061123320e-06j)
 (-5.261910749963821741e-07+5.668983918326483300e-07j), (-1.189252043915759215e-14+4.416908887393136506e-14j), (-3.621945751250369628e-13+1.858329475112498046e-13j), (-1.189252043915759215e-14+4.416908887393136506e-14j), (-5.261907518321472432e-07+5.668985722761570223e-07j), (-3.623378731986897999e-13+1.385074127314144829e-13j), (-3.621945751250369628e-13+1.858329475112498046e-13j), (-3.623378731986897999e-13+1.385074127314144829e-13j), (-4.268732339622414200e-06+1.243269083594065919e-06j)
 (-6.339074173163538790e-07+5.669689369199537017e-07j), (-3.386357687871348155e-14+9.304853601394480491e-14j), (-4.673165771524198934e-13+2.126334700927475681e-13j), (-3.386357687871348155e-14+9.304853601394480491e-14j), (-6.339070491038044490e-07+5.669692661709416629e-07j), (-3.843903311195084014e-13+1.047677649428397917e-13j), (-4.673165771524198934e-13+2.126334700927475681e-13j), (-3.843903311195084014e-13+1.047677649428397917e-13j), (-4.402618925385047556e-06+1.131430128497936473e-06j)
 (-7.361902128741463706e-07+5.493240059803584951e-07j), (-9.088580513704033200e-14+1.752060595243296172e-13j), (-6.151155270524064024e-13+2.289218139091864205e-13j), (-9.088580513704033200e-14+1.752060595243296172e-13j), (-7.361898354810236715e-07+5.493245394733292628e-07j), (-3.870542152833826483e-13+6.970266978349934074e-14j), (-6.151155270524064024e-13+2.289218139091864205e-13j), (-3.870542152833826483e-13+6.970266978349934074e-14j), (-4.520568884498565884e-06+1.030421677021986309e-06j)
 (-8.276630722366522317e-07+5.183375204845662921e-07j), (-2.143117252767305464e-13+2.969134132768383065e-13j), (-8.101610162914678951e-13+2.110132627678762786e-13j), (-2.143117252767305464e-13+2.969134132768383065e-13j), (-8.276627478807504700e-07+5.183383155904346360e-07j), (-3.620745187995652787e-13+4.847838946708520959e-14j), (-8.101610162914678951e-13+2.110132627678762786e-13j), (-3.620745187995652787e-13+4.847838946708520959e-14j), (-4.625870892079460071e-06+9.400142982200909084e-07j)
 (-9.058141937617826803e-07+4.795889234581939819e-07j), (-4.497077893568006487e-13+4.558492020073109368e-13j), (-1.040521749642257404e-12+1.216768566304237113e-13j), (-4.497077893568006487e-13+4.558492020073109368e-13j), (-9.058140224569884771e-07+4.795900324247661437e-07j), (-3.027094853330657733e-13+7.102947484306779918e-14j), (-1.040521749642257404e-12+1.216768566304237113e-13j), (-3.027094853330657733e-13+7.102947484306779918e-14j), (-4.721253035992548131e-06+8.593262043040035662e-07j)
 (-9.707620058482564988e-07+4.382402582106290574e-07j), (-8.554392445475264156e-13+6.305762356217746145e-13j), (-1.263994044834266833e-12-8.470446480910315089e-14j), (-8.554392445475264156e-13+6.305762356217746145e-13j), (-9.707621326505854100e-07+4.382417214588413290e-07j), (-2.135394207667880422e-13+1.908947326797389891e-13j), (-1.263994044834266833e-12-8.470446480910315089e-14j), (-2.135394207667880422e-13+1.908947326797389891e-13j), (-4.808783389303887690e-06+7.870120075012697362e-07j)
 (-1.024343340090915823e-06+3.980849091349754892e-07j), (-1.495249819181933290e-12+7.648866401094362216e-13j), (-1.394901179036825077e-12-4.479856036817033856e-13j), (-1.495249819181933290e-12+7.648866401094362216e-13j), (-1.024343966207550084e-06+3.980867408376195190e-07j), (-1.248505954034946470e-13+4.961540916504926205e-13j), (-1.394901179036825077e-12-4.479856036817033856e-13j), (-1.248505954034946470e-13+4.961540916504926205e-13j), (-4.889788028877989831e-06+7.215177557649353647e-07j)
 (-1.069119161447493443e-06+3.612982485566857065e-07j), (-2.416754061852096749e-12+7.569439610633605165e-13j), (-1.303028614762239172e-12-9.724130421642091736e-13j), (-2.416754061852096749e-12+7.569439610633605165e-13j), (-1.069120561183337956e-06+3.613004212829178233e-07j), (-1.220152461304450843e-13+1.113297936339249650e-12j), (-1.303028614762239172e-12-9.724130421642091736e-13j), (-1.220152461304450843e-13+1.113297936339249650e-12j), (-4.964877710118252924e-06+6.614008501405074593e-07j)
 (-1.107603307415630620e-06+3.286368103905675063e-07j), (-3.615488135378652214e-12+4.593425984736099629e-13j), (-8.414973354286866103e-13-1.585410102228871546e-12j), (-3.615488135378652214e-12+4.593425984736099629e-13j), (-1.107605845783485484e-06+3.286392260159921489e-07j), (-3.820505004347034135e-13+2.200159839709155962e-12j), (-8.414973354286866103e-13-1.585410102228871546e-12j), (-3.820505004347034135e-13+2.200159839709155962e-12j), (-5.034150318188574520e-06+6.056173813715134367e-07j)
 (-1.141775814754109363e-06+2.998550620965986224e-07j), (-4.999952498486154208e-12-3.002298553388994726e-13j), (8.674057127676829825e-14-2.110751224338349586e-12j), (-4.999952498486154208e-12-3.002298553388994726e-13j), (-1.141779965557397948e-06+2.998574966964438918e-07j), (-1.211474971762851827e-12+3.909181301250036364e-12j), (8.674057127676829825e-14-2.110751224338349586e-12j), (-1.211474971762851827e-12+3.909181301250036364e-12j), (-5.097521934935980779e-06+5.536386670342770494e-07j)
 (-1.172870786224320092e-06+2.742050493997272407e-07j), (-6.368435056776399534e-12-1.674280876626907867e-12j), (1.437253446941224563e-12-2.284587651924199333e-12j), (-6.368435056776399534e-12-1.674280876626907867e-12j), (-1.172877130324513856e-06+2.742070594743963569e-07j), (-3.060285812363541134e-12+6.305719977530536840e-12j), (1.437253446941224563e-12-2.284587651924199333e-12j), (-3.060285812363541134e-12+6.305719977530536840e-12j), (-5.155030417834634392e-06+5.053444511053089032e-07j)
 (-1.201432506956292803e-06+2.509060347155590090e-07j), (-7.418191171612917323e-12-3.751918126842059087e-12j), (2.960975180330853722e-12-1.832893085904251916e-12j), (-7.418191171612917323e-12-3.751918126842059087e-12j), (-1.201441676723641246e-06+2.509068129763566582e-07j), (-6.470182701841082855e-12+9.245370178762514132e-12j), (2.960975180330853722e-12-1.832893085904251916e-12j), (-6.470182701841082855e-12+9.245370178762514132e-12j), (-5.206970752583549022e-06+4.607850313022348152e-07j)
 (-1.227583649554946539e-06+2.294469169836625805e-07j), (-7.769218174750590147e-12-6.529136323682503722e-12j), (4.222057452700270957e-12-5.780476282936890968e-13j), (-7.769218174750590147e-12-6.529136323682503722e-12j), (-1.227596158469332215e-06+2.294451261596617480e-07j), (-1.191031540515995776e-11+1.223626203897409782e-11j), (4.222057452700270957e-12-5.780476282936890968e-13j), (-1.191031540515995776e-11+1.223626203897409782e-11j), (-5.253845764032091522e-06+4.199687517159359012e-07j)
 (-1.251347758081114640e-06+2.096355219512496789e-07j), (-6.990506249348848636e-12-9.884322240522472835e-12j), (4.703062224670162566e-12+1.487653331431229831e-12j), (-6.990506249348848636e-12-9.884322240522472835e-12j), (-1.251363673344197595e-06+2.096291965345666755e-07j), (-1.948312257947338362e-11+1.436595622094575734e-11j), (4.703062224670162566e-12+1.487653331431229831e-12j), (-1.948312257947338362e-11+1.436595622094575734e-11j), (-5.296227109532234191e-06+3.827741919003943701e-07j)
