 (1.793765084279532369e-06+8.762222078961073686e-08j), (6.257695670106024690e-14+6.128595643247910966e-15j), (2.582760317336314406e-14+2.529219383134067679e-15j), (6.257695670106024690e-14+6.128595643247910966e-15j), (1.793764863004503887e-06+8.762219912070931134e-08j), (7.491679436349762061e-14+7.337503661173869149e-15j), (2.582760317336314406e-14+2.529219383134067679e-15j), (7.491679436349762061e-14+7.337503661173869149e-15j), (1.793764968085014644e-06+8.762220941014380118e-08j)
 (1.793057792552114737e-06+1.071651753603749121e-07j), (6.245318931828679762e-14+7.492607738610147481e-15j), (2.577652207857258127e-14+3.092128069748233828e-15j), (6.245318931828679762e-14+7.492607738610147481e-15j), (1.793057571714384590e-06+1.071651488689662976e-07j), (7.476863365195916248e-14+8.970557656673965993e-15j), (2.577652207857258127e-14+3.092128069748233828e-15j), (7.476863365195916248e-14+8.970557656673965993e-15j), (1.793057676587214726e-06+1.071651614483597866e-07j)
 (1.791999913726763964e-06+1.310578562675228512e-07j), (6.226818974675081629e-14+9.157742124820853629e-15j), (2.570016810291910880e-14+3.779303209484254487e-15j), (6.226818974675081629e-14+9.157742124820853629e-15j), (1.791999693542835256e-06+1.310578238889166101e-07j), (7.454717015732398184e-14+1.096412003310461214e-14j), (2.570016810291910880e-14+3.779303209484254487e-15j), (7.454717015732398184e-14+1.096412003310461214e-14j), (1.791999798105163443e-06+1.310578392638364227e-07j)
 (1.790417964218043420e-06+1.602608767143508560e-07j), (6.199178061754248451e-14+1.118842346780627155e-14j), (2.558608705955478163e-14+4.617329696127066565e-15j), (6.199178061754248451e-14+1.118842346780627155e-14j), (1.790417745011237096e-06+1.602608371559180125e-07j), (7.421627876222112238e-14+1.339531338688439357e-14j), (2.558608705955478163e-14+4.617329696127066565e-15j), (7.421627876222112238e-14+1.339531338688439357e-14j), (1.790417849109512354e-06+1.602608559401686253e-07j)
 (1.788052977453838850e-06+1.959407652188701788e-07j), (6.157905358822390449e-14+1.366115242390993808e-14j), (2.541574196148966318e-14+5.637779669021970187e-15j), (6.157905358822390449e-14+1.366115242390993808e-14j), (1.788052759706537633e-06+1.959407169171756624e-07j), (7.372219782581674391e-14+1.635572540036829279e-14j), (2.541574196148966318e-14+5.637779669021970187e-15j), (7.372219782581674391e-14+1.635572540036829279e-14j), (1.788052863111667195e-06+1.959407398531551428e-07j)
 (1.784518830997331041e-06+2.395089246421808544e-07j), (6.096332110962569158e-14+1.666532809706526242e-14j), (2.516161023116612476e-14+6.877545420909207099e-15j), (6.096332110962569158e-14+1.666532809706526242e-14j), (1.784518615428209353e-06+2.395088657171127747e-07j), (7.298509598666799765e-14+1.995237066222550471e-14j), (2.516161023116612476e-14+6.877545420909207099e-15j), (7.298509598666799765e-14+1.995237066222550471e-14j), (1.784518717798880870e-06+2.395088936975958608e-07j)
 (1.779240810954972119e-06+2.926635672928500977e-07j), (6.004593430075352968e-14+2.030275285751309617e-14j), (2.478297624517181956e-14+8.378644227840767040e-15j), (6.004593430075352968e-14+2.030275285751309617e-14j), (1.779240598632465037e-06+2.926634955033774403e-07j), (7.188687308111633125e-14+2.430711796279597628e-14j), (2.478297624517181956e-14+8.378644227840767040e-15j), (7.188687308111633125e-14+2.430711796279597628e-14j), (1.779240699461256434e-06+2.926635295925267226e-07j)
 (1.771365723200985416e-06+3.574307030193665092e-07j), (5.868168646349364235e-14+2.468437779847383753e-14j), (2.421991212020466204e-14+1.018687492231407111e-14j), (5.868168646349364235e-14+2.468437779847383753e-14j), (1.771365515708444853e-06+3.574306157307443755e-07j), (7.025370707757877642e-14+2.955277809185606439e-14j), (2.421991212020466204e-14+1.018687492231407111e-14j), (7.025370707757877642e-14+2.955277809185606439e-14j), (1.771365614243387384e-06+3.574306571796869152e-07j)
 (1.759631886937446621e-06+4.361958477392551231e-07j), (5.665856872801969941e-14+2.992171445494485706e-14j), (2.338492089448149632e-14+1.234828320489230291e-14j), (5.665856872801969941e-14+2.992171445494485706e-14j), (1.759631686610086507e-06+4.361957419208574907e-07j), (6.783178701253213452e-14+3.582282449202089772e-14j), (2.338492089448149632e-14+1.234828320489230291e-14j), (6.783178701253213452e-14+3.582282449202089772e-14j), (1.759631781742129865e-06+4.361957921687225412e-07j)
 (1.742184452391872120e-06+5.317102524645859800e-07j), (5.367058961812536156e-14+3.610840546807744676e-14j), (2.215174386753874037e-14+1.490158390671575308e-14j), (5.367058961812536156e-14+3.610840546807744676e-14j), (1.742184262649088444e-06+5.317101247538321264e-07j), (6.425482477032198604e-14+4.322935905509334296e-14j), (2.215174386753874037e-14+1.490158390671575308e-14j), (6.425482477032198604e-14+4.322935905509334296e-14j), (1.742184352754266757e-06+5.317101853974072363e-07j)
 (1.716320409322750053e-06+6.470420498042760711e-07j), (4.928406954151322636e-14+4.328472643012560148e-14j), (2.034143961387557850e-14+1.786354024467094237e-14j), (4.928406954151322636e-14+4.328472643012560148e-14j), (1.716320235117468446e-06+6.470418966990637537e-07j), (5.900365239279906287e-14+5.182059709610924662e-14j), (2.034143961387557850e-14+1.786354024467094237e-14j), (5.900365239279906287e-14+5.182059709610924662e-14j), (1.716320317843476564e-06+6.470419694014359109e-07j)
 (1.678152602659194594e-06+7.854212979439060883e-07j), (4.290113923880373556e-14+5.137368011919550682e-14j), (1.770743060057451455e-14+2.120264145260447779e-14j), (4.290113923880373556e-14+5.137368011919550682e-14j), (1.678152451048888914e-06+7.854211162272796653e-07j), (5.136265735835041884e-14+6.150431636418318635e-14j), (1.770743060057451455e-14+2.120264145260447779e-14j), (5.136265735835041884e-14+6.150431636418318635e-14j), (1.678152523043856741e-06+7.854212025162033391e-07j)
 (1.622201910103821094e-06+9.498971214607411774e-07j), (3.373368802896389634e-14+6.007320660318436012e-14j), (1.392477129600098306e-14+2.479492296229439687e-14j), (3.373368802896389634e-14+6.007320660318436012e-14j), (1.622201790896607498e-06+9.498969090166191171e-07j), (4.038850199059994952e-14+7.191929645315648808e-14j), (1.392477129600098306e-14+2.479492296229439687e-14j), (4.038850199059994952e-14+7.191929645315648808e-14j), (1.622201847502194754e-06+9.498970098971790500e-07j)
 (1.540977581021842900e-06+1.142689587775149610e-06j), (2.081795830347091055e-14+6.868986536089308611e-14j), (8.596601934688374451e-15+2.835545265949085656e-14j), (2.081795830347091055e-14+6.868986536089308611e-14j), (1.540977507333531275e-06+1.142689345006176859e-06j), (2.492808277713624132e-14+8.223579695807044408e-14j), (8.596601934688374451e-15+2.835545265949085656e-14j), (2.492808277713624132e-14+8.223579695807044408e-14j), (1.540977542320292594e-06+1.142689460287477871e-06j)
 (1.424710633346531367e-06+1.364100518669127618e-06j), (3.132272615624364707e-15+7.591031362108880993e-14j), (1.302978979070237404e-15+3.134493678472668402e-14j), (3.132272615624364707e-15+7.591031362108880993e-14j), (1.424710621682520071e-06+1.364100250719651950e-06j), (3.759325307718208341e-15+9.088295687008433171e-14j), (1.302978979070237404e-15+3.134493678472668402e-14j), (3.759325307718208341e-15+9.088295687008433171e-14j), (1.424710627211017085e-06+1.364100377959049650e-06j)
 (1.261580172104367363e-06+1.610904994675443781e-06j), (-2.008146815005356408e-14+7.955742968487748236e-14j), (-8.265303932161722347e-15+3.287060244626262322e-14j), (-2.008146815005356408e-14+7.955742968487748236e-14j), (1.261580241251846743e-06+1.610904714461192346e-06j), (-2.402248888186132183e-14+9.525778225545115773e-14j), (-8.265303932161722347e-15+3.287060244626262322e-14j), (-2.402248888186132183e-14+9.525778225545115773e-14j), (1.261580208399248674e-06+1.610904847525171451e-06j)
 (1.038977192508535270e-06+1.874389436017595002e-06j), (-4.867047866751975803e-14+7.648331054380187396e-14j), (-2.003865816994054122e-14+3.164527385329292637e-14j), (-4.867047866751975803e-14+7.648331054380187396e-14j), (1.038977360241439709e-06+1.874389167461412079e-06j), (-5.822946372498036000e-14+9.159898627078377763e-14j), (-2.003865816994054122e-14+3.164527385329292637e-14j), (-5.822946372498036000e-14+9.159898627078377763e-14j), (1.038977280568579214e-06+1.874389294988373654e-06j)
 (7.463896178346824547e-07+2.138746757850833636e-06j), (-8.056370322090761779e-14+6.292997217430358343e-14j), (-3.315144637527589482e-14+2.614270970225848117e-14j), (-8.056370322090761779e-14+6.292997217430358343e-14j), (7.463898946772794328e-07+2.138746537617771299e-06j), (-9.637170478204928037e-14+7.542201549904810564e-14j), (-3.315144637527589482e-14+2.614270970225848117e-14j), (-9.637170478204928037e-14+7.542201549904810564e-14j), (7.463897631971666012e-07+2.138746642194383426e-06j)
 (3.799522445799542987e-07+2.381279390933289234e-06j), (-1.106965117050799908e-13+3.581351228929175242e-14j), (-4.550052043026271392e-14+1.513847736827686617e-14j), (-1.106965117050799908e-13+3.581351228929175242e-14j), (3.799526254021144431e-07+2.381279265871356378e-06j), (-1.323711556432257930e-13+4.305711317295050610e-14j), (-4.550052043026271392e-14+1.513847736827686617e-14j), (-1.323711556432257930e-13+4.305711317295050610e-14j), (3.799524445878375128e-07+2.381279325254211779e-06j)
 (-5.275995053427993595e-08+2.576097646454307316e-06j), (-1.307777115636903553e-13-4.840470438296956061e-15j), (-5.365824709346528955e-14-1.264288757408720221e-15j), (-1.307777115636903553e-13-4.840470438296956061e-15j), (-5.275949340628238837e-08+2.576097664530331341e-06j), (-1.562843408113213203e-13-5.430101718236178119e-15j), (-5.365824709346528955e-14-1.264288757408720221e-15j), (-1.562843408113213203e-13-5.430101718236178119e-15j), (-5.275971031866979324e-08+2.576097655976558111e-06j)
 (-5.308675696284282070e-07+2.701537572253704383e-06j), (-1.313030441804656400e-13-5.308185891469535778e-14j), (-5.373376807387961815e-14-2.044609124092762851e-14j), (-1.313030441804656400e-13-5.308185891469535778e-14j), (-5.308670860629454594e-07+2.701537768694678494e-06j), (-1.567298096060232255e-13-6.287710005971269140e-14j), (-5.373376807387961815e-14-2.044609124092762851e-14j), (-1.567298096060232255e-13-6.287710005971269140e-14j), (-5.308673151973508312e-07+2.701537675615999489e-06j)
 (-1.024259023908504660e-06+2.748252974297981424e-06j), (-1.066220690253255692e-13-9.621832086870678578e-14j), (-4.353281610095973404e-14-3.689377639814042410e-14j), (-1.066220690253255692e-13-9.621832086870678578e-14j), (-1.024258575479921728e-06+2.748253360031091848e-06j), (-1.270044112672473024e-13-1.140323435303576573e-13j), (-4.353281610095973404e-14-3.689377639814042410e-14j), (-1.270044112672473024e-13-1.140323435303576573e-13j), (-1.024258787270040015e-06+2.748253177637859742e-06j)
 (-1.502902811076127480e-06+2.722721634122221470e-06j), (-6.145093668025658293e-14-1.192453064786718320e-13j), (-2.537482920647390844e-14-4.397768823973383717e-14j), (-6.145093668025658293e-14-1.192453064786718320e-13j), (-1.502902455125531080e-06+2.722722194147349464e-06j), (-7.298465106084605077e-14-1.407606738596599186e-13j), (-2.537482920647390844e-14-4.397768823973383717e-14j), (-7.298465106084605077e-14-1.407606738596599186e-13j), (-1.502902621909863227e-06+2.722721930485695393e-06j)
 (-1.946124866653363186e-06+2.643300494133373865e-06j), (-1.372836505491641266e-14-1.162038546729330368e-13j), (-7.497865155462527863e-15-3.860083938531452873e-14j), (-1.372836505491641266e-14-1.162038546729330368e-13j), (-1.946124644362432610e-06+2.643301196317022260e-06j), (-1.673647631840323511e-14-1.354267525974857877e-13j), (-7.497865155462527863e-15-3.860083938531452873e-14j), (-1.673647631840323511e-14-1.354267525974857877e-13j), (-1.946124746175465915e-06+2.643300868482241199e-06j)
 (-2.346297422686023900e-06+2.531542917026389698e-06j), (1.364774001413793396e-14-1.051492302424157683e-13j), (-9.896080428362849737e-16-2.740007772426695547e-14j), (1.364774001413793396e-14-1.051492302424157683e-13j), (-2.346297356629257419e-06+2.531543724058879409e-06j), (1.307549332356506121e-14-1.184937664721642246e-13j), (-9.896080428362849737e-16-2.740007772426695547e-14j), (1.307549332356506121e-14-1.184937664721642246e-13j), (-2.346297382605830911e-06+2.531543353069598854e-06j)
 (-2.705928028032569506e-06+2.404517068008395042e-06j), (1.736982955143600468e-14-1.343845725088897662e-13j), (-1.011945859953058518e-14-2.970204305530414176e-14j), (1.736982955143600468e-14-1.343845725088897662e-13j), (-2.705928126724729399e-06+2.404517944946538454e-06j), (1.019817407992742230e-14-1.468018459725603369e-13j), (-1.011945859953058518e-14-2.970204305530414176e-14j), (1.019817407992742230e-14-1.468018459725603369e-13j), (-2.705928073272256171e-06+2.404517553040406070e-06j)
 (-3.031603365531828422e-06+2.271900019148284524e-06j), (4.644049464376184550e-14-2.584353688181610757e-13j), (-1.934134176661902353e-14-6.906372030143074160e-14j), (4.644049464376184550e-14-2.584353688181610757e-13j), (-3.031603628849483354e-06+2.271900934421688585e-06j), (2.958514134182675329e-14-2.902482458330054169e-13j), (-1.934134176661902353e-14-6.906372030143074160e-14j), (2.958514134182675329e-14-2.902482458330054169e-13j), (-3.031603497538402300e-06+2.271900546240273472e-06j)
 (-3.329076411348817598e-06+2.137606629467253327e-06j), (2.082386810363578627e-13-4.698577815237541825e-13j), (8.898732465102194260e-15-1.486502792204876421e-13j), (2.082386810363578627e-13-4.698577815237541825e-13j), (-3.329076832630105955e-06+2.137607551739354359e-06j), (1.944868306671399351e-13-5.652266015677922726e-13j), (8.898732465102194260e-15-1.486502792204876421e-13j), (1.944868306671399351e-13-5.652266015677922726e-13j), (-3.329076630238467045e-06+2.137607199189689685e-06j)
 (-3.601607664659998138e-06+2.003121629721945172e-06j), (5.976632274976051597e-13-6.233610541657713125e-13j), (1.053253688432430751e-13-2.252025794591165532e-13j), (5.976632274976051597e-13-6.233610541657713125e-13j), (-3.601608228570552234e-06+2.003122523498916382e-06j), (6.119745298582759471e-13-8.651986450696837812e-13j), (1.053253688432430751e-13-2.252025794591165532e-13j), (6.119745298582759471e-13-8.651986450696837812e-13j), (-3.601607971167433605e-06+2.003122254243174666e-06j)
 (-3.850835609586363154e-06+1.869774607511466846e-06j), (1.151574326208124328e-12-4.688163780175634001e-13j), (2.359944353899015606e-13-2.237754075850953131e-13j), (1.151574326208124328e-12-4.688163780175634001e-13j), (-3.850836285790110488e-06+1.869775428512387478e-06j), (1.200698264736720943e-12-9.921089228930848345e-13j), (2.359944353899015606e-13-2.237754075850953131e-13j), (1.200698264736720943e-12-9.921089228930848345e-13j), (-3.850836010053528687e-06+1.869775318800528841e-06j)
 (-4.078103776574294381e-06+1.739169963433137921e-06j), (1.566637524461884541e-12+9.413594327616617545e-14j), (2.739451571719405432e-13-1.270195740576905834e-13j), (1.566637524461884541e-12+9.413594327616617545e-14j), (-4.078104507323472049e-06+1.739170653968069047e-06j), (1.599380733271781499e-12-8.540217248036048016e-13j), (2.739451571719405432e-13-1.270195740576905834e-13j), (1.599380733271781499e-12-8.540217248036048016e-13j), (-4.078104295602042205e-06+1.739170825546687720e-06j)
 (-4.284969190516333385e-06+1.612749100689673552e-06j), (1.494549839164720203e-12+6.697115393593995887e-13j), (8.913834551282548736e-14-8.285315710470956077e-14j), (1.494549839164720203e-12+6.697115393593995887e-13j), (-4.284969868279900362e-06+1.612749587968633867e-06j), (1.418105756237608322e-12-6.829536739799479034e-13j), (8.913834551282548736e-14-8.285315710470956077e-14j), (1.418105756237608322e-12-6.829536739799479034e-13j), (-4.284969897169002573e-06+1.612750224185537807e-06j)
 (-4.473071167738512478e-06+1.491528379651000471e-06j), (9.949524084536381234e-13+4.715044912806072053e-13j), (-2.553955579330604259e-13-3.607054482674953835e-13j), (9.949524084536381234e-13+4.715044912806072053e-13j), (-4.473071600809513515e-06+1.491528584244126504e-06j), (8.127081754508326534e-13-9.848503270861878496e-13j), (-2.553955579330604259e-13-3.607054482674953835e-13j), (8.127081754508326534e-13-9.848503270861878496e-13j), (-4.473072223166949488e-06+1.491529933146437264e-06j)
 (-4.643966014940830503e-06+1.376161413229092501e-06j), (7.342760577274870716e-13-5.849694726541385831e-13j), (-4.212322676409244848e-13-1.052006154055751035e-12j), (7.342760577274870716e-13-5.849694726541385831e-13j), (-4.643965883264003164e-06+1.376161275252466298e-06j), (7.609260173170570049e-13-2.271145414365429857e-12j), (-4.212322676409244848e-13-1.052006154055751035e-12j), (7.609260173170570049e-13-2.271145414365429857e-12j), (-4.643967751780501408e-06+1.376163619935729904e-06j)
 (-4.799101781264752782e-06+1.267051973206852927e-06j), (1.353741440660341139e-12-3.832935405094131211e-13j), (-7.108019665629429534e-14-1.754104940222471106e-12j), (1.353741440660341139e-12-3.832935405094131211e-13j), (-4.799100582268465531e-06+1.267051503141009445e-06j), (2.323923777948580831e-12-5.142191928783569180e-12j), (-7.108019665629429534e-14-1.754104940222471106e-12j), (2.323923777948580831e-12-5.142191928783569180e-12j), (-4.799104820397642629e-06+1.267055064270582511e-06j)
 (-4.939827935821126362e-06+1.164411599865628350e-06j), (2.368582263306944257e-12+5.049626383637586048e-12j), (6.508778528029177829e-13-1.740417996433459152e-12j), (2.368582263306944257e-12+5.049626383637586048e-12j), (-4.939824919719162301e-06+1.164410978609146109e-06j), (5.299696667596321366e-12-1.066207903759799545e-11j), (6.508778528029177829e-13-1.740417996433459152e-12j), (5.299696667596321366e-12-1.066207903759799545e-11j), (-4.939833316665140094e-06+1.164415686201546158e-06j)
 (-5.067392119079544724e-06+1.068301860965031176e-06j), (1.980322940603465605e-12+1.744169371454004054e-11j), (1.022625331688292418e-12-7.018372614887567583e-13j), (1.980322940603465605e-12+1.744169371454004054e-11j), (-5.067386258543290202e-06+1.068301628753192688e-06j), (7.927934303732266575e-12-1.915291516118394148e-11j), (1.022625331688292418e-12-7.018372614887567583e-13j), (7.927934303732266575e-12-1.915291516118394148e-11j), (-5.067401391226552974e-06+1.068306722726983850e-06j)
 (-5.182944210471600873e-06+9.786782832544947991e-07j), (-1.525297806899489372e-12+3.084908065666374725e-11j), (3.187244938420422690e-13+7.277273332715591838e-13j), (-1.525297806899489372e-12+3.084908065666374725e-11j), (-5.182934297783331166e-06+9.786795831200285876e-07j), (8.483768444949359804e-12-2.635726548744779740e-11j), (3.187244938420422690e-13+7.277273332715591838e-13j), (8.483768444949359804e-12-2.635726548744779740e-11j), (-5.182959491101475272e-06+9.786831120497426307e-07j)
 (-5.287550810039419288e-06+8.954160939419194530e-07j), (-8.257649490404713954e-12+3.228358220178026445e-11j), (-1.559871291795306616e-12+1.494509085787401240e-12j), (-8.257649490404713954e-12+3.228358220178026445e-11j), (-5.287535671351894012e-06+8.954208567445497843e-07j), (7.006971831441132063e-12-2.180065417819473510e-11j), (-1.559871291795306616e-12+1.494509085787401240e-12j), (7.006971831441132063e-12-2.180065417819473510e-11j), (-5.287574855118873393e-06+8.954190978983855509e-07j)
 (-5.382191283063301886e-06+8.183205853360282299e-07j), (-1.707750388013503879e-11+1.435915193249161018e-11j), (-4.249743500468473039e-12+1.216188618605583172e-12j), (-1.707750388013503879e-11+1.435915193249161018e-11j), (-5.382170011693359637e-06+8.183317146233003314e-07j), (4.716805883893306758e-12+1.177491049561462670e-12j), (-4.249743500468473039e-12+1.216188618605583172e-12j), (4.716805883893306758e-12+1.177491049561462670e-12j), (-5.382227361073401701e-06+8.183182630719517798e-07j)
 (-5.467742054094820736e-06+7.471642589713946048e-07j), (-2.748904781777884799e-11-7.419876255310774123e-12j), (-7.731478629000079142e-12+2.000569605704983752e-13j), (-2.748904781777884799e-11-7.419876255310774123e-12j), (-5.467714499383303105e-06+7.471859591720908515e-07j), (1.493603225810236194e-12+2.519450195901601184e-11j), (-7.731478629000079142e-12+2.000569605704983752e-13j), (1.493603225810236194e-12+2.519450195901601184e-11j), (-5.467793137207933425e-06+7.471505619677298882e-07j)
 (-5.545008087931342017e-06+6.817391187108838281e-07j), (-4.032706832015396681e-11+6.359554055517638618e-12j), (-1.263051167514448178e-11-2.697403956189571244e-12j), (-4.032706832015396681e-11+6.359554055517638618e-12j), (-5.544976015748826448e-06+6.817768734932478722e-07j), (-5.218229269557339438e-12-3.521920823322237372e-13j), (-1.263051167514448178e-11-2.697403956189571244e-12j), (-5.218229269557339438e-12-3.521920823322237372e-13j), (-5.545075370993970168e-06+6.817052599234186847e-07j)
 (-5.614785960676835132e-06+6.218440346307509032e-07j), (-5.572127826839311261e-11+8.879916777697558023e-11j), (-1.936043823557737663e-11-1.148456644820693555e-11j), (-5.572127826839311261e-11+8.879916777697558023e-11j), (-5.614754314445860448e-06+6.219032733208635363e-07j), (-1.803634683301863733e-11-1.285751863097582370e-10j), (-1.936043823557737663e-11-1.148456644820693555e-11j), (-1.803634683301863733e-11-1.285751863097582370e-10j), (-5.614867523743917961e-06+6.217792537666016002e-07j)
 (-5.677854996746173453e-06+5.672208787044462547e-07j), (-7.019471728667831890e-11+2.155407452743043065e-10j), (-2.686581680071591401e-11-3.070012813981390983e-11j), (-7.019471728667831890e-11+2.155407452743043065e-10j), (-5.677831661020762105e-06+5.673046158990411571e-07j), (-3.593983652988480775e-11-3.458389505362369891e-10j), (-2.686581680071591401e-11-3.070012813981390983e-11j), (-3.593983652988480775e-11-3.458389505362369891e-10j), (-5.677945054339622568e-06+5.671134876790293062e-07j)
