 (-4.643968220327330213e-06+1.376159345270365150e-06j), (-4.643966253948525500e-06+1.376161858296373836e-06j), (-4.643965175709480210e-06+1.376165104850551623e-06j)
 (-4.799105941538781337e-06+1.267047440510414892e-06j), (-4.799102226048368713e-06+1.267052160769396244e-06j), (-4.799099016343710045e-06+1.267058939338634171e-06j)
 (-4.939835905687846475e-06+1.164401529950149850e-06j), (-4.939828811851180151e-06+1.164411001961498029e-06j), (-4.939821454666402131e-06+1.164425732764672950e-06j)
 (-5.067404786059604190e-06+1.068277357019280087e-06j), (-5.067392623375437184e-06+1.068303352051752747e-06j), (-5.067382359414344832e-06+1.068329503374175728e-06j)
 (-5.182962113163890995e-06+9.786389568225995458e-07j), (-5.182944326573014431e-06+9.786817863689813621e-07j), (-5.182931559619506120e-06+9.787202352326853212e-07j)
 (-5.287576071106044408e-06+8.953792013697353621e-07j), (-5.287554357159037548e-06+8.954195439658069679e-07j), (-5.287530908245103891e-06+8.954573032493117170e-07j)
 (-5.382228002957792292e-06+8.183107349299254335e-07j), (-5.382200692430046544e-06+8.183181608532506792e-07j), (-5.382159960442232859e-06+8.183416672481047577e-07j)
 (-5.467794380351911618e-06+7.471369839841681305e-07j), (-5.467758080155776092e-06+7.471635674664254657e-07j), (-5.467697230178376333e-06+7.472002286606215365e-07j)
 (-5.545079495336565485e-06+6.817050460561598297e-07j), (-5.545031387664116068e-06+6.817382816581796725e-07j), (-5.544948591673455385e-06+6.817779244132106711e-07j)
 (-5.614880722479275350e-06+6.216880003424355167e-07j), (-5.614814912689274649e-06+6.218164879901826873e-07j), (-5.614712163698061848e-06+6.220220733855979416e-07j)
 (-5.677976425575497081e-06+5.668184598349061464e-07j), (-5.677883745958941349e-06+5.671664558637764798e-07j), (-5.677771540572127319e-06+5.676540665838340918e-07j)
 (-5.735042293271756268e-06+5.169716136516348649e-07j), (-5.734921172997158599e-06+5.174847562467869597e-07j), (-5.734818787678664176e-06+5.181833917341445957e-07j)
 (-5.786653067332967077e-06+4.720968662825107524e-07j), (-5.786515355357330485e-06+4.725601881839055549e-07j), (-5.786448597476473168e-06+4.731123846531365160e-07j)
 (-5.833411760235484702e-06+4.319128298407159868e-07j), (-5.833275916595597995e-06+4.321358927257568125e-07j), (-5.833262523897153810e-06+4.324824810010146054e-07j)
 (-5.876057093209955380e-06+3.953990491149665096e-07j), (-5.875953241455033135e-06+3.959807694887161596e-07j), (-5.875885009262892851e-06+3.969689608443379794e-07j)
 (-5.915366311277717984e-06+3.632476169323561192e-07j), (-5.915179170262670170e-06+3.638877125273455836e-07j), (-5.915073540835556991e-06+3.650488402473325922e-07j)
 (-5.951884436115616193e-06+3.348581776779633446e-07j), (-5.951577007222259787e-06+3.357244145004543973e-07j), (-5.951424850532347113e-06+3.360297875501955385e-07j)
 (-5.986009058142965168e-06+3.076011089946929426e-07j), (-5.985582350297675808e-06+3.099281456200490988e-07j), (-5.985372000831603795e-06+3.127172300031099022e-07j)
 (-6.018107493523835667e-06+2.831953668654655686e-07j), (-6.017574028212327454e-06+2.869438237936784460e-07j), (-6.017286063978609269e-06+2.918063231830823264e-07j)
 (-6.048600433613919502e-06+2.636302405273529284e-07j), (-6.047984613882942414e-06+2.665890730438860799e-07j), (-6.047578560550916652e-06+2.703026841544398617e-07j)
 (-6.077884379570991742e-06+2.458110931567585841e-07j), (-6.077215834331447878e-06+2.483778265902257460e-07j), (-6.076651720329209493e-06+2.501194882613921585e-07j)
 (-6.106135303070955656e-06+2.187728493481149286e-07j), (-6.105439676696057324e-06+2.316289645237338030e-07j), (-6.104713796770695626e-06+2.407490264836149393e-07j)
 (-6.133187886859115334e-06+1.933715811240219105e-07j), (-6.132484902531368987e-06+2.149878830362252615e-07j), (-6.131642002673954876e-06+2.305982776976034283e-07j)
 (-6.158615697004855486e-06+1.750397369104208229e-07j), (-6.157922888187238289e-06+1.974579546942376919e-07j), (-6.157035599280981738e-06+2.138589502726657953e-07j)
 (-6.181937218918142382e-06+1.649594856189628948e-07j), (-6.181275901653670724e-06+1.788806440215026770e-07j), (-6.180408397481404413e-06+1.890922206212172068e-07j)
 (-6.202772154591348144e-06+1.575126266898151443e-07j), (-6.202171337220402409e-06+1.598916327546447626e-07j), (-6.201352265970953434e-06+1.615867835745519342e-07j)
 (-6.220874321071083365e-06+1.401526205883601188e-07j), (-6.220363818947729516e-06+1.415831768649324817e-07j), (-6.219596110254449754e-06+1.434916328677260289e-07j)
 (-6.236114874274803594e-06+1.150314752807849059e-07j), (-6.235710653229361981e-06+1.247582139286429203e-07j), (-6.235001284309078529e-06+1.327858415704982241e-07j)
 (-6.248496407853369354e-06+7.321168597544927268e-08j), (-6.248194450395110102e-06+1.098617355004491406e-07j), (-6.247565095679816177e-06+1.390827955082525640e-07j)
 (-6.258183665321094944e-06+2.764197158052899011e-08j), (-6.257967152338819437e-06+9.650019322563162652e-08j), (-6.257439078499309079e-06+1.509872220908823325e-07j)
 (-6.265495133236961287e-06-8.775517032817782187e-09j), (-6.265344090008342876e-06+8.400681495656525858e-08j), (-6.264924170082657020e-06+1.572226533378288369e-07j)
 (-6.270843179466757710e-06-2.370823902459783317e-08j), (-6.270739963768503853e-06+7.165710605714829889e-08j), (-6.270419954948994003e-06+1.467528285132451904e-07j)
 (-6.274656925079729261e-06-8.139182565247574497e-09j), (-6.274588033944467283e-06+5.875191533850420210e-08j), (-6.274350723661687408e-06+1.114052960537715564e-07j)
 (-6.277324796524916241e-06+4.427364021592372084e-08j), (-6.277279889451912637e-06+4.461385062994248931e-08j), (-6.277105552435303178e-06+4.531566647314923573e-08j)
