1.795191043594590231e-06,6.282668204962071407e-14,2.593066625762959254e-14
6.282668204962071407e-14,1.795190821437515424e-06,7.521573104474810229e-14
2.593066625762959254e-14,7.521573104474810229e-14,1.795190926936925477e-06
