 (1.547626130606216162e-05+3.158350330589693897e-06j), (-8.650333009904984572e-11+1.943816807302152108e-10j), (2.200953772811337276e-10-1.610425575163600946e-10j), (-8.650333009904984572e-11+1.943816807302152108e-10j), (1.749812590999401358e-05+7.071814530261149126e-07j), (-2.854592934793277337e-10+1.078046172715441904e-11j), (2.200953772811337276e-10-1.610425575163600946e-10j), (-2.854592934793277337e-10+1.078046172715441904e-11j), (1.749883240772023423e-05+7.067470051532319532e-07j)
 (1.542240698539412884e-05+3.860925067897071567e-06j), (-9.058249004848789457e-11+2.375691215330238550e-10j), (2.231475715195916405e-10-1.968460429894521750e-10j), (-9.058249004848789457e-11+2.375691215330238550e-10j), (1.749339178227891114e-05+8.649481728959746291e-07j), (-2.854321579920746616e-10+1.318891907422088854e-11j), (2.231475715195916405e-10-1.968460429894521750e-10j), (-2.854321579920746616e-10+1.318891907422088854e-11j), (1.749410365911885457e-05+8.644168894128993374e-07j)
 (1.534196089974891388e-05+4.718341327024894179e-06j), (-9.666980473685867151e-11+2.902320500562252464e-10j), (2.277031124539174931e-10-2.405238848845369607e-10j), (-9.666980473685867151e-11+2.902320500562252464e-10j), (1.748631014973668833e-05+1.057862159501095925e-06j), (-2.853916495864128913e-10+1.613677106399596131e-11j), (2.277031124539174931e-10-2.405238848845369607e-10j), (-2.853916495864128913e-10+1.613677106399596131e-11j), (1.748703007110630767e-05+1.057212539020247344e-06j)
 (1.522189066429148089e-05+5.763531201847765587e-06j), (-1.057453236734576435e-10+3.543510940210526718e-10j), (2.344964542757711074e-10-2.937376252098211647e-10j), (-1.057453236734576435e-10+3.543510940210526718e-10j), (1.747571824801412210e-05+1.293712650787139816e-06j), (-2.853312421983674927e-10+1.974591057910929288e-11j), (2.344964542757711074e-10-2.937376252098211647e-10j), (-2.853312421983674927e-10+1.974591057910929288e-11j), (1.747645019718888152e-05+1.292918486299425167e-06j)
 (1.504289696496945123e-05+7.035446317529063341e-06j), (-1.192581025893792017e-10+4.322400674232523622e-10j), (2.446143269595415809e-10-3.584416900237466865e-10j), (-1.192581025893792017e-10+4.322400674232523622e-10j), (1.745987896811710172e-05+1.581981215362898133e-06j), (-2.852413030920732393e-10+2.416666836571535557e-11j), (2.446143269595415809e-10-3.584416900237466865e-10j), (-2.852413030920732393e-10+2.416666836571535557e-11j), (1.746062889425116830e-05+1.581010621338140287e-06j)
 (1.477654658459512905e-05+8.579333583510143085e-06j), (-1.393402264494022847e-10+5.265337045718807861e-10j), (2.596573626304746077e-10-4.368866115815630475e-10j), (-1.393402264494022847e-10+5.265337045718807861e-10j), (1.743619913163946874e-05+1.934181261168851936e-06j), (-2.851077098504681771e-10+2.958516352956171724e-11j), (2.596573626304746077e-10-4.368866115815630475e-10j), (-2.851077098504681771e-10+2.958516352956171724e-11j), (1.743697591201960622e-05+1.932995547237805775e-06j)
 (1.438127190806874690e-05+1.044624894549128930e-05j), (-1.691065205229284410e-10+6.401063088115171091e-10j), (2.819674422356942264e-10-5.315752361186739005e-10j), (-1.691065205229284410e-10+6.401063088115171091e-10j), (1.740081201033331812e-05+2.364241918210968772e-06j), (-2.849099720177818611e-10+3.623309821830869829e-11j), (2.819674422356942264e-10-5.315752361186739005e-10j), (-2.849099720177818611e-10+3.623309821830869829e-11j), (1.740162887379566420e-05+2.362794327165073086e-06j)
 (1.379700614439380981e-05+1.269105937554984725e-05j), (-2.130600763075022254e-10+7.758591457226172937e-10j), (3.149375290762201071e-10-6.451275975601541496e-10j), (-2.130600763075022254e-10+7.758591457226172937e-10j), (1.734796168016833137e-05+2.888920701216344932e-06j), (-2.846188399046191455e-10+4.440116326677666480e-11j), (3.149375290762201071e-10-6.451275975601541496e-10j), (-2.846188399046191455e-10+4.440116326677666480e-11j), (1.734883830054883780e-05+2.887155074563605927e-06j)
 (1.293846170087254332e-05+1.536769960368435835e-05j), (-2.776101886036487685e-10+9.362740075004568411e-10j), (3.634123804344178280e-10-7.799807482852932198e-10j), (-2.776101886036487685e-10+9.362740075004568411e-10j), (1.726910184189111146e-05+3.528205694887010424e-06j), (-2.841936426865666796e-10+5.445792524906161656e-11j), (3.634123804344178280e-10-7.799807482852932198e-10j), (-2.841936426865666796e-10+5.445792524906161656e-11j), (1.727006738990932567e-05+3.526055216602827175e-06j)
 (1.168773053842506014e-05+1.851983704274786193e-05j), (-3.716669079129757590e-10+1.122576153068111614e-09j), (4.341601809566200615e-10-9.378097763913376649e-10j), (-3.716669079129757590e-10+1.122576153068111614e-09j), (1.715159154712528482e-05+4.305623978608424892e-06j), (-2.835802901496177060e-10+6.687717975621181121e-11j), (4.341601809566200615e-10-9.378097763913376649e-10j), (-2.835802901496177060e-10+6.687717975621181121e-11j), (1.715268907965128447e-05+4.303010308109476303e-06j)
 (9.888361388344048866e-06+2.216460833442085202e-05j), (-5.071756398178101779e-10+1.333296014227479967e-09j), (5.363258698613485591e-10-1.118514704448144250e-09j), (-5.071756398178101779e-10+1.333296014227479967e-09j), (1.697684042323651152e-05+5.248294341945072688e-06j), (-2.827125294057267184e-10+8.227840622013429022e-11j), (5.363258698613485591e-10-1.118514704448144250e-09j), (-2.827125294057267184e-10+8.227840622013429022e-11j), (1.697813306395553395e-05+5.245127729234060698e-06j)
 (7.345723264933980387e-06+2.626749742976838378e-05j), (-6.992530037907828018e-10+1.562016271852083323e-09j), (6.816356902504363407e-10-1.318609232531974773e-09j), (-6.992530037907828018e-10+1.562016271852083323e-09j), (1.671774346071655995e-05+6.386427973012033055e-06j), (-2.815227377847569980e-10+1.014870676540621502e-10j), (6.816356902504363407e-10-1.318609232531974773e-09j), (-2.815227377847569980e-10+1.014870676540621502e-10j), (1.671932281372745372e-05+6.382609419353782858e-06j)
 (3.842064548214307556e-06+3.070936732287065426e-05j), (-9.652442132153997332e-10+1.794261048580546374e-09j), (8.838809297759836277e-10-1.528955240258112564e-09j), (-9.652442132153997332e-10+1.794261048580546374e-09j), (1.633529162869631850e-05+7.751765089635937026e-06j), (-2.799762214620033345e-10+1.256232038924150700e-10j), (8.838809297759836277e-10-1.528955240258112564e-09j), (-2.799762214620033345e-10+1.256232038924150700e-10j), (1.633728860150313153e-05+7.747192343993592503e-06j)
 (-8.230825686982762605e-07+3.525433812832711394e-05j), (-1.321580627213734766e-09+2.004042879107181827e-09j), (1.156888790047761729e-09-1.732161749857170395e-09j), (-1.321580627213734766e-09+2.004042879107181827e-09j), (1.577443750724964508e-05+9.374122694750413711e-06j), (-2.781577588979977780e-10+1.562249601224992691e-10j), (1.156888790047761729e-09-1.732161749857170395e-09j), (-2.781577588979977780e-10+1.562249601224992691e-10j), (1.577703487191010288e-05+9.368702856165493257e-06j)
 (-6.761681633576963020e-06+3.953971011316842401e-05j), (-1.777031995646099929e-09+2.151771774528939720e-09j), (1.509961612814747519e-09-1.900779400688832940e-09j), (-1.777031995646099929e-09+2.151771774528939720e-09j), (1.495979661214784738e-05+1.127485954025758401e-05j), (-2.764641468604296510e-10+1.953998960106890443e-10j), (1.509961612814747519e-09-1.900779400688832940e-09j), (-2.764641468604296510e-10+1.953998960106890443e-10j), (1.496324064723884964e-05+1.126853199308176334e-05j)
 (-1.390993001506292496e-05+4.311825961048688553e-05j), (-2.321469070751988283e-09+2.187059067356336022e-09j), (1.940072059027359239e-09-1.998689232714257455e-09j), (-2.321469070751988283e-09+2.187059067356336022e-09j), (1.379281206755461700e-05+1.345584867177526473e-05j), (-2.759893998973295775e-10+2.459523953130835522e-10j), (1.940072059027359239e-09-1.998689232714257455e-09j), (-2.759893998973295775e-10+2.459523953130835522e-10j), (1.379741683052864902e-05+1.344862203670240395e-05j)
 (-2.197164400070145021e-05+4.556943160288661263e-05j), (-2.911664217036348800e-09+2.061836070687127410e-09j), (2.421686716274513360e-09-1.989432717488605569e-09j), (-2.911664217036348800e-09+2.061836070687127410e-09j), (1.215378595461990877e-05+1.588306403964093725e-05j), (-2.792047911356511670e-10+3.113292741339102339e-10j), (2.421686716274513360e-09-1.989432717488605569e-09j), (-2.792047911356511670e-10+3.113292741339102339e-10j), (1.215991807952291693e-05+1.587506749776564324e-05j)
 (-3.045204896134718275e-05+4.664658688893515549e-05j), (-3.461393889964563516e-09+1.759693424281202595e-09j), (2.898964443348645924e-09-1.855708216107874226e-09j), (-3.461393889964563516e-09+1.759693424281202595e-09j), (9.914336611653413946e-06+1.846625236469584446e-05j), (-2.909507510393514517e-10+3.950362306085946412e-10j), (2.898964443348645924e-09-1.855708216107874226e-09j), (-2.909507510393514517e-10+3.950362306085946412e-10j), (9.922363595323206004e-06+1.845779153463717430e-05j)
 (-3.879680908905185912e-05+4.637480680910399601e-05j), (-3.853404276302485281e-09+1.342856048418578771e-09j), (3.292206933022704406e-09-1.631484269045882972e-09j), (-3.853404276302485281e-09+1.342856048418578771e-09j), (6.966500994970715988e-06+2.104161046497273868e-05j), (-3.194031375944045419e-10+4.989863787363519067e-10j), (3.292206933022704406e-09-1.631484269045882972e-09j), (-3.194031375944045419e-10+4.989863787363519067e-10j), (6.976689978310428588e-06+2.103319921162973623e-05j)
 (-4.656660071625335972e-05+4.502626350401031104e-05j), (-4.001934958520749418e-09+9.997336587463709603e-10j), (3.538557562251060903e-09-1.435892548863423106e-09j), (-4.001934958520749418e-09+9.997336587463709603e-10j), (3.269694131761325285e-06+2.337213357697680015e-05j), (-3.759172747267148702e-10+6.204230950389305815e-10j), (3.538557562251060903e-09-1.435892548863423106e-09j), (-3.759172747267148702e-10+6.204230950389305815e-10j), (3.282074166902926936e-06+2.336445474930920488e-05j)
 (-5.354168341691808308e-05+4.298848071595286609e-05j), (-3.983580236036022130e-09+1.034458389633538337e-09j), (3.680566912107127142e-09-1.469431829085215838e-09j), (-3.983580236036022130e-09+1.034458389633538337e-09j), (-1.097849374961816559e-06+2.518363163862747222e-05j), (-4.718998534637482439e-10+7.483165400624649059e-10j), (3.680566912107127142e-09-1.469431829085215838e-09j), (-4.718998534637482439e-10+7.483165400624649059e-10j), (-1.083599241242127109e-06+2.517739020349968915e-05j)
 (-5.970956203861352605e-05+4.061670877880019682e-05j), (-4.177533822979783538e-09+1.704541311070271865e-09j), (3.964542573040221809e-09-1.907075610562574304e-09j), (-4.177533822979783538e-09+1.704541311070271865e-09j), (-5.915233034457324844e-06+2.624094521755712724e-05j), (-6.117309731134471261e-10+8.625829374820181676e-10j), (3.964542573040221809e-09-1.907075610562574304e-09j), (-6.117309731134471261e-10+8.625829374820181676e-10j), (-5.899774244081603145e-06+2.623664462957470304e-05j)
 (-6.517594683180111259e-05+3.815173710893965566e-05j), (-5.224680945903011326e-09+2.889370385446608337e-09j), (4.818652862113500256e-09-2.672471886938456403e-09j), (-5.224680945903011326e-09+2.889370385446608337e-09j), (-1.085570176524274909e-05+2.643578004437970564e-05j), (-7.849976163193227846e-10+9.406143924916613947e-10j), (4.818652862113500256e-09-2.672471886938456403e-09j), (-7.849976163193227846e-10+9.406143924916613947e-10j), (-1.083986045023035958e-05+2.643354273261714466e-05j)
 (-7.007257378110456816e-05+3.571824037482719945e-05j), (-7.611750875238191800e-09+3.825715993793058643e-09j), (6.573190946653850953e-09-3.251430855914302990e-09j), (-7.611750875238191800e-09+3.825715993793058643e-09j), (-1.558167676286546652e-05+2.583201932377500134e-05j), (-9.663399255441295105e-10+9.708818941483511013e-10j), (6.573190946653850953e-09-3.251430855914302990e-09j), (-9.663399255441295105e-10+9.708818941483511013e-10j), (-1.556618600930800966e-05+2.583157591514906353e-05j)
 (-7.450748445582953440e-05+3.336592079273567542e-05j), (-1.102523016582728132e-08+3.338027036060402973e-09j), (9.014730213625611886e-09-2.841614332477540070e-09j), (-1.102523016582728132e-08+3.338027036060402973e-09j), (-1.984730327542427947e-05+2.463436268628166424e-05j), (-1.128730592286016225e-09+9.638117715256314799e-10j), (9.014730213625611886e-09-2.841614332477540070e-09j), (-1.128730592286016225e-09+9.638117715256314799e-10j), (-1.983262146820014967e-05+2.463520927399427958e-05j)
 (-7.855660869845321193e-05+3.110898567907658877e-05j), (-1.407911581730708877e-08+6.964739342581232444e-10j), (1.118897965932902180e-08-9.404951117347972412e-10j), (-1.407911581730708877e-08+6.964739342581232444e-10j), (-2.354997335834364716e-05+2.310178453355596294e-05j), (-1.263090876735814629e-09+9.472878820430366546e-10j), (1.118897965932902180e-08-9.404951117347972412e-10j), (-1.263090876735814629e-09+9.472878820430366546e-10j), (-2.353625868929699668e-05+2.310338327533823397e-05j)
 (-8.227093391273418497e-05+2.894665581352511881e-05j), (-1.496185575690451107e-08-3.467877529393924538e-09j), (1.183937315103152400e-08+2.015080854023011413e-09j), (-1.496185575690451107e-08-3.467877529393924538e-09j), (-2.671463173059446689e-05+2.146095159652457193e-05j), (-1.386756880401979828e-09+9.462244926159307803e-10j), (1.183937315103152400e-08+2.015080854023011413e-09j), (-1.386756880401979828e-09+9.462244926159307803e-10j), (-2.670182109887984443e-05+2.146286331216695173e-05j)
 (-8.568227816307515815e-05+2.687291131622283552e-05j), (-1.276886453836329500e-08-7.113205344958044501e-09j), (1.033266378359346909e-08+4.602620752091123968e-09j), (-1.276886453836329500e-08-7.113205344958044501e-09j), (-2.943856621082574163e-05+1.985894652901292259e-05j), (-1.530120773614596887e-09+9.619213384727227681e-10j), (1.033266378359346909e-08+4.602620752091123968e-09j), (-1.530120773614596887e-09+9.619213384727227681e-10j), (-2.942647289189512604e-05+1.986088651525700607e-05j)
 (-8.880884365879544674e-05+2.488437406949731929e-05j), (-8.478315191970514223e-09-7.955392888801430615e-09j), (7.348945276069681518e-09+5.221573556906027626e-09j), (-8.478315191970514223e-09-7.955392888801430615e-09j), (-3.183344228329870127e-05+1.835965995184513712e-05j), (-1.710300882622912556e-09+9.693176182597175239e-10j), (7.348945276069681518e-09+5.221573556906027626e-09j), (-1.710300882622912556e-09+9.693176182597175239e-10j), (-3.182185143730762724e-05+1.836151367578296595e-05j)
 (-9.166369605923492861e-05+2.298405910594646454e-05j), (-4.599950918797803394e-09-5.098111056934762354e-09j), (4.647002460186218186e-09+3.236836497186255690e-09j), (-4.599950918797803394e-09-5.098111056934762354e-09j), (-3.398623380671461966e-05+1.696814284368185040e-05j), (-1.913774068565141319e-09+9.354264087064655854e-10j), (4.647002460186218186e-09+3.236836497186255690e-09j), (-1.913774068565141319e-09+9.354264087064655854e-10j), (-3.397500506446445836e-05+1.696992989868167663e-05j)
 (-9.426125895169461168e-05+2.117866471818925035e-05j), (-3.603615593900205403e-09+1.971862191387395546e-10j), (3.965309304778213372e-09-4.721998217886823362e-10j), (-3.603615593900205403e-09+1.971862191387395546e-10j), (-3.594531450285793581e-05+1.566463166182245490e-05j), (-2.103026821780999501e-09+8.441698420531340407e-10j), (3.965309304778213372e-09-4.721998217886823362e-10j), (-2.103026821780999501e-09+8.441698420531340407e-10j), (-3.593443691560133958e-05+1.566639205137810588e-05j)
 (-9.661813762876304335e-05+1.947479167407934364e-05j), (-6.325983618774984497e-09+5.255874401862763305e-09j), (5.898244437027320110e-09-4.029856862905561290e-09j), (-6.325983618774984497e-09+5.255874401862763305e-09j), (-3.772877450410456980e-05+1.443262445504627424e-05j), (-2.241358751692305879e-09+7.085069599061338907e-10j), (5.898244437027320110e-09-4.029856862905561290e-09j), (-2.241358751692305879e-09+7.085069599061338907e-10j), (-3.771829770204956976e-05+1.443429956847199909e-05j)
 (-9.875247734731471710e-05+1.787833544614671080e-05j), (-1.153469321450358984e-08+7.625967888727109442e-09j), (9.586614706855586575e-09-5.716323353046166429e-09j), (-1.153469321450358984e-08+7.625967888727109442e-09j), (-3.934410612239944372e-05+1.327006227027361869e-05j), (-2.315448685782734271e-09+5.629854490311181104e-10j), (9.586614706855586575e-09-5.716323353046166429e-09j), (-2.315448685782734271e-09+5.629854490311181104e-10j), (-3.933399687127446325e-05+1.327150046453503842e-05j)
 (-1.006854084662117709e-04+1.639367844766976220e-05j), (-1.678969915827821447e-08+6.384232683887234717e-09j), (1.332666916356453491e-08-4.887775261107511945e-09j), (-1.678969915827821447e-08+6.384232683887234717e-09j), (-4.080377202537587445e-05+1.218322412803571086e-05j), (-2.340074550008170444e-09+4.450208979502833108e-10j), (1.332666916356453491e-08-4.887775261107511945e-09j), (-2.340074550008170444e-09+4.450208979502833108e-10j), (-4.079385547965875191e-05+1.218431764850835956e-05j)
 (-1.024408039654663594e-04+1.501971983372795346e-05j), (-1.982075186637939415e-08+2.389309718380252444e-09j), (1.554250867752268985e-08-2.149810128630023886e-09j), (-1.982075186637939415e-08+2.389309718380252444e-09j), (-4.212702096009409840e-05+1.117464414097564066e-05j), (-2.345228152032415445e-09+3.777990738992984623e-10j), (1.554250867752268985e-08-2.149810128630023886e-09j), (-2.345228152032415445e-09+3.777990738992984623e-10j), (-4.211708140605777443e-05+1.117544663690611345e-05j)
 (-1.040396600582784044e-04+1.374739188314529936e-05j), (-1.955600517557268969e-08-2.400320480689255181e-09j), (1.550644209158689520e-08+1.129089167555098024e-09j), (-1.955600517557268969e-08-2.400320480689255181e-09j), (-4.333144371026493690e-05+1.023813115015887965e-05j), (-2.356534489037575226e-09+3.624042347004620342e-10j), (1.550644209158689520e-08+1.129089167555098024e-09j), (-2.356534489037575226e-09+3.624042347004620342e-10j), (-4.332137945775864536e-05+1.023882245906507877e-05j)
 (-1.054937312935058549e-04+1.256441143528267905e-05j), (-1.638969467177502931e-08-5.980670688344858909e-09j), (1.351808556676573571e-08+3.561499310604536454e-09j), (-1.638969467177502931e-08-5.980670688344858909e-09j), (-4.442579285363244069e-05+9.364396020245022953e-06j), (-2.380234937014008107e-09+3.804938885994840704e-10j), (1.351808556676573571e-08+3.561499310604536454e-09j), (-2.380234937014008107e-09+3.804938885994840704e-10j), (-4.441565981434267643e-05+9.365128367969339856e-06j)
 (-1.068065357811783824e-04+1.146442396939882790e-05j), (-1.174388999790493562e-08-7.158772807195839514e-09j), (1.058650835754817236e-08+4.340036632985049901e-09j), (-1.174388999790493562e-08-7.158772807195839514e-09j), (-4.541192820829174562e-05+8.549913509251001972e-06j), (-2.399004814113265829e-09+4.053699081387318794e-10j), (1.058650835754817236e-08+4.340036632985049901e-09j), (-2.399004814113265829e-09+4.053699081387318794e-10j), (-4.540182620388668580e-05+8.550700325321896605e-06j)
 (-1.079823768399673905e-04+1.045113964036850125e-05j), (-7.284358769564648186e-09-5.866265494995290592e-09j), (7.872921044555522919e-09+3.452125354174272576e-09j), (-7.284358769564648186e-09-5.866265494995290592e-09j), (-4.629343315821911033e-05+7.799497990125959035e-06j), (-2.378853123696803491e-09+4.169012170502593398e-10j), (7.872921044555522919e-09+3.452125354174272576e-09j), (-2.378853123696803491e-09+4.169012170502593398e-10j), (-4.628335364142531093e-05+7.800260617450351599e-06j)
 (-1.090348692642585150e-04+9.532612716698795377e-06j), (-4.233932884659490696e-09-2.924693989855783903e-09j), (6.206218817122399344e-09+1.510358870825828664e-09j), (-4.233932884659490696e-09-2.924693989855783903e-09j), (-4.708210624748913328e-05+7.120372805561562486e-06j), (-2.282683633735548535e-09+4.144160104979536937e-10j), (6.206218817122399344e-09+1.510358870825828664e-09j), (-2.282683633735548535e-09+4.144160104979536937e-10j), (-4.707189599399699766e-05+7.121099582603005150e-06j)
 (-1.099867458574210321e-04+8.710844676938689067e-06j), (-3.052334338560760166e-09+4.713902605809202410e-10j), (5.858824550939318223e-09-6.139919354408042413e-10j), (-3.052334338560760166e-09+4.713902605809202410e-10j), (-4.779652622768028103e-05+6.513718021186416743e-06j), (-2.085135205437399190e-09+4.228437892330225626e-10j), (5.858824550939318223e-09-6.139919354408042413e-10j), (-2.085135205437399190e-09+4.228437892330225626e-10j), (-4.778600763619792759e-05+6.514586247443074506e-06j)
 (-1.108611525135575230e-04+7.976019795685221993e-06j), (-3.483761736783188348e-09+3.255076231595595265e-09j), (6.582971963521216164e-09-2.146864164847991099e-09j), (-3.483761736783188348e-09+3.255076231595595265e-09j), (-4.845445221824767169e-05+5.971082203076718547e-06j), (-1.785118235177680908e-09+4.897738846000217707e-10j), (6.582971963521216164e-09-2.146864164847991099e-09j), (-1.785118235177680908e-09+4.897738846000217707e-10j), (-4.844360355394398889e-05+5.972428760707162311e-06j)
 (-1.116718419493693631e-04+7.310122919284428080e-06j), (-4.830251666186192525e-09+4.806617242598946273e-09j), (7.809011218344183515e-09-2.642921666646671012e-09j), (-4.830251666186192525e-09+4.806617242598946273e-09j), (-4.906550496914051628e-05+5.478267752099375220e-06j), (-1.413225325709248488e-09+6.731323541856983589e-10j), (7.809011218344183515e-09-2.642921666646671012e-09j), (-1.413225325709248488e-09+6.731323541856983589e-10j), (-4.905455184508360818e-05+5.480417094339126199e-06j)
 (-1.124201173440719705e-04+6.696908515977030341e-06j), (-6.300895619907569966e-09+5.046529214666642763e-09j), (8.901282655348807624e-09-2.059532181701809973e-09j), (-6.300895619907569966e-09+5.046529214666642763e-09j), (-4.962976830006327441e-05+5.023378916805470958e-06j), (-1.030668976758034256e-09+1.022225666910317499e-09j), (8.901282655348807624e-09-2.059532181701809973e-09j), (-1.030668976758034256e-09+1.022225666910317499e-09j), (-4.961910055236470711e-05+5.026456085622265037e-06j)
 (-1.131007548382522180e-04+6.130330613167430855e-06j), (-7.308552674306440056e-09+4.322486045350775960e-09j), (9.378236094492560829e-09-6.830857281588760432e-10j), (-7.308552674306440056e-09+4.322486045350775960e-09j), (-5.014311820936980072e-05+4.602762790134217578e-06j), (-7.186089258413724796e-10+1.559007470267686892e-09j), (9.378236094492560829e-09-6.830857281588760432e-10j), (-7.186089258413724796e-10+1.559007470267686892e-09j), (-5.013308710671930115e-05+4.606642541644978447e-06j)
 (-1.137119977482211025e-04+5.615141014743321967e-06j), (-7.617322342051870310e-09+3.172611741015958700e-09j), (9.023552519225927263e-09+1.036838328595094646e-09j), (-7.617322342051870310e-09+3.172611741015958700e-09j), (-5.060488554731037910e-05+4.220584180369333133e-06j), (-5.620816037102659876e-10+2.266899503623917084e-09j), (9.023552519225927263e-09+1.036838328595094646e-09j), (-5.620816037102659876e-10+2.266899503623917084e-09j), (-5.059563981509623463e-05+4.225019095402060828e-06j)
 (-1.142620975908068394e-04+5.159932765683561187e-06j), (-7.320780037370009224e-09+2.088835474179063568e-09j), (7.873949395320398051e-09+2.656460701377108029e-09j), (-7.320780037370009224e-09+2.088835474179063568e-09j), (-5.102219192235612073e-05+3.883002683426968577e-06j), (-6.349003623358837076e-10+3.088986903837204778e-09j), (7.873949395320398051e-09+2.656460701377108029e-09j), (-6.349003623358837076e-10+3.088986903837204778e-09j), (-5.101367730927207095e-05+3.887829034531089171e-06j)
