 (-1.157260829870313326e-04+3.110329043647978195e-06j), (-5.214286431875277562e-05+3.122721480986383600e-06j), (-5.213498705686315729e-05+4.136841942083647714e-06j)
 (-1.161959540269910413e-04+2.894272230446664010e-06j), (-5.250149586722168451e-05+2.907357433378736768e-06j), (-5.249313977241911659e-05+3.858856619673986541e-06j)
 (-1.166542277062484405e-04+2.676832720462312318e-06j), (-5.284836897216061785e-05+2.689616019684835274e-06j), (-5.283885166430459548e-05+3.581129925711366994e-06j)
 (-1.170881493307095829e-04+2.453255727807168927e-06j), (-5.317345302842692019e-05+2.464559277067716537e-06j), (-5.316230076695098726e-05+3.294814509256898527e-06j)
 (-1.174859304296062355e-04+2.224968737810659521e-06j), (-5.346820910148879967e-05+2.233797434456318156e-06j), (-5.345557705834072309e-05+2.999979476174540620e-06j)
 (-1.178405438695001052e-04+1.996101913826173376e-06j), (-5.372810563333616895e-05+2.002066910943498030e-06j), (-5.371472197543187990e-05+2.701528154203068683e-06j)
 (-1.181493319222263951e-04+1.770553062989394647e-06j), (-5.395198965358608320e-05+1.774308563540870704e-06j), (-5.393877091891102196e-05+2.405092402743859917e-06j)
 (-1.184118265219881818e-04+1.551351142592074645e-06j), (-5.414033593643663423e-05+1.554768678722424038e-06j), (-5.412798764649086179e-05+2.115589913208632959e-06j)
 (-1.186285837285646066e-04+1.342295652965845570e-06j), (-5.429437629155506350e-05+1.346522624171787869e-06j), (-5.428317617490056369e-05+1.837813464812391136e-06j)
 (-1.188015579890645433e-04+1.147631308214253484e-06j), (-5.441630520361445862e-05+1.152484393458067591e-06j), (-5.440612239512380820e-05+1.576922569836583859e-06j)
 (-1.189347198509512914e-04+9.707518079023298761e-07j), (-5.450958994571196095e-05+9.757623735421193264e-07j), (-5.450007459318637418e-05+1.337831217907493289e-06j)
 (-1.190338438433030102e-04+8.137842163170657858e-07j), (-5.457873003775850124e-05+8.185780628314102975e-07j), (-5.456953055034648642e-05+1.124100576402934776e-06j)
 (-1.191055519923303629e-04+6.773641505878660030e-07j), (-5.462860203566932265e-05+6.817206781413258759e-07j), (-5.461948287260203795e-05+9.372752433863076810e-07j)
 (-1.191562677545546212e-04+5.608005499849410006e-07j), (-5.466380437765390953e-05+5.646250067714272467e-07j), (-5.465465091655604302e-05+7.769531427360431443e-07j)
 (-1.191915330483087174e-04+4.624922505737364070e-07j), (-5.468824826715182048e-05+4.657722709648652855e-07j), (-5.467902380881357286e-05+6.413173560374117171e-07j)
 (-1.192157554940651920e-04+3.803689516818777920e-07j), (-5.470502072992361556e-05+3.831381348769021703e-07j), (-5.469572609031895030e-05+5.277626317417812922e-07j)
 (-1.192322494647138733e-04+3.122314253305593904e-07j), (-5.471643275905050779e-05+3.145445708986106533e-07j), (-5.470708201872779766e-05+4.334027338397340816e-07j)
 (-1.192434135606910332e-04+2.559658674134029246e-07j), (-5.472415212460599601e-05+2.578841261525364613e-07j), (-5.471476120076750998e-05+3.554020898667274429e-07j)
 (-1.192509390504729861e-04+2.096557042208805630e-07j), (-5.472935261457868031e-05+2.112385743784991537e-07j), (-5.471993499651428333e-05+2.911567394218419927e-07j)
 (-1.192559976652988671e-04+1.716248844052988920e-07j), (-5.473284642973637684e-05+1.729264287386076613e-07j), (-5.472341222495641762e-05+2.383715898641809208e-07j)
 (-1.192593916335369384e-04+1.404411816314896393e-07j), (-5.473518916340564623e-05+1.415086464824648975e-07j), (-5.472574542271363543e-05+1.950756386060425741e-07j)
 (-1.192616658475577091e-04+1.148989981686449825e-07j), (-5.473675795185370461e-05+1.157727006467139937e-07j), (-5.472730934773796350e-05+1.596044031763178857e-07j)
