1.558500348772611340e-05,-7.825152088831541174e-11,2.139225670147016475e-10
-7.825152088831541174e-11,1.750766881861930249e-05,-2.855141341260463504e-10
2.139225670147016475e-10,-2.855141341260463504e-10,1.750836447017231024e-05
