 (1.794906458415935197e-06+3.914821763469958888e-08j), (6.277688689283825423e-14+2.739709226992058618e-15j), (2.591011253443665512e-14+1.130659902576304872e-15j), (6.277688689283825423e-14+2.739709226992058618e-15j), (1.794906236434938635e-06+3.914820794721818184e-08j), (7.515611528442886454e-14+3.280139194185574317e-15j), (2.591011253443665512e-14+1.130659902576304872e-15j), (7.515611528442886454e-14+3.280139194185574317e-15j), (1.794906341850726419e-06+3.914821254728644556e-08j)
 (1.794765249855512800e-06+4.788504536840007227e-08j), (6.275218132080028615e-14+3.350874947086736926e-15j), (2.589991498339423963e-14+1.382884245860480921e-15j), (6.275218132080028615e-14+3.350874947086736926e-15j), (1.794765027961876463e-06+4.788503351986601700e-08j), (7.512653731279768996e-14+4.011862310220231084e-15j), (2.589991498339423963e-14+1.382884245860480921e-15j), (7.512653731279768996e-14+4.011862310220231084e-15j), (1.794765133336175304e-06+4.788503914610254007e-08j)
 (1.794553984366979656e-06+5.857088865421564385e-08j), (6.271522161176047604e-14+4.098160983782592121e-15j), (2.588465935567885953e-14+1.691284827038373844e-15j), (6.271522161176047604e-14+4.098160983782592121e-15j), (1.794553762604034997e-06+5.857087416331439270e-08j), (7.508228846102932010e-14+4.906556562115426390e-15j), (2.588465935567885953e-14+1.691284827038373844e-15j), (7.508228846102932010e-14+4.906556562115426390e-15j), (1.794553867916266016e-06+5.857088104426913867e-08j)
 (1.794237916764535765e-06+7.163986325803743461e-08j), (6.265993381462933146e-14+5.011704613581195525e-15j), (2.586183857689697781e-14+2.068299355091287991e-15j), (6.265993381462933146e-14+5.011704613581195525e-15j), (1.794237695197091816e-06+7.163984553688968145e-08j), (7.501609689598412773e-14+6.000304026916873785e-15j), (2.586183857689697781e-14+2.068299355091287991e-15j), (7.501609689598412773e-14+6.000304026916873785e-15j), (1.794237800416475954e-06+7.163985395171420993e-08j)
 (1.793765084279532581e-06+8.762222079007574471e-08j), (6.257723852460501206e-14+6.128166139094808388e-15j), (2.582770503482128462e-14+2.529057753532610770e-15j), (6.257723852460501206e-14+6.128166139094808388e-15j), (1.793764863004503676e-06+8.762219912117322069e-08j), (7.491709258227690564e-14+7.336996512646224186e-15j), (2.582770503482128462e-14+2.529057753532610770e-15j), (7.491709258227690564e-14+7.336996512646224186e-15j), (1.793764968085014856e-06+8.762220941057335276e-08j)
 (1.793057792552114737e-06+1.071651753607836981e-07j), (6.245357018392153410e-14+7.492016186267816723e-15j), (2.577665943916065550e-14+3.091913630945327839e-15j), (6.245357018392153410e-14+7.492016186267816723e-15j), (1.793057571714384590e-06+1.071651488693746998e-07j), (7.476903464591282485e-14+8.969876781845114411e-15j), (2.577665943916065550e-14+3.091913630945327839e-15j), (7.476903464591282485e-14+8.969876781845114411e-15j), (1.793057676587214726e-06+1.071651614487199874e-07j)
 (1.791999913726764176e-06+1.310578562677293949e-07j), (6.226867479247084143e-14+9.156970863777338977e-15j), (2.570034187724564983e-14+3.779036814167693913e-15j), (6.226867479247084143e-14+9.156970863777338977e-15j), (1.791999693542835256e-06+1.310578238891231802e-07j), (7.454767467120906410e-14+1.096325674272178665e-14j), (2.570034187724564983e-14+3.779036814167693913e-15j), (7.454767467120906410e-14+1.096325674272178665e-14j), (1.791999798105163443e-06+1.310578392639735891e-07j)
 (1.790417964218043632e-06+1.602608767140674970e-07j), (6.199234432387148033e-14+1.118749362707569185e-14j), (2.558628407339929291e-14+4.617033898237977497e-15j), (6.199234432387148033e-14+1.118749362707569185e-14j), (1.790417745011236885e-06+1.602608371556347329e-07j), (7.421684716529134242e-14+1.339431560735520763e-14j), (2.558628407339929291e-14+4.617033898237977497e-15j), (7.421684716529134242e-14+1.339431560735520763e-14j), (1.790417849109511930e-06+1.602608559397817166e-07j)
 (1.788052977453839062e-06+1.959407652175421106e-07j), (6.157959662503481442e-14+1.366017155350979144e-14j), (2.541592007660059939e-14+5.637517206488033707e-15j), (6.157959662503481442e-14+1.366017155350979144e-14j), (1.788052759706537210e-06+1.959407169158478589e-07j), (7.372269913186128141e-14+1.635474741183909335e-14j), (2.541592007660059939e-14+5.637517206488033707e-15j), (7.372269913186128141e-14+1.635474741183909335e-14j), (1.788052863111666560e-06+1.959407398516678059e-07j)
 (1.784518830997331041e-06+2.395089246387609588e-07j), (6.096360934559468668e-14+1.666456497601402177e-14j), (2.516167059773838231e-14+6.877457775038277052e-15j), (6.096360934559468668e-14+1.666456497601402177e-14j), (1.784518615428208930e-06+2.395088657136930910e-07j), (7.298523032710224770e-14+1.995177849826714201e-14j), (2.516167059773838231e-14+6.877457775038277052e-15j), (7.298523032710224770e-14+1.995177849826714201e-14j), (1.784518717798879388e-06+2.395088936939190496e-07j)
 (1.779240810954972330e-06+2.926635672853822846e-07j), (6.004547408195343527e-14+2.030274869935006051e-14j), (2.478271495287517854e-14+8.378999518418411157e-15j), (6.004547408195343527e-14+2.030274869935006051e-14j), (1.779240598632463979e-06+2.926634954959098390e-07j), (7.188602895476620974e-14+2.430761735450692410e-14j), (2.478271495287517854e-14+8.378999518418411157e-15j), (7.188602895476620974e-14+2.430761735450692410e-14j), (1.779240699461254105e-06+2.926635295846313696e-07j)
 (1.771365723200985839e-06+3.574307030042190190e-07j), (5.867957674858582903e-14+2.468607245158824400e-14j), (2.421896190332464231e-14+1.018813209279845780e-14j), (5.867957674858582903e-14+2.468607245158824400e-14j), (1.771365515708443371e-06+3.574306157155986853e-07j), (7.025076530032958126e-14+2.955557794009964271e-14j), (2.421896190332464231e-14+1.018813209279845780e-14j), (7.025076530032958126e-14+2.955557794009964271e-14j), (1.771365614243383784e-06+3.574306571638136766e-07j)
 (1.759631886937447256e-06+4.361958477097361837e-07j), (5.665330524319694563e-14+2.992650716888740413e-14j), (2.338269641377612190e-14+1.235113545405917667e-14j), (5.665330524319694563e-14+2.992650716888740413e-14j), (1.759631686610084813e-06+4.361957418913379160e-07j), (6.782491324795181941e-14+3.582972638892977843e-14j), (2.338269641377612190e-14+1.235113545405917667e-14j), (6.782491324795181941e-14+3.582972638892977843e-14j), (1.759631781742123936e-06+4.361957921379414168e-07j)
 (1.742184452391870850e-06+5.317102524083718973e-07j), (5.366008821622013998e-14+3.611797122462767031e-14j), (2.214745426589303690e-14+1.490690566274019501e-14j), (5.366008821622013998e-14+3.611797122462767031e-14j), (1.742184262649087173e-06+5.317101246976181496e-07j), (6.424144094222679213e-14+4.324248937356794099e-14j), (2.214745426589303690e-14+1.490690566274019501e-14j), (6.424144094222679213e-14+4.324248937356794099e-14j), (1.742184352754256381e-06+5.317101853389736096e-07j)
 (1.716320409322746030e-06+6.470420496987603298e-07j), (4.926629071296169462e-14+4.329997459017040872e-14j), (2.033436150061022244e-14+1.787207195202213584e-14j), (4.926629071296169462e-14+4.329997459017040872e-14j), (1.716320235117466964e-06+6.470418965935400715e-07j), (5.898124128993443036e-14+5.184121159506158503e-14j), (2.033436150061022244e-14+1.787207195202213584e-14j), (5.898124128993443036e-14+5.184121159506158503e-14j), (1.716320317843456236e-06+6.470419692919854898e-07j)
 (1.678152602659186336e-06+7.854212977476806358e-07j), (4.287684116065152669e-14+5.139202440197465534e-14j), (1.769806192038434401e-14+2.121416691224415259e-14j), (4.287684116065152669e-14+5.139202440197465534e-14j), (1.678152451048886162e-06+7.854211160310122847e-07j), (5.133192390114969040e-14+6.152956917880376758e-14j), (1.769806192038434401e-14+2.121416691224415259e-14j), (5.133192390114969040e-14+6.152956917880376758e-14j), (1.678152523043818413e-06+7.854212023129604304e-07j)
 (1.622201910103815376e-06+9.498971210981159965e-07j), (3.371400912293853202e-14+6.008295814424959561e-14j), (1.391753544026600486e-14+2.480667751670760921e-14j), (3.371400912293853202e-14+6.008295814424959561e-14j), (1.622201790896616816e-06+9.498969086538583051e-07j), (4.036241733579701351e-14+7.193503770530659899e-14j), (1.391753544026600486e-14+2.480667751670760921e-14j), (4.036241733579701351e-14+7.193503770530659899e-14j), (1.622201847502140120e-06+9.498970095220391690e-07j)
 (1.540977581021859417e-06+1.142689587108047636e-06j), (2.084201902166160807e-14+6.866088993339620727e-14j), (8.604398583094091748e-15+2.835981810243101032e-14j), (2.084201902166160807e-14+6.866088993339620727e-14j), (1.540977507333575320e-06+1.142689344338713626e-06j), (2.495232800698733319e-14+8.220598026957409425e-14j), (8.604398583094091748e-15+2.835981810243101032e-14j), (2.495232800698733319e-14+8.220598026957409425e-14j), (1.540977542320229914e-06+1.142689459598141706e-06j)
 (1.424710633346443910e-06+1.364100517446156038e-06j), (3.298171744060361930e-15+7.578480570288236771e-14j), (1.360502909354556559e-15+3.135203631127561452e-14j), (3.298171744060361930e-15+7.578480570288236771e-14j), (1.424710621682358287e-06+1.364100249495440101e-06j), (3.946621160052172905e-15+9.074254882502747239e-14j), (1.360502909354556559e-15+3.135203631127561452e-14j), (3.946621160052172905e-15+9.074254882502747239e-14j), (1.424710627211134187e-06+1.364100376697096343e-06j)
 (1.261580172104393198e-06+1.610904992440505634e-06j), (-1.952396148911568689e-14+7.926318045112983954e-14j), (-8.012972234552836675e-15+3.276179284857225140e-14j), (-1.952396148911568689e-14+7.926318045112983954e-14j), (1.261580241252145746e-06+1.610904712222259168e-06j), (-2.336786625023308936e-14+9.489552548062377678e-14j), (-8.012972234552836675e-15+3.276179284857225140e-14j), (-2.336786625023308936e-14+9.489552548062377678e-14j), (1.261580208399147453e-06+1.610904845222792963e-06j)
 (1.038977192508971492e-06+1.874389431945315548e-06j), (-4.738793194334107573e-14+7.599464389533833685e-14j), (-1.950029991105359333e-14+3.149998402904601749e-14j), (-4.738793194334107573e-14+7.599464389533833685e-14j), (1.038977360241582435e-06+1.874389163378537938e-06j), (-5.672032215992908047e-14+9.100001936125175190e-14j), (-1.950029991105359333e-14+3.149998402904601749e-14j), (-5.672032215992908047e-14+9.100001936125175190e-14j), (1.038977280568441783e-06+1.874389290801724635e-06j)
 (7.463896178343794287e-07+2.138746750454422933e-06j), (-7.823854117310624282e-14+6.240586609196950211e-14j), (-3.216958290877885385e-14+2.605814542391686247e-14j), (-7.823854117310624282e-14+6.240586609196950211e-14j), (7.463898946763760722e-07+2.138746530193355145e-06j), (-9.360248564935003440e-14+7.479513591098430348e-14j), (-3.216958290877885385e-14+2.605814542391686247e-14j), (-9.360248564935003440e-14+7.479513591098430348e-14j), (7.463897631965948540e-07+2.138746634610163072e-06j)
 (3.799522445759931491e-07+2.381279377546027099e-06j), (-1.075878626459797223e-13+3.564036639782959477e-14j), (-4.420624184159827943e-14+1.534907164579433999e-14j), (-1.075878626459797223e-13+3.564036639782959477e-14j), (3.799526254035609636e-07+2.381279252416780959e-06j), (-1.286933324847641501e-13+4.285414347935144943e-14j), (-4.420624184159827943e-14+1.534907164579433999e-14j), (-1.286933324847641501e-13+4.285414347935144943e-14j), (3.799524445881163984e-07+2.381279311572161003e-06j)
 (-5.275995054113010315e-08+2.576097622326110486e-06j), (-1.293202235421590230e-13-4.478710573712969146e-15j), (-5.301022229586233043e-14-5.348336861550011122e-16j), (-1.293202235421590230e-13-4.478710573712969146e-15j), (-5.275949341240453076e-08+2.576097640238553814e-06j), (-1.544511012899612224e-13-4.954758607862557244e-15j), (-5.301022229586233043e-14-5.348336861550011122e-16j), (-1.544511012899612224e-13-4.954758607862557244e-15j), (-5.275971032220297943e-08+2.576097631409498689e-06j)
 (-5.308675696399091033e-07+2.701537528954144144e-06j), (-1.366908697864616927e-13-5.424125834978797949e-14j), (-5.605008536796102220e-14-1.987822262839638079e-14j), (-1.366908697864616927e-13-5.424125834978797949e-14j), (-5.308670860664847865e-07+2.701537725013501959e-06j), (-1.635709051896444953e-13-6.387629869593555084e-14j), (-5.605008536796102220e-14-1.987822262839638079e-14j), (-1.635709051896444953e-13-6.387629869593555084e-14j), (-5.308673152055081820e-07+2.701537631729155308e-06j)
 (-1.024259023908217728e-06+2.748252896949085415e-06j), (-1.271470998365706493e-13-1.066440068302199219e-13j), (-5.222963933594600647e-14-3.895235702507116619e-14j), (-1.271470998365706493e-13-1.066440068302199219e-13j), (-1.024258575476781353e-06+2.748253281876273212e-06j), (-1.518370710711556482e-13-1.255746818471973567e-13j), (-5.222963933594600647e-14-3.895235702507116619e-14j), (-1.518370710711556482e-13-1.255746818471973567e-13j), (-1.024258787273728843e-06+2.748253099592372731e-06j)
 (-1.502902811046891079e-06+2.722721496863243720e-06j), (-1.019419632411291430e-13-1.540113771724099965e-13j), (-4.253312278401282723e-14-5.410242522735365397e-14j), (-1.019419632411291430e-13-1.540113771724099965e-13j), (-1.502902455095577030e-06+2.722722055187130603e-06j), (-1.218628725230682315e-13-1.800430034133048816e-13j), (-4.253312278401282723e-14-5.410242522735365397e-14j), (-1.218628725230682315e-13-1.800430034133048816e-13j), (-1.502902621879284914e-06+2.722721792548351402e-06j)
 (-1.946124866639455329e-06+2.643300252389606171e-06j), (-6.632465854560052027e-14-1.913115267330654021e-13j), (-2.990525994494182894e-14-6.199277103782060054e-14j), (-6.632465854560052027e-14-1.913115267330654021e-13j), (-1.946124644323327640e-06+2.643300951132237851e-06j), (-8.017740402788241418e-14-2.206223434004953278e-13j), (-2.990525994494182894e-14-6.199277103782060054e-14j), (-8.017740402788241418e-14-2.206223434004953278e-13j), (-1.946124746148692051e-06+2.643300626434087557e-06j)
 (-2.346297422661600976e-06+2.531542495296258158e-06j), (-2.649263416468541881e-14-2.171757690312486739e-13j), (-1.841204614955113793e-14-6.039127292379275482e-14j), (-2.649263416468541881e-14-2.171757690312486739e-13j), (-2.346297356571373728e-06+2.531543295719749582e-06j), (-3.545420635700356210e-14-2.446846377981410300e-13j), (-1.841204614955113793e-14-6.039127292379275482e-14j), (-3.545420635700356210e-14-2.446846377981410300e-13j), (-2.346297382594809318e-06+2.531542932134371312e-06j)
 (-2.705928027915643808e-06+2.404516340901086353e-06j), (1.231870829957865407e-14-2.331659693275106550e-13j), (-1.290261730280439371e-14-4.795660177813171349e-14j), (1.231870829957865407e-14-2.331659693275106550e-13j), (-2.705928126677791069e-06+2.404517205501332609e-06j), (3.933443126985546829e-15-2.533811861698607641e-13j), (-1.290261730280439371e-14-4.795660177813171349e-14j), (3.933443126985546829e-15-2.533811861698607641e-13j), (-2.705928073197929877e-06+2.404516829177203500e-06j)
 (-3.031603365607355385e-06+2.271898782678832358e-06j), (4.639453571060637283e-14-2.427237535961192895e-13j), (-1.933625047129362864e-14-2.426898500523420576e-14j), (4.639453571060637283e-14-2.427237535961192895e-13j), (-3.031603628722349638e-06+2.271899675160247193e-06j), (2.956149461380039403e-14-2.509237078473185532e-13j), (-1.933625047129362864e-14-2.426898500523420576e-14j), (2.956149461380039403e-14-2.509237078473185532e-13j), (-3.031603497406854695e-06+2.271899317415353795e-06j)
 (-3.329076412062534759e-06+2.137604552608548358e-06j), (7.540869531873311984e-14-2.516811632986088112e-13j), (-4.471261023336166269e-14+8.665194352952881400e-15j), (7.540869531873311984e-14-2.516811632986088112e-13j), (-3.329076833348880326e-06+2.137605435910320707e-06j), (3.470381501735437278e-14-2.469661004490746352e-13j), (-4.471261023336166269e-14+8.665194352952881400e-15j), (3.470381501735437278e-14-2.469661004490746352e-13j), (-3.329076630925541209e-06+2.137605139747852361e-06j)
 (-3.601607667157752186e-06+2.003118186959672703e-06j), (1.017527720965171836e-13-2.661399039856951190e-13j), (-9.593159036643675043e-14+4.537312400793156021e-14j), (1.017527720965171836e-13-2.661399039856951190e-13j), (-3.601608231110302599e-06+2.003119013841320318e-06j), (1.586500468074633458e-14-2.582489602767342439e-13j), (-9.593159036643675043e-14+4.537312400793156021e-14j), (1.586500468074633458e-14-2.582489602767342439e-13j), (-3.601607973806465549e-06+2.003118846007347907e-06j)
 (-3.850835609695541466e-06+1.869768967435997774e-06j), (1.375235189834802252e-13-2.924677302581602288e-13j), (-1.762812396141217952e-13+7.491045518528278348e-14j), (1.375235189834802252e-13-2.924677302581602288e-13j), (-3.850836285960146423e-06+1.869769675108386633e-06j), (-1.876043987576789695e-14-3.131747351567216500e-13j), (-1.762812396141217952e-13+7.491045518528278348e-14j), (-1.876043987576789695e-14-3.131747351567216500e-13j), (-3.850836010121676722e-06+1.869769743634037739e-06j)
 (-4.078103750717705647e-06+1.739160842643586699e-06j), (2.054992678061990529e-13-3.262632272377006747e-13j), (-2.789103250558753393e-13+8.117935696851467742e-14j), (2.054992678061990529e-13-3.262632272377006747e-13j), (-4.078104481376910628e-06+1.739161344695253294e-06j), (-3.827807252463653503e-14-4.461668404326188123e-13j), (-2.789103250558753393e-13+8.117935696851467742e-14j), (-3.827807252463653503e-14-4.461668404326188123e-13j), (-4.078104269551151736e-06+1.739161823849953000e-06j)
 (-4.284969117220354927e-06+1.612734569088421948e-06j), (3.377454505139704694e-13-3.386761956317163409e-13j), (-3.799807078290390857e-13+5.186119427487228947e-14j), (3.377454505139704694e-13-3.386761956317163409e-13j), (-4.284969795201575490e-06+1.612734747814384887e-06j), (2.532760295341019074e-14-6.883057014088426335e-13j), (-3.799807078290390857e-13+5.186119427487228947e-14j), (2.532760295341019074e-14-6.883057014088426335e-13j), (-4.284969823378823588e-06+1.612735907288271308e-06j)
 (-4.473071117213488454e-06+1.491505468579604070e-06j), (5.559648146749637188e-13-2.535027572596833492e-13j), (-4.331563272953091133e-13-1.144021885478118158e-14j), (5.559648146749637188e-13-2.535027572596833492e-13j), (-4.473071550537654933e-06+1.491505173726311965e-06j), (2.850667333773346552e-13-1.037407177199414183e-12j), (-4.331563272953091133e-13-1.144021885478118158e-14j), (2.850667333773346552e-13-1.037407177199414183e-12j), (-4.473072171709003375e-06+1.491507405656796444e-06j)
 (-4.643965993756610184e-06+1.376125383391451944e-06j), (8.361915130683644211e-13+6.935576804863938262e-14j), (-3.787696653182687864e-13-6.226570362137916531e-14j), (8.361915130683644211e-13+6.935576804863938262e-14j), (-4.643965861145980689e-06+1.376124448964323087e-06j), (8.837570689935089536e-13-1.416210161060545360e-12j), (-3.787696653182687864e-13-6.226570362137916531e-14j), (8.837570689935089536e-13-1.416210161060545360e-12j), (-4.643967730750242880e-06+1.376128260379537957e-06j)
 (-4.799101039328765241e-06+1.266995983389317349e-06j), (1.034666824285840065e-12+8.276268707344435372e-13j), (-1.807295357852505905e-13+1.216860844694722172e-14j), (1.034666824285840065e-12+8.276268707344435372e-13j), (-4.799099834659052156e-06+1.266994270740715353e-06j), (1.940259315581077803e-12-1.626567449707426810e-12j), (-1.807295357852505905e-13+1.216860844694722172e-14j), (1.940259315581077803e-12-1.626567449707426810e-12j), (-4.799104071778903947e-06+1.267000226946097132e-06j)
 (-4.939825610648790875e-06+1.164327488507339480e-06j), (8.123205947796993626e-13+2.218219100716320335e-12j), (1.040184223652016681e-13+3.843972316226953783e-13j), (8.123205947796993626e-13+2.218219100716320335e-12j), (-4.939822599482692779e-06+1.164324970914351488e-06j), (3.440223656152958897e-12-1.342836005255723328e-12j), (1.040184223652016681e-13+3.843972316226953783e-13j), (3.440223656152958897e-12-1.342836005255723328e-12j), (-4.939830966722533087e-06+1.164333543426213253e-06j)
 (-5.067390996986970329e-06+1.068177977414230498e-06j), (-4.077960696207245144e-13+4.300137371630712410e-12j), (2.555931061951772218e-13+1.221608362358795004e-12j), (-4.077960696207245144e-13+4.300137371630712410e-12j), (-5.067385183780123385e-06+1.068174864469740204e-06j), (5.116326246408809635e-12-1.944338123972835096e-13j), (2.555931061951772218e-13+1.221608362358795004e-12j), (5.116326246408809635e-12-1.944338123972835096e-13j), (-5.067400238859157572e-06+1.068186148154925861e-06j)
 (-5.182949910881136992e-06+9.784908237909732264e-07j), (-3.372572345564553936e-12+6.821005187104418928e-12j), (-1.250932797061214594e-13+2.541925376250900257e-12j), (-3.372572345564553936e-12+6.821005187104418928e-12j), (-5.182940085411328091e-06+9.784877825923498038e-07j), (6.396778553571501033e-12+2.056595130135808473e-12j), (-1.250932797061214594e-13+2.541925376250900257e-12j), (6.396778553571501033e-12+2.056595130135808473e-12j), (-5.182965218015201707e-06+9.785010377021882852e-07j)
 (-5.287560470717901886e-06+8.951274615472033980e-07j), (-8.785719741548986998e-12+9.084474852342463147e-12j), (-1.494365374880458648e-12+4.074281324289074453e-12j), (-8.785719741548986998e-12+9.084474852342463147e-12j), (-5.287545373991415576e-06+8.951258777566622295e-07j), (6.529583485141778074e-12+5.314268599191750972e-12j), (-1.494365374880458648e-12+4.074281324289074453e-12j), (6.529583485141778074e-12+5.314268599191750972e-12j), (-5.287584619605062101e-06+8.951388953994787065e-07j)
 (-5.382193787430437072e-06+8.178941664090747188e-07j), (-1.700600532797285954e-11+9.975008886886075766e-12j), (-4.138575347351939256e-12+5.243127828652542467e-12j), (-1.700600532797285954e-11+9.975008886886075766e-12j), (-5.382172496826891431e-06+8.178964147527769738e-07j), (4.855071740498082631e-12+9.109428409067661488e-12j), (-4.138575347351939256e-12+5.243127828652542467e-12j), (4.855071740498082631e-12+9.109428409067661488e-12j), (-5.382229915117200664e-06+8.179047453330336536e-07j)
 (-5.467744052386752171e-06+7.465624227930927582e-07j), (-2.780273049029130007e-11+8.149177762717211387e-12j), (-7.980588746285215992e-12+5.350671946840144791e-12j), (-2.780273049029130007e-11+8.149177762717211387e-12j), (-5.467716636856571353e-06+7.465719781668651426e-07j), (1.056083368397065706e-12+1.281586800756640529e-11j), (-7.980588746285215992e-12+5.350671946840144791e-12j), (1.056083368397065706e-12+1.281586800756640529e-11j), (-5.467795063854543552e-06+7.465682503761961299e-07j)
 (-5.545039205837414123e-06+6.808831310893879379e-07j), (-4.025027027780540735e-11+2.260480202692769547e-12j), (-1.260950092202272744e-11+3.845260193493048163e-12j), (-4.025027027780540735e-11+2.260480202692769547e-12j), (-5.545007575338797414e-06+6.809042935609067242e-07j), (-4.887369946114487069e-12+1.598501913546243321e-11j), (-1.260950092202272744e-11+3.845260193493048163e-12j), (-4.887369946114487069e-12+1.598501913546243321e-11j), (-5.545106671603675956e-06+6.808780645387709344e-07j)
 (-5.614850728124245555e-06+6.205964974212721905e-07j), (-5.266877716801492507e-11-8.901063142564322660e-12j), (-1.752115242783700019e-11+4.125082524405548220e-13j), (-5.266877716801492507e-11-8.901063142564322660e-12j), (-5.614819354104679422e-06+6.206335389632634855e-07j), (-1.303030402585012298e-11+1.842916854287435711e-11j), (-1.752115242783700019e-11+4.125082524405548220e-13j), (-1.303030402585012298e-11+1.842916854287435711e-11j), (-5.614933305155812794e-06+6.205722672823611020e-07j)
 (-5.677903161484375175e-06+5.654396558164958002e-07j), (-6.243942563557477403e-11-2.623414314693420544e-11j), (-2.227392679229664745e-11-5.257631116087758905e-12j), (-6.243942563557477403e-11-2.623414314693420544e-11j), (-5.677879189483393326e-06+5.654954296756660756e-07j), (-2.366674971702586353e-11+1.979962394475329663e-11j), (-2.227392679229664745e-11-5.257631116087758905e-12j), (-2.366674971702586353e-11+1.979962394475329663e-11j), (-5.677994928502869822e-06+5.653868760795031006e-07j)
